id,target
test_id5547,11.846153118068012
test_id5548,11.650525259020588
test_id5549,10.650348118726445
test_id5550,14.77045364880796
test_id5551,9.286509990749536
test_id5552,13.48739323869911
test_id5553,-0.1283180235941206
test_id5554,12.477592919718584
test_id5555,10.071253416864673
test_id5556,13.250927046827114
test_id5557,12.364927131147965
test_id5558,6.862007540550186
test_id5559,9.7448582594846
test_id5560,13.669133145727372
test_id5561,17.12890892006921
test_id5562,13.846923884787612
test_id5563,14.781642725000104
test_id5564,7.00379516057634
test_id5565,11.88776007269516
test_id5566,9.092407507080189
test_id5567,18.572995349247293
test_id5568,15.386478528683838
test_id5569,15.141240769335226
test_id5570,11.304254065315103
test_id5571,0.5507403142271325
test_id5572,12.789252593889739
test_id5573,6.142592154561484
test_id5574,14.072896289231885
test_id5575,15.794964095329448
test_id5576,14.259991262672127
test_id5577,1.2921477136001194
test_id5578,11.785808185123894
test_id5579,17.034751608164818
test_id5580,14.478954140432542
test_id5581,13.494613800812076
test_id5582,14.715235483548117
test_id5583,13.358941629097533
test_id5584,10.864307767004876
test_id5585,10.195517272984633
test_id5586,18.16384768298527
test_id5587,12.041500008514358
test_id5588,0.6500566710791063
test_id5589,13.06249619539843
test_id5590,15.146350355181145
test_id5591,8.375252961294942
test_id5592,7.281582400333379
test_id5593,13.994468952226372
test_id5594,14.329677835739348
test_id5595,4.324572181499764
test_id5596,9.548796198072484
test_id5597,11.955792396935632
test_id5598,14.722310832397453
test_id5599,11.348005475129211
test_id5600,6.412474289018322
test_id5601,6.46751252915827
test_id5602,14.011872146882698
test_id5603,5.020343682898207
test_id5604,11.373011216814616
test_id5605,13.842087010969479
test_id5606,5.296911350062779
test_id5607,7.797424558837934
test_id5608,10.632395705293336
test_id5609,8.469544257265394
test_id5610,6.847486865820956
test_id5611,16.79821707042087
test_id5612,11.089810792589697
test_id5613,15.430590262718088
test_id5614,14.678909608817836
test_id5615,4.993905954357451
test_id5616,14.508656458190599
test_id5617,8.139034448343175
test_id5618,10.582230695000286
test_id5619,16.69788419301271
test_id5620,14.393377389483042
test_id5621,10.372676714574133
test_id5622,14.770342326447343
test_id5623,15.431967598300854
test_id5624,13.28904723447845
test_id5625,13.895898044036322
test_id5626,11.074304871360804
test_id5627,13.700721234557134
test_id5628,15.89800118800665
test_id5629,7.231894358047557
test_id5630,11.054484708143772
test_id5631,13.098404900665773
test_id5632,14.867120939245288
test_id5633,13.3894476549088
test_id5634,13.593528149130181
test_id5635,14.597375182065742
test_id5636,11.56272768127279
test_id5637,11.844413720257675
test_id5638,14.903641921205924
test_id5639,15.51900392336702
test_id5640,3.0505756505020845
test_id5641,14.114930765107138
test_id5642,14.645980120325236
test_id5643,15.133275554311455
test_id5644,13.718661532363736
test_id5645,13.942222770968218
test_id5646,5.735901864711147
test_id5647,11.966617677299652
test_id5648,13.618008241570225
test_id5649,10.773706347985165
test_id5650,1.1639081668057276
test_id5651,13.264090485879947
test_id5652,11.787061018740133
test_id5653,13.94228893363362
test_id5654,14.587546379570679
test_id5655,15.116728187435791
test_id5656,4.423905229806839
test_id5657,11.97520122960365
test_id5658,10.704275606072692
test_id5659,15.884306248365636
test_id5660,14.114776908524945
test_id5661,15.566710199757035
test_id5662,12.149569272481806
test_id5663,6.998065272543827
test_id5664,7.494973994565849
test_id5665,16.704008396116276
test_id5666,15.034708156916999
test_id5667,16.07383560305281
test_id5668,5.811115102806162
test_id5669,10.306301405749197
test_id5670,3.4601308379202695
test_id5671,13.054972717469093
test_id5672,9.220144320566746
test_id5673,10.53838813094384
test_id5674,14.848842499892037
test_id5675,8.462343106506342
test_id5676,4.94880871608881
test_id5677,13.07115628870767
test_id5678,10.618236202593765
test_id5679,6.298980414825656
test_id5680,13.979648618119962
test_id5681,2.5020123896424273
test_id5682,15.635478172165547
test_id5683,13.44533888555435
test_id5684,15.021190924724195
test_id5685,14.045141121560489
test_id5686,12.248152419203805
test_id5687,15.646433852711535
test_id5688,14.653361141426599
test_id5689,16.147518837888583
test_id5690,14.339001676353545
test_id5691,12.39794987202909
test_id5692,12.407761483063556
test_id5693,10.324481662168685
test_id5694,12.818406732399579
test_id5695,14.580348023880774
test_id5696,11.282683357435946
test_id5697,12.625173433999151
test_id5698,14.964573330597972
test_id5699,15.308220985797316
test_id5700,10.901245136614971
test_id5701,15.625015197453545
test_id5702,7.422291286017879
test_id5703,16.872086544152722
test_id5704,17.522483810556672
test_id5705,8.07066620329991
test_id5706,13.508277810819418
test_id5707,14.71121752403963
test_id5708,13.126532179475937
test_id5709,17.518048462695425
test_id5710,13.495103189644368
test_id5711,10.230046873494931
test_id5712,15.127855523420369
test_id5713,13.609086075747438
test_id5714,11.98256715281241
test_id5715,13.291137765226892
test_id5716,12.011000786019961
test_id5717,8.441772907443362
test_id5718,10.448194491110815
test_id5719,11.752131518322743
test_id5720,16.226336836650297
test_id5721,14.155451539015855
test_id5722,5.113208615509625
test_id5723,10.620421659724423
test_id5724,10.79325153185228
test_id5725,15.139157609077468
test_id5726,10.362210837326769
test_id5727,17.061409716127702
test_id5728,8.270099520828634
test_id5729,4.5808045939245305
test_id5730,13.04570932728665
test_id5731,13.956540827148618
test_id5732,13.864284897992736
test_id5733,13.646035803044315
test_id5734,14.390047249705464
test_id5735,11.947286699868684
test_id5736,12.046205454620397
test_id5737,3.374149497224554
test_id5738,11.166363695187869
test_id5739,10.57221333834552
test_id5740,11.850693817038566
test_id5741,9.167329069014583
test_id5742,14.753746722613606
test_id5743,13.474329633979998
test_id5744,10.290909087513992
test_id5745,18.26779645897443
test_id5746,16.089005018193347
test_id5747,8.288716517513663
test_id5748,9.200244303638435
test_id5749,14.225184312117186
test_id5750,9.435774662712282
test_id5751,13.42006411537292
test_id5752,13.52065991791606
test_id5753,13.181100869053735
test_id5754,14.020174346180982
test_id5755,15.226060583189428
test_id5756,12.302222814300267
test_id5757,14.803193047773368
test_id5758,13.56559352095591
test_id5759,10.12541159164113
test_id5760,12.484882905339798
test_id5761,14.110170175861972
test_id5762,15.339693692012457
test_id5763,14.648334557177124
test_id5764,8.937180582539785
test_id5765,17.703950706764974
test_id5766,5.307741336323157
test_id5767,5.3518094517428345
test_id5768,12.909584330781767
test_id5769,12.91618843463902
test_id5770,14.468881630902532
test_id5771,2.9738709837504604
test_id5772,12.424647561296302
test_id5773,14.782912349520835
test_id5774,12.594859369162481
test_id5775,5.188232281240248
test_id5776,13.205437893293073
test_id5777,12.954648623352188
test_id5778,14.473930435497842
test_id5779,6.951164581902143
test_id5780,8.555166769083952
test_id5781,11.606639451925307
test_id5782,14.873276288730143
test_id5783,13.2419182581292
test_id5784,15.731114859935811
test_id5785,13.734390993094785
test_id5786,14.86172578842011
test_id5787,4.829517753224026
test_id5788,13.307980029209153
test_id5789,3.254114526536835
test_id5790,15.973971612767299
test_id5791,8.772046700444513
test_id5792,7.503677215664479
test_id5793,12.577633852599904
test_id5794,15.33109772592504
test_id5795,15.712879258137207
test_id5796,12.596260672842803
test_id5797,8.871068296299534
test_id5798,6.244810863352083
test_id5799,15.194792765399864
test_id5800,14.823771547532996
test_id5801,16.196287030413092
test_id5802,14.752977300964275
test_id5803,16.12703754904394
test_id5804,13.328172982916138
test_id5805,4.965577694351774
test_id5806,16.077361229385488
test_id5807,15.34738716493112
test_id5808,3.8421603536502653
test_id5809,8.541522862546056
test_id5810,5.77620012726216
test_id5811,16.68004293218501
test_id5812,16.030648478050985
test_id5813,14.403167389117808
test_id5814,6.541958988253591
test_id5815,6.0230450544722585
test_id5816,16.85935453882086
test_id5817,10.242998708926393
test_id5818,13.598720401289143
test_id5819,12.900368688277807
test_id5820,12.52056687425753
test_id5821,12.062786564359534
test_id5822,15.029772234262865
test_id5823,14.482106722983584
test_id5824,2.6935386428951293
test_id5825,13.810602207858249
test_id5826,11.897497938663683
test_id5827,6.165317704795718
test_id5828,8.105848178055727
test_id5829,14.152296038733258
test_id5830,7.9543084668114155
test_id5831,14.098886159075231
test_id5832,13.787035046630454
test_id5833,13.952776347483377
test_id5834,14.481513160510508
test_id5835,0.7135373859116232
test_id5836,12.311994398293411
test_id5837,12.653093462771672
test_id5838,4.18948658739302
test_id5839,14.343453514400236
test_id5840,10.489092579523371
test_id5841,18.060124696430286
test_id5842,12.361966107631929
test_id5843,13.240113781584476
test_id5844,10.220140669995375
test_id5845,5.075571237526614
test_id5846,13.193024734684633
test_id5847,15.499585314748117
test_id5848,11.545622642249482
test_id5849,17.007906882406083
test_id5850,14.73330339187403
test_id5851,10.99857601363878
test_id5852,13.690121735157858
test_id5853,15.385029843488137
test_id5854,12.212910234061713
test_id5855,14.932649153898206
test_id5856,11.06368085630126
test_id5857,6.6881662756935825
test_id5858,12.46659899530348
test_id5859,15.912787226494368
test_id5860,16.71828204749434
test_id5861,14.821937318580238
test_id5862,13.782299945947122
test_id5863,7.585775597352107
test_id5864,14.190182640700439
test_id5865,15.697181525895363
test_id5866,12.93230004400978
test_id5867,11.920697030310484
test_id5868,0.8497810884417252
test_id5869,13.353392611071953
test_id5870,15.203131535464099
test_id5871,5.846365965567032
test_id5872,16.18004912562523
test_id5873,14.409157277365157
test_id5874,13.450896202874977
test_id5875,5.198294847949469
test_id5876,15.012080979896265
test_id5877,8.38943335950652
test_id5878,0.754879284197651
test_id5879,14.864157629729833
test_id5880,13.702637847246619
test_id5881,3.896811787549149
test_id5882,14.382968534812385
test_id5883,13.223291949760847
test_id5884,16.305399733099097
test_id5885,13.741205734628835
test_id5886,13.36440604219965
test_id5887,5.117448147701143
test_id5888,14.66329995643116
test_id5889,7.07379960604862
test_id5890,15.075997955744482
test_id5891,13.27316178184771
test_id5892,7.5215032213524164
test_id5893,11.36385731235644
test_id5894,13.889309698701663
test_id5895,14.424629309840483
test_id5896,15.367924065768097
test_id5897,14.750621473619107
test_id5898,14.511569897264339
test_id5899,15.337248521473246
test_id5900,13.931893388518379
test_id5901,13.189363828681223
test_id5902,15.028675067877877
test_id5903,17.090489733766788
test_id5904,12.087245056946063
test_id5905,4.268104910562547
test_id5906,12.174656235463262
test_id5907,8.538621868264329
test_id5908,12.145178509780553
test_id5909,5.495615371669733
test_id5910,3.8359722884248493
test_id5911,15.178269822294022
test_id5912,6.161967745531405
test_id5913,13.990948766586683
test_id5914,3.163694298487769
test_id5915,13.411038155682286
test_id5916,14.25525698509002
test_id5917,13.31852744573044
test_id5918,7.873752994674103
test_id5919,12.591146428053964
test_id5920,15.760437755366873
test_id5921,12.845035569153747
test_id5922,12.40313284891966
test_id5923,1.0062474536658872
test_id5924,14.63174539697324
test_id5925,14.48862529993754
test_id5926,11.319658053407604
test_id5927,14.079424204419132
test_id5928,11.505385537040763
test_id5929,6.271604750533363
test_id5930,13.0776329579643
test_id5931,15.088427265144192
test_id5932,13.142500813297596
test_id5933,13.613084911878166
test_id5934,11.796411743977266
test_id5935,11.96173360486114
test_id5936,2.9267794654493517
test_id5937,3.342585536388823
test_id5938,14.61944804336515
test_id5939,13.966860626488444
test_id5940,14.497461178515053
test_id5941,10.346587784353938
test_id5942,9.818650330439603
test_id5943,7.419979945872743
test_id5944,14.896972042692958
test_id5945,0.46849516782626743
test_id5946,11.882892490566235
test_id5947,12.265603495878295
test_id5948,9.784194888727752
test_id5949,12.904408493768615
test_id5950,11.968858824152434
test_id5951,15.7610407092954
test_id5952,3.3831006507313255
test_id5953,14.603849782108599
test_id5954,13.33127617603502
test_id5955,14.640469855789634
test_id5956,9.705664840238427
test_id5957,11.10909382870498
test_id5958,15.51227986475275
test_id5959,13.359829115271435
test_id5960,16.166143384398904
test_id5961,5.316782835945986
test_id5962,12.767319565099633
test_id5963,8.197251732261128
test_id5964,15.712253844300744
test_id5965,4.25570098917143
test_id5966,13.044037893614435
test_id5967,9.669619238247847
test_id5968,9.175715594895625
test_id5969,12.703290765595113
test_id5970,16.908486101507986
test_id5971,15.071337975217242
test_id5972,8.665926448611938
test_id5973,14.365286219449853
test_id5974,12.629432369769605
test_id5975,13.537044657113873
test_id5976,10.265587915579424
test_id5977,13.565194549762225
test_id5978,13.968707179833379
test_id5979,13.784019108984506
test_id5980,14.807503084259135
test_id5981,18.386574479321517
test_id5982,16.837125657094845
test_id5983,12.325936327063474
test_id5984,14.74995843517906
test_id5985,13.5106897997107
test_id5986,11.775228464287359
test_id5987,5.386799984789461
test_id5988,14.444580741940685
test_id5989,14.12820852291225
test_id5990,3.341184495579814
test_id5991,15.460109560597612
test_id5992,5.812518077729929
test_id5993,14.392729655308413
test_id5994,14.54442059833649
test_id5995,13.572635565240313
test_id5996,-0.04764741263462291
test_id5997,12.254197520741883
test_id5998,2.669871883332995
test_id5999,16.73595353209154
test_id6000,14.400637664625979
test_id6001,7.130293414659776
test_id6002,7.065941945170021
test_id6003,12.48878156007831
test_id6004,5.961020350544758
test_id6005,16.621515271389143
test_id6006,14.41551731365017
test_id6007,15.683499955251259
test_id6008,16.005036307366098
test_id6009,14.691528998596887
test_id6010,14.283421300121592
test_id6011,15.344739595682523
test_id6012,14.465525280389794
test_id6013,13.443517466617065
test_id6014,5.796157256626041
test_id6015,10.126830063908356
test_id6016,16.60733483250762
test_id6017,11.693721313909588
test_id6018,12.675463885564978
test_id6019,13.15898171250675
test_id6020,6.566990137477313
test_id6021,7.447210015231958
test_id6022,16.36973672145288
test_id6023,10.282968641037762
test_id6024,9.873132014918049
test_id6025,11.84674752660299
test_id6026,3.4506663009428085
test_id6027,13.626538369769039
test_id6028,15.17011571290561
test_id6029,15.425434208831714
test_id6030,15.498661102999684
test_id6031,13.811919423181923
test_id6032,13.450295157628334
test_id6033,15.193005642803678
test_id6034,0.7301975070252507
test_id6035,8.027174529039065
test_id6036,17.62789945502903
test_id6037,5.77839211423452
test_id6038,17.17262134327322
test_id6039,10.982589114889077
test_id6040,13.861219028912432
test_id6041,3.5074944592948576
test_id6042,13.140925579593356
test_id6043,14.188770685195317
test_id6044,15.858985373832565
test_id6045,17.12679680682018
test_id6046,6.925373058102721
test_id6047,14.38954602365019
test_id6048,14.577836516127928
test_id6049,15.938470784696555
test_id6050,13.090832102338405
test_id6051,14.128086074951549
test_id6052,13.459078421227625
test_id6053,9.879723001819656
test_id6054,14.201937083300972
test_id6055,16.475003981812318
test_id6056,13.794448803295321
test_id6057,14.945548399488843
test_id6058,16.76254296448542
test_id6059,16.468039752211613
test_id6060,14.366743605116259
test_id6061,7.056595631863267
test_id6062,16.771905645100066
test_id6063,11.79340609398951
test_id6064,16.5149215152822
test_id6065,13.782110589227546
test_id6066,11.085973056450705
test_id6067,4.816762430459893
test_id6068,10.743392089016764
test_id6069,17.807658929066
test_id6070,16.93152506444686
test_id6071,7.7465106127763566
test_id6072,8.530205520636946
test_id6073,6.190538140076265
test_id6074,11.156936378944934
test_id6075,12.735766819166464
test_id6076,8.303379911033728
test_id6077,8.430007572983733
test_id6078,12.687750921114949
test_id6079,13.074068863238484
test_id6080,15.44853510992613
test_id6081,4.425597026032772
test_id6082,14.055297628284087
test_id6083,15.300662263067125
test_id6084,0.5672212363436469
test_id6085,13.92288071376605
test_id6086,15.55573027254098
test_id6087,15.633803450676702
test_id6088,12.553443591270138
test_id6089,11.51258447257903
test_id6090,16.663130285887384
test_id6091,15.956351079378093
test_id6092,11.998112865379857
test_id6093,11.998067240355773
test_id6094,14.311952088274545
test_id6095,8.54284159186434
test_id6096,9.98521093083608
test_id6097,4.642278009203626
test_id6098,8.423013722465392
test_id6099,14.705102729971138
test_id6100,2.0463932209938207
test_id6101,14.760563681202743
test_id6102,14.287588015856748
test_id6103,9.822810094012675
test_id6104,13.869831524629184
test_id6105,2.5361065965896277
test_id6106,11.410099233876254
test_id6107,8.746101786953695
test_id6108,9.636312325827946
test_id6109,14.420030832795206
test_id6110,14.014198092884554
test_id6111,17.64042133821162
test_id6112,9.217095351069894
test_id6113,3.0190580695490628
test_id6114,15.490786083888441
test_id6115,12.711628302631203
test_id6116,17.363982844346715
test_id6117,4.114154576401009
test_id6118,13.65888222170603
test_id6119,8.869058991413489
test_id6120,15.716959856224415
test_id6121,11.034982993008763
test_id6122,13.628736978293297
test_id6123,10.323981170398712
test_id6124,13.031148232121906
test_id6125,14.345351266006112
test_id6126,9.501406813468641
test_id6127,16.81145258673983
test_id6128,13.727446817869803
test_id6129,3.31997224760544
test_id6130,14.81540989802124
test_id6131,5.517115029321166
test_id6132,7.067993477069468
test_id6133,2.510152388159664
test_id6134,9.423947382100307
test_id6135,16.71915730703399
test_id6136,16.639588650733735
test_id6137,4.084457659443316
test_id6138,12.650646520824619
test_id6139,15.511402801340623
test_id6140,12.412364579319169
test_id6141,11.066060301220931
test_id6142,15.272393652188816
test_id6143,7.389657433559616
test_id6144,13.00095471193676
test_id6145,5.368784840046634
test_id6146,12.592252962332447
test_id6147,6.887648818508224
test_id6148,9.3441529313679
test_id6149,15.061799726677727
test_id6150,3.277782413080045
test_id6151,11.869878202017746
test_id6152,15.228264361160651
test_id6153,4.1435032263726335
test_id6154,15.626509812929214
test_id6155,1.6865586561414485
test_id6156,16.187080016233242
test_id6157,7.064125821671615
test_id6158,11.550168383876679
test_id6159,12.464143828294485
test_id6160,4.2864151634210295
test_id6161,8.800230930650244
test_id6162,15.67434201747327
test_id6163,14.758658476218983
test_id6164,5.24266128241563
test_id6165,9.935377488078881
test_id6166,14.060596503830823
test_id6167,16.946529035690272
test_id6168,8.566344184414396
test_id6169,1.905916825557746
test_id6170,4.924525447632353
test_id6171,14.950207053474468
test_id6172,13.942513421132777
test_id6173,3.854217651199817
test_id6174,13.569379237296795
test_id6175,13.182669578075382
test_id6176,12.63768351641672
test_id6177,13.329049628208733
test_id6178,12.256974435328058
test_id6179,16.337053347243522
test_id6180,14.071356733247423
test_id6181,13.083576304438772
test_id6182,13.394404045767285
test_id6183,13.291364282382139
test_id6184,14.750986801533916
test_id6185,12.342060550048549
test_id6186,5.998803836538938
test_id6187,13.32899852872265
test_id6188,15.193856770275966
test_id6189,13.149276783807766
test_id6190,1.0219309057290182
test_id6191,15.130482923705998
test_id6192,18.25282864640421
test_id6193,16.190493026542313
test_id6194,13.398648361447806
test_id6195,1.7783664396071863
test_id6196,7.452128390856777
test_id6197,13.746305065202769
test_id6198,9.24215018888173
test_id6199,4.7415810195663814
test_id6200,13.289668022855631
test_id6201,14.357222928478471
test_id6202,8.610494365502541
test_id6203,11.321055100972677
test_id6204,7.863751188304367
test_id6205,4.765232326298361
test_id6206,12.758461560130135
test_id6207,17.203407072642655
test_id6208,15.595343380340074
test_id6209,12.739486541664416
test_id6210,16.753133467576813
test_id6211,14.851484679448843
test_id6212,10.854436381441316
test_id6213,10.327485279359223
test_id6214,13.388364065570348
test_id6215,12.862403171582777
test_id6216,13.604220332139068
test_id6217,14.415047722767813
test_id6218,16.363691651029235
test_id6219,12.14753025805646
test_id6220,14.619773090522543
test_id6221,12.73122919860089
test_id6222,10.374565041679253
test_id6223,15.22608827248477
test_id6224,16.243966658484602
test_id6225,6.354653767144938
test_id6226,13.270414367281978
test_id6227,14.150649213048974
test_id6228,14.098289543771077
test_id6229,17.560494592966528
test_id6230,14.35755394213658
test_id6231,11.682002780998715
test_id6232,6.39848648609165
test_id6233,12.377203743358699
test_id6234,2.432866521196038
test_id6235,14.514584603476345
test_id6236,15.13820764074746
test_id6237,7.44119783504319
test_id6238,14.423634904834865
test_id6239,14.554266097991093
test_id6240,11.546604780318358
test_id6241,9.393581376172065
test_id6242,5.410290825531406
test_id6243,12.343126698750801
test_id6244,7.935353225000547
test_id6245,8.869673911613818
test_id6246,16.13652727757711
test_id6247,1.040141911128842
test_id6248,14.117977651974734
test_id6249,4.549884212299883
test_id6250,15.336183047951318
test_id6251,11.782881121042251
test_id6252,14.129673394822358
test_id6253,15.224567048025445
test_id6254,-0.571143243590905
test_id6255,15.034917464567965
test_id6256,13.024649199706602
test_id6257,16.354736915926303
test_id6258,12.828731582453736
test_id6259,14.108921560043221
test_id6260,8.201966191973213
test_id6261,9.39647487752024
test_id6262,14.936930920821897
test_id6263,8.729221818711373
test_id6264,14.453714896690762
test_id6265,0.507029191684433
test_id6266,15.396153661739504
test_id6267,6.723024655450592
test_id6268,17.24623941409164
test_id6269,4.344863258490776
test_id6270,11.901865020986014
test_id6271,12.977213433826979
test_id6272,15.937262821178988
test_id6273,13.24028657100649
test_id6274,14.250662688056948
test_id6275,3.8775139223548933
test_id6276,14.446297546138663
test_id6277,14.206792742074404
test_id6278,6.485599824669204
test_id6279,14.271448198057154
test_id6280,13.779549390978108
test_id6281,13.840820410653144
test_id6282,9.730944399074753
test_id6283,14.779080036970312
test_id6284,14.22006897585927
test_id6285,14.264205965890554
test_id6286,7.076085124598168
test_id6287,16.253544450862535
test_id6288,14.521386398826516
test_id6289,12.351240038158961
test_id6290,14.05988166485151
test_id6291,11.200381293396314
test_id6292,0.6448777946877602
test_id6293,12.624474902956708
test_id6294,13.937117726627116
test_id6295,16.252513657223417
test_id6296,13.622244757929872
test_id6297,10.766230228869691
test_id6298,11.85210452454833
test_id6299,10.969468621077173
test_id6300,14.733651159931338
test_id6301,13.902635504984278
test_id6302,2.0975420873979616
test_id6303,14.214304418824959
test_id6304,9.110248348461383
test_id6305,14.751150020348696
test_id6306,13.958755674274075
test_id6307,14.612307265586628
test_id6308,18.03172818120946
test_id6309,8.49780559368814
test_id6310,13.668525441944775
test_id6311,14.808580406858814
test_id6312,12.50673139690377
test_id6313,9.3229981926658
test_id6314,14.747953254909786
test_id6315,11.297812689180612
test_id6316,7.692631646799598
test_id6317,16.39887667682395
test_id6318,15.21132363587295
test_id6319,15.587712171302268
test_id6320,15.091226406229262
test_id6321,14.163381412283936
test_id6322,14.331584907166942
test_id6323,8.825342798712295
test_id6324,13.600870345159498
test_id6325,14.167687491343472
test_id6326,14.515264732833206
test_id6327,14.498524567094293
test_id6328,2.5300126807113994
test_id6329,12.711257266661864
test_id6330,6.496381796294276
test_id6331,13.90612020165684
test_id6332,12.48342462923628
test_id6333,10.65752688961511
test_id6334,12.446766644420705
test_id6335,14.35837098400107
test_id6336,12.463184851456285
test_id6337,13.982974573700135
test_id6338,17.48430636470357
test_id6339,5.778681983558382
test_id6340,3.851738962007139
test_id6341,10.850318123740978
test_id6342,9.981912406301355
test_id6343,12.179687642028165
test_id6344,13.50307986866746
test_id6345,8.619281434461794
test_id6346,15.30622030771937
test_id6347,8.853104536740696
test_id6348,15.29429123079048
test_id6349,14.894852427035865
test_id6350,17.928300820937018
test_id6351,17.242371810382814
test_id6352,13.192079042550555
test_id6353,10.543118812294939
test_id6354,14.945236887816009
test_id6355,12.069257942182759
test_id6356,6.892866941264331
test_id6357,14.61042392468997
test_id6358,11.687335623934338
test_id6359,13.462555835976826
test_id6360,16.59716870540687
test_id6361,12.422384199046137
test_id6362,13.87298614338905
test_id6363,10.271205718164971
test_id6364,1.3145092394739493
test_id6365,13.675512598552595
test_id6366,7.958799031577124
test_id6367,7.380087860774723
test_id6368,15.545181894228989
test_id6369,14.235613125151406
test_id6370,12.302777083536514
test_id6371,14.875772432056793
test_id6372,12.773180916578772
test_id6373,14.192396721993058
test_id6374,9.057562521065867
test_id6375,10.876346584400437
test_id6376,12.825002263516517
test_id6377,15.60518182562573
test_id6378,3.438532243146703
test_id6379,1.7418075595026359
test_id6380,14.244586573882048
test_id6381,13.383639237380335
test_id6382,16.864115154333902
test_id6383,12.112086155012937
test_id6384,14.419935733919779
test_id6385,5.100618762087829
test_id6386,14.787036221908348
test_id6387,14.725539824144931
test_id6388,15.941492177775515
test_id6389,13.500229455492121
test_id6390,14.136544155258797
test_id6391,12.98641383472477
test_id6392,11.087895178251227
test_id6393,9.551791120860653
test_id6394,12.60790439779121
test_id6395,13.422963383635178
test_id6396,12.886028991102371
test_id6397,13.689657654938546
test_id6398,15.304623414803805
test_id6399,13.64818939832887
test_id6400,14.12098172969465
test_id6401,12.881820131818607
test_id6402,9.339136481814261
test_id6403,13.44178853087294
test_id6404,11.616768216019258
test_id6405,17.639039404819897
test_id6406,10.721630904098543
test_id6407,8.324557732966372
test_id6408,7.454302133568124
test_id6409,15.020781107721024
test_id6410,3.2082709105997456
test_id6411,2.7222586248864307
test_id6412,14.607800208266331
test_id6413,5.507855194561093
test_id6414,11.29627020911161
test_id6415,13.806655777871828
test_id6416,15.02233038073943
test_id6417,13.107866389626249
test_id6418,15.490981602939447
test_id6419,9.84565460913108
test_id6420,16.402783767429405
test_id6421,14.149896887646413
test_id6422,17.021758667501118
test_id6423,11.420154360614081
test_id6424,13.490883147758668
test_id6425,14.325253307193917
test_id6426,15.74788780542606
test_id6427,13.662579805522926
test_id6428,14.56707968806423
test_id6429,10.25531381473038
test_id6430,14.988584436407582
test_id6431,15.648401572732642
test_id6432,16.147986540247274
test_id6433,9.695213065302926
test_id6434,12.3588481010947
test_id6435,8.33457094595049
test_id6436,14.727395402153181
test_id6437,13.304835223669043
test_id6438,6.100426438375423
test_id6439,13.418130336476054
test_id6440,12.85855639531245
test_id6441,15.467199376459659
test_id6442,12.803631712027734
test_id6443,16.757235368174616
test_id6444,12.663401324467163
test_id6445,-0.5942108583108752
test_id6446,15.867488925800192
test_id6447,13.657383207182818
test_id6448,8.882404131029572
test_id6449,17.391522813413793
test_id6450,11.872098706079397
test_id6451,17.080200250976624
test_id6452,1.5303060546401905
test_id6453,13.591108054790482
test_id6454,13.790685698016086
test_id6455,17.173056310263565
test_id6456,11.59981453722603
test_id6457,12.735532014183548
test_id6458,14.022490136222418
test_id6459,11.937801502647574
test_id6460,15.000781318649532
test_id6461,14.659739682416081
test_id6462,7.582117097652467
test_id6463,10.765437858703866
test_id6464,10.766192440436992
test_id6465,14.747166753431184
test_id6466,15.742458492553173
test_id6467,10.152594462909121
test_id6468,12.898728817346816
test_id6469,15.12357411741887
test_id6470,12.488282481450634
test_id6471,13.370905222954317
test_id6472,11.117495169147382
test_id6473,11.105143571726824
test_id6474,12.098101288685315
test_id6475,7.254505645198669
test_id6476,17.442215914980956
test_id6477,14.582274959773999
test_id6478,10.555484700670725
test_id6479,14.507564877716337
test_id6480,13.734793240008035
test_id6481,3.196342576947936
test_id6482,15.882802024323173
test_id6483,11.99720973738864
test_id6484,13.437413670375836
test_id6485,15.892549282516434
test_id6486,14.803256549754927
test_id6487,13.364287078715767
test_id6488,16.92423061769466
test_id6489,14.9155621863693
test_id6490,15.250932250897735
test_id6491,15.700610780228438
test_id6492,7.17545012200541
test_id6493,16.582389807257815
test_id6494,14.370839938443579
test_id6495,10.004579180297753
test_id6496,6.264128896017443
test_id6497,10.206571055359642
test_id6498,10.25900647870541
test_id6499,14.268519442072956
test_id6500,7.6431969224334875
test_id6501,7.430268781882579
test_id6502,10.580329299977754
test_id6503,9.737882605031226
test_id6504,12.23960650035617
test_id6505,14.438136191259368
test_id6506,13.484484976855889
test_id6507,6.563499805553585
test_id6508,3.6257393075005115
test_id6509,13.334061910194311
test_id6510,10.237542201813497
test_id6511,15.195154703843258
test_id6512,5.597307433383728
test_id6513,13.234593666373012
test_id6514,10.637679339763705
test_id6515,12.968567339802517
test_id6516,10.81446826759288
test_id6517,12.53862405655152
test_id6518,5.385936696267745
test_id6519,15.034041988251163
test_id6520,7.071255997629478
test_id6521,14.801620144109343
test_id6522,12.935506752773316
test_id6523,16.43723798171252
test_id6524,14.861137102238704
test_id6525,16.715080992981314
test_id6526,14.587603280535408
test_id6527,9.188148872079893
test_id6528,9.421331040153214
test_id6529,17.346593976442335
test_id6530,9.584489024401094
test_id6531,13.925501408851146
test_id6532,15.945052698180747
test_id6533,13.237053533023868
test_id6534,17.022848874440882
test_id6535,11.068737493614158
test_id6536,12.88044005176793
test_id6537,14.154929094860279
test_id6538,15.09997876033
test_id6539,15.872017900617408
test_id6540,11.820751525322624
test_id6541,11.245973528201361
