Item_Store_ID,Item_Store_Returns
FDP16_BABATUNJI049,100
FDP19_BABATUNJI045,100
FDP20_BABATUNJI045,100
FDP22_BABATUNJI017,100
FDP22_BABATUNJI018,100
FDP22_BABATUNJI027,100
FDP22_BABATUNJI035,100
FDP22_BABATUNJI045,100
FDP22_BABATUNJI049,100
FDP23_BABATUNJI013,100
FDP23_BABATUNJI018,100
FDP24_BABATUNJI027,100
FDP24_BABATUNJI045,100
FDP25_BABATUNJI010,100
FDP25_BABATUNJI018,100
FDP25_BABATUNJI046,100
FDP26_BABATUNJI017,100
FDP26_BABATUNJI018,100
FDP26_BABATUNJI019,100
FDP27_BABATUNJI010,100
FDP27_BABATUNJI013,100
FDP28_BABATUNJI010,100
FDP28_BABATUNJI013,100
FDP28_BABATUNJI018,100
FDP28_BABATUNJI045,100
FDP28_BABATUNJI046,100
FDP28_BABATUNJI049,100
FDP31_BABATUNJI017,100
FDP31_BABATUNJI018,100
FDP31_BABATUNJI027,100
FDP31_BABATUNJI035,100
FDP31_BABATUNJI046,100
FDP33_BABATUNJI013,100
FDP33_BABATUNJI018,100
FDP33_BABATUNJI046,100
FDP36_BABATUNJI017,100
FDP36_BABATUNJI018,100
FDP37_BABATUNJI045,100
FDP38_BABATUNJI017,100
FDP38_BABATUNJI027,100
FDP38_BABATUNJI049,100
FDP39_BABATUNJI017,100
FDP39_BABATUNJI018,100
FDP39_BABATUNJI019,100
FDP39_BABATUNJI027,100
FDP39_BABATUNJI045,100
FDP39_BABATUNJI049,100
FDP40_BABATUNJI019,100
FDP40_BABATUNJI035,100
FDP44_BABATUNJI035,100
FDP44_BABATUNJI045,100
FDP45_BABATUNJI046,100
FDP45_BABATUNJI049,100
FDP46_BABATUNJI019,100
FDP46_BABATUNJI035,100
FDP46_BABATUNJI046,100
FDP49_BABATUNJI018,100
FDP49_BABATUNJI019,100
FDP49_BABATUNJI027,100
FDP49_BABATUNJI045,100
FDP49_BABATUNJI046,100
FDP49_BABATUNJI049,100
FDP52_BABATUNJI018,100
FDP52_BABATUNJI046,100
FDP56_BABATUNJI017,100
FDP56_BABATUNJI018,100
FDP56_BABATUNJI027,100
FDP56_BABATUNJI045,100
FDP56_BABATUNJI049,100
FDP57_BABATUNJI017,100
FDP57_BABATUNJI035,100
FDP57_BABATUNJI045,100
FDP58_BABATUNJI018,100
FDP59_BABATUNJI027,100
FDP59_BABATUNJI045,100
FDP60_BABATUNJI017,100
FDP60_BABATUNJI027,100
FDP60_BABATUNJI035,100
FDP60_BABATUNJI045,100
FDQ01_BABATUNJI018,100
FDQ01_BABATUNJI049,100
FDQ03_BABATUNJI013,100
FDQ03_BABATUNJI049,100
FDQ04_BABATUNJI019,100
FDQ04_BABATUNJI049,100
FDQ07_BABATUNJI018,100
FDQ07_BABATUNJI046,100
FDQ08_BABATUNJI017,100
FDQ08_BABATUNJI019,100
FDQ08_BABATUNJI027,100
FDQ08_BABATUNJI035,100
FDQ08_BABATUNJI045,100
FDQ08_BABATUNJI046,100
FDQ09_BABATUNJI027,100
FDQ09_BABATUNJI035,100
FDQ09_BABATUNJI045,100
FDQ10_BABATUNJI013,100
FDQ11_BABATUNJI018,100
FDQ11_BABATUNJI046,100
FDQ12_BABATUNJI046,100
FDQ13_BABATUNJI019,100
FDQ13_BABATUNJI027,100
FDQ13_BABATUNJI035,100
FDQ13_BABATUNJI045,100
FDQ13_BABATUNJI049,100
FDQ15_BABATUNJI027,100
FDQ15_BABATUNJI035,100
FDQ15_BABATUNJI046,100
FDQ15_BABATUNJI049,100
FDQ16_BABATUNJI017,100
FDQ16_BABATUNJI035,100
FDQ16_BABATUNJI045,100
FDQ19_BABATUNJI010,100
FDQ19_BABATUNJI013,100
FDQ20_BABATUNJI017,100
FDQ20_BABATUNJI027,100
FDQ20_BABATUNJI035,100
FDQ20_BABATUNJI045,100
FDQ21_BABATUNJI045,100
FDQ22_BABATUNJI027,100
FDQ22_BABATUNJI045,100
FDQ22_BABATUNJI049,100
FDQ23_BABATUNJI017,100
FDQ23_BABATUNJI019,100
FDQ23_BABATUNJI027,100
FDQ23_BABATUNJI035,100
FDQ24_BABATUNJI013,100
FDQ24_BABATUNJI018,100
FDQ26_BABATUNJI017,100
FDQ26_BABATUNJI018,100
FDQ26_BABATUNJI027,100
FDQ26_BABATUNJI035,100
FDQ26_BABATUNJI045,100
FDQ26_BABATUNJI046,100
FDQ26_BABATUNJI049,100
FDQ27_BABATUNJI019,100
FDQ31_BABATUNJI018,100
FDQ31_BABATUNJI027,100
FDQ31_BABATUNJI035,100
FDQ31_BABATUNJI049,100
FDQ32_BABATUNJI027,100
FDQ32_BABATUNJI035,100
FDQ34_BABATUNJI017,100
FDQ34_BABATUNJI019,100
FDQ34_BABATUNJI035,100
FDQ34_BABATUNJI045,100
FDQ36_BABATUNJI017,100
FDQ36_BABATUNJI018,100
FDQ36_BABATUNJI019,100
FDQ36_BABATUNJI035,100
FDQ36_BABATUNJI045,100
FDQ36_BABATUNJI046,100
FDQ36_BABATUNJI049,100
FDQ37_BABATUNJI010,100
FDQ37_BABATUNJI013,100
FDQ39_BABATUNJI010,100
FDQ39_BABATUNJI013,100
FDQ40_BABATUNJI013,100
FDQ44_BABATUNJI035,100
FDQ45_BABATUNJI010,100
FDQ45_BABATUNJI013,100
FDQ46_BABATUNJI035,100
FDQ46_BABATUNJI045,100
FDQ47_BABATUNJI017,100
FDQ47_BABATUNJI018,100
FDQ47_BABATUNJI035,100
FDQ47_BABATUNJI045,100
FDQ48_BABATUNJI017,100
FDQ48_BABATUNJI018,100
FDQ48_BABATUNJI027,100
FDQ48_BABATUNJI035,100
FDQ51_BABATUNJI017,100
FDQ51_BABATUNJI027,100
FDQ51_BABATUNJI035,100
FDQ52_BABATUNJI013,100
FDQ52_BABATUNJI018,100
FDQ52_BABATUNJI049,100
FDQ55_BABATUNJI027,100
FDQ55_BABATUNJI035,100
FDQ55_BABATUNJI045,100
FDQ56_BABATUNJI018,100
FDQ56_BABATUNJI027,100
FDQ56_BABATUNJI035,100
FDQ56_BABATUNJI046,100
FDQ56_BABATUNJI049,100
FDQ59_BABATUNJI027,100
FDQ59_BABATUNJI035,100
FDQ59_BABATUNJI045,100
FDQ59_BABATUNJI046,100
FDR01_BABATUNJI013,100
FDR02_BABATUNJI045,100
FDR04_BABATUNJI017,100
FDR04_BABATUNJI018,100
FDR04_BABATUNJI027,100
FDR04_BABATUNJI045,100
FDR07_BABATUNJI018,100
FDR07_BABATUNJI019,100
FDR07_BABATUNJI027,100
FDR08_BABATUNJI017,100
FDR08_BABATUNJI035,100
FDR08_BABATUNJI045,100
FDR09_BABATUNJI010,100
FDR09_BABATUNJI013,100
FDR09_BABATUNJI018,100
FDR09_BABATUNJI049,100
FDR12_BABATUNJI013,100
FDR14_BABATUNJI017,100
FDR14_BABATUNJI019,100
FDR14_BABATUNJI027,100
FDR14_BABATUNJI046,100
FDR20_BABATUNJI017,100
FDR20_BABATUNJI018,100
FDR20_BABATUNJI035,100
FDR20_BABATUNJI045,100
FDR20_BABATUNJI049,100
FDR21_BABATUNJI013,100
FDR22_BABATUNJI027,100
FDR22_BABATUNJI045,100
FDR23_BABATUNJI013,100
FDR24_BABATUNJI017,100
FDR24_BABATUNJI027,100
FDR24_BABATUNJI035,100
FDR24_BABATUNJI045,100
FDR25_BABATUNJI018,100
FDR25_BABATUNJI027,100
FDR25_BABATUNJI045,100
FDR25_BABATUNJI046,100
FDR26_BABATUNJI010,100
FDR26_BABATUNJI013,100
FDR27_BABATUNJI027,100
FDR32_BABATUNJI013,100
FDR32_BABATUNJI046,100
FDR33_BABATUNJI017,100
FDR33_BABATUNJI019,100
FDR33_BABATUNJI035,100
FDR33_BABATUNJI045,100
FDR34_BABATUNJI018,100
FDR34_BABATUNJI046,100
FDR34_BABATUNJI049,100
FDR35_BABATUNJI013,100
FDR35_BABATUNJI046,100
FDR36_BABATUNJI017,100
FDR36_BABATUNJI035,100
FDR36_BABATUNJI045,100
FDR37_BABATUNJI010,100
FDR37_BABATUNJI013,100
FDR40_BABATUNJI027,100
FDR40_BABATUNJI049,100
FDR43_BABATUNJI018,100
FDR43_BABATUNJI027,100
FDR43_BABATUNJI035,100
FDR43_BABATUNJI045,100
FDR43_BABATUNJI046,100
FDR43_BABATUNJI049,100
FDR44_BABATUNJI027,100
FDR45_BABATUNJI049,100
FDR47_BABATUNJI010,100
FDR49_BABATUNJI018,100
FDR49_BABATUNJI035,100
FDR49_BABATUNJI046,100
FDR52_BABATUNJI010,100
FDR52_BABATUNJI013,100
FDR55_BABATUNJI013,100
FDR58_BABATUNJI018,100
FDR58_BABATUNJI027,100
FDR58_BABATUNJI035,100
FDR58_BABATUNJI045,100
FDR59_BABATUNJI010,100
FDR59_BABATUNJI013,100
FDR59_BABATUNJI027,100
FDR59_BABATUNJI035,100
FDR59_BABATUNJI046,100
FDR59_BABATUNJI049,100
FDR60_BABATUNJI017,100
FDR60_BABATUNJI018,100
FDR60_BABATUNJI027,100
FDR60_BABATUNJI035,100
FDR60_BABATUNJI046,100
FDS02_BABATUNJI046,100
FDS03_BABATUNJI018,100
FDS03_BABATUNJI019,100
FDS03_BABATUNJI027,100
FDS03_BABATUNJI035,100
FDS03_BABATUNJI046,100
FDS09_BABATUNJI017,100
FDS09_BABATUNJI019,100
FDS09_BABATUNJI027,100
FDS09_BABATUNJI045,100
FDS10_BABATUNJI010,100
FDS11_BABATUNJI046,100
FDS12_BABATUNJI035,100
FDS13_BABATUNJI010,100
FDS13_BABATUNJI013,100
FDS13_BABATUNJI018,100
FDS13_BABATUNJI019,100
FDS13_BABATUNJI045,100
FDS13_BABATUNJI046,100
FDS15_BABATUNJI017,100
FDS15_BABATUNJI045,100
FDS19_BABATUNJI017,100
FDS19_BABATUNJI035,100
FDS19_BABATUNJI045,100
FDS19_BABATUNJI046,100
FDS19_BABATUNJI049,100
FDS20_BABATUNJI013,100
FDS21_BABATUNJI018,100
FDS21_BABATUNJI019,100
FDS21_BABATUNJI049,100
FDS22_BABATUNJI045,100
FDS22_BABATUNJI046,100
FDS23_BABATUNJI045,100
FDS24_BABATUNJI018,100
FDS24_BABATUNJI035,100
FDS24_BABATUNJI045,100
FDS24_BABATUNJI046,100
FDS24_BABATUNJI049,100
FDS25_BABATUNJI017,100
FDS25_BABATUNJI027,100
FDS25_BABATUNJI045,100
FDS26_BABATUNJI010,100
FDS26_BABATUNJI013,100
FDS26_BABATUNJI049,100
FDS27_BABATUNJI013,100
FDS27_BABATUNJI046,100
FDS28_BABATUNJI017,100
FDS28_BABATUNJI018,100
FDS28_BABATUNJI027,100
FDS28_BABATUNJI035,100
FDS28_BABATUNJI045,100
FDS28_BABATUNJI049,100
FDS31_BABATUNJI013,100
FDS32_BABATUNJI027,100
FDS33_BABATUNJI017,100
FDS33_BABATUNJI018,100
FDS33_BABATUNJI019,100
FDS33_BABATUNJI027,100
FDS33_BABATUNJI045,100
FDS33_BABATUNJI046,100
FDS34_BABATUNJI027,100
FDS34_BABATUNJI035,100
FDS34_BABATUNJI045,100
FDS35_BABATUNJI017,100
FDS35_BABATUNJI018,100
FDS35_BABATUNJI027,100
FDS35_BABATUNJI045,100
FDS35_BABATUNJI046,100
FDS36_BABATUNJI017,100
FDS36_BABATUNJI035,100
FDS36_BABATUNJI045,100
FDS37_BABATUNJI035,100
FDS37_BABATUNJI045,100
FDS40_BABATUNJI017,100
FDS40_BABATUNJI019,100
FDS40_BABATUNJI027,100
FDS40_BABATUNJI045,100
FDS40_BABATUNJI049,100
FDS44_BABATUNJI018,100
FDS44_BABATUNJI046,100
FDS44_BABATUNJI049,100
FDS45_BABATUNJI017,100
FDS45_BABATUNJI019,100
FDS45_BABATUNJI035,100
FDS45_BABATUNJI045,100
FDS47_BABATUNJI017,100
FDS47_BABATUNJI027,100
FDS47_BABATUNJI035,100
FDS47_BABATUNJI045,100
FDS47_BABATUNJI046,100
FDS47_BABATUNJI049,100
FDS49_BABATUNJI017,100
FDS49_BABATUNJI018,100
FDS49_BABATUNJI035,100
FDS49_BABATUNJI045,100
FDS50_BABATUNJI046,100
FDS51_BABATUNJI027,100
FDS51_BABATUNJI046,100
FDS51_BABATUNJI049,100
FDS52_BABATUNJI017,100
FDS52_BABATUNJI018,100
FDS52_BABATUNJI019,100
FDS52_BABATUNJI027,100
FDS52_BABATUNJI035,100
FDS52_BABATUNJI045,100
FDS56_BABATUNJI010,100
FDS56_BABATUNJI013,100
FDS56_BABATUNJI035,100
FDS56_BABATUNJI046,100
FDS56_BABATUNJI049,100
FDS57_BABATUNJI027,100
FDS59_BABATUNJI027,100
FDS59_BABATUNJI035,100
FDS59_BABATUNJI045,100
FDS60_BABATUNJI013,100
FDT01_BABATUNJI046,100
FDT02_BABATUNJI017,100
FDT02_BABATUNJI018,100
FDT02_BABATUNJI035,100
FDT02_BABATUNJI046,100
FDT03_BABATUNJI010,100
FDT04_BABATUNJI017,100
FDT04_BABATUNJI018,100
FDT04_BABATUNJI035,100
FDT04_BABATUNJI045,100
FDT07_BABATUNJI013,100
FDT07_BABATUNJI018,100
FDT07_BABATUNJI046,100
FDT07_BABATUNJI049,100
FDT09_BABATUNJI027,100
FDT10_BABATUNJI017,100
FDT10_BABATUNJI018,100
FDT10_BABATUNJI045,100
FDT10_BABATUNJI046,100
FDT11_BABATUNJI010,100
FDT12_BABATUNJI010,100
FDT12_BABATUNJI013,100
FDT12_BABATUNJI018,100
FDT12_BABATUNJI046,100
FDT13_BABATUNJI010,100
FDT14_BABATUNJI027,100
FDT14_BABATUNJI035,100
FDT15_BABATUNJI010,100
FDT16_BABATUNJI018,100
FDT16_BABATUNJI046,100
FDT16_BABATUNJI049,100
FDT19_BABATUNJI013,100
FDT20_BABATUNJI027,100
FDT20_BABATUNJI035,100
FDT20_BABATUNJI045,100
FDT20_BABATUNJI046,100
FDT20_BABATUNJI049,100
FDT21_BABATUNJI013,100
FDT21_BABATUNJI018,100
FDT21_BABATUNJI046,100
FDT21_BABATUNJI049,100
FDT22_BABATUNJI018,100
FDT22_BABATUNJI027,100
FDT22_BABATUNJI035,100
FDT22_BABATUNJI045,100
FDT22_BABATUNJI049,100
FDT23_BABATUNJI018,100
FDT23_BABATUNJI045,100
FDT23_BABATUNJI046,100
FDT23_BABATUNJI049,100
FDT24_BABATUNJI018,100
FDT24_BABATUNJI027,100
FDT24_BABATUNJI035,100
FDT24_BABATUNJI045,100
FDT24_BABATUNJI046,100
FDT24_BABATUNJI049,100
FDT25_BABATUNJI035,100
FDT25_BABATUNJI045,100
FDT26_BABATUNJI027,100
FDT26_BABATUNJI035,100
FDT26_BABATUNJI045,100
FDT27_BABATUNJI013,100
FDT27_BABATUNJI046,100
FDT31_BABATUNJI013,100
FDT32_BABATUNJI010,100
FDT34_BABATUNJI017,100
FDT34_BABATUNJI035,100
FDT34_BABATUNJI045,100
FDT36_BABATUNJI018,100
FDT36_BABATUNJI027,100
FDT36_BABATUNJI045,100
FDT36_BABATUNJI046,100
FDT37_BABATUNJI013,100
FDT38_BABATUNJI018,100
FDT38_BABATUNJI045,100
FDT38_BABATUNJI049,100
FDT40_BABATUNJI027,100
FDT40_BABATUNJI035,100
FDT40_BABATUNJI045,100
FDT43_BABATUNJI017,100
FDT43_BABATUNJI018,100
FDT43_BABATUNJI035,100
FDT43_BABATUNJI045,100
FDT43_BABATUNJI046,100
FDT43_BABATUNJI049,100
FDT44_BABATUNJI045,100
FDT45_BABATUNJI018,100
FDT45_BABATUNJI035,100
FDT45_BABATUNJI046,100
FDT46_BABATUNJI017,100
FDT46_BABATUNJI018,100
FDT46_BABATUNJI019,100
FDT46_BABATUNJI027,100
FDT46_BABATUNJI035,100
FDT46_BABATUNJI045,100
FDT47_BABATUNJI027,100
FDT47_BABATUNJI045,100
FDT48_BABATUNJI013,100
FDT48_BABATUNJI046,100
FDT49_BABATUNJI017,100
FDT49_BABATUNJI027,100
FDT49_BABATUNJI035,100
FDT49_BABATUNJI045,100
FDT50_BABATUNJI018,100
FDT50_BABATUNJI027,100
FDT50_BABATUNJI035,100
FDT50_BABATUNJI045,100
FDT51_BABATUNJI019,100
FDT52_BABATUNJI018,100
FDT52_BABATUNJI046,100
FDT52_BABATUNJI049,100
FDT56_BABATUNJI018,100
FDT56_BABATUNJI027,100
FDT56_BABATUNJI035,100
FDT56_BABATUNJI045,100
FDT57_BABATUNJI010,100
FDT57_BABATUNJI013,100
FDT57_BABATUNJI049,100
FDT59_BABATUNJI018,100
FDT59_BABATUNJI049,100
FDT60_BABATUNJI045,100
FDU02_BABATUNJI013,100
FDU02_BABATUNJI046,100
FDU02_BABATUNJI049,100
FDU04_BABATUNJI035,100
FDU08_BABATUNJI018,100
FDU08_BABATUNJI027,100
FDU08_BABATUNJI035,100
FDU09_BABATUNJI027,100
FDU09_BABATUNJI049,100
FDU10_BABATUNJI017,100
FDU10_BABATUNJI018,100
FDU10_BABATUNJI049,100
FDU11_BABATUNJI027,100
FDU11_BABATUNJI035,100
FDU11_BABATUNJI045,100
FDU12_BABATUNJI010,100
FDU12_BABATUNJI013,100
FDU12_BABATUNJI018,100
FDU12_BABATUNJI027,100
FDU12_BABATUNJI035,100
FDU12_BABATUNJI045,100
FDU12_BABATUNJI046,100
FDU12_BABATUNJI049,100
FDU14_BABATUNJI010,100
FDU14_BABATUNJI046,100
FDU15_BABATUNJI017,100
FDU15_BABATUNJI045,100
FDU15_BABATUNJI046,100
FDU15_BABATUNJI049,100
FDU16_BABATUNJI045,100
FDU16_BABATUNJI049,100
FDU19_BABATUNJI013,100
FDU20_BABATUNJI027,100
FDU20_BABATUNJI035,100
FDU20_BABATUNJI045,100
FDU21_BABATUNJI017,100
FDU21_BABATUNJI019,100
FDU21_BABATUNJI027,100
FDU21_BABATUNJI035,100
FDU21_BABATUNJI045,100
FDU21_BABATUNJI049,100
FDU22_BABATUNJI035,100
FDU24_BABATUNJI017,100
FDU24_BABATUNJI019,100
FDU24_BABATUNJI027,100
FDU25_BABATUNJI017,100
FDU25_BABATUNJI018,100
FDU25_BABATUNJI027,100
FDU25_BABATUNJI035,100
FDU25_BABATUNJI045,100
FDU25_BABATUNJI046,100
FDU25_BABATUNJI049,100
FDU26_BABATUNJI027,100
FDU26_BABATUNJI035,100
FDU27_BABATUNJI017,100
FDU27_BABATUNJI027,100
FDU27_BABATUNJI049,100
FDU31_BABATUNJI046,100
FDU32_BABATUNJI027,100
FDU32_BABATUNJI035,100
FDU33_BABATUNJI018,100
FDU33_BABATUNJI019,100
FDU33_BABATUNJI027,100
FDU33_BABATUNJI035,100
FDU33_BABATUNJI049,100
FDU34_BABATUNJI027,100
FDU34_BABATUNJI045,100
FDU35_BABATUNJI027,100
FDU35_BABATUNJI045,100
FDU36_BABATUNJI018,100
FDU36_BABATUNJI019,100
FDU36_BABATUNJI027,100
FDU36_BABATUNJI035,100
FDU37_BABATUNJI018,100
FDU37_BABATUNJI027,100
FDU37_BABATUNJI035,100
FDU37_BABATUNJI046,100
FDU38_BABATUNJI010,100
FDU38_BABATUNJI013,100
FDU39_BABATUNJI017,100
FDU39_BABATUNJI018,100
FDU39_BABATUNJI027,100
FDU39_BABATUNJI035,100
FDU39_BABATUNJI045,100
FDU39_BABATUNJI046,100
FDU40_BABATUNJI010,100
FDU40_BABATUNJI013,100
FDU43_BABATUNJI013,100
FDU45_BABATUNJI027,100
FDU46_BABATUNJI017,100
FDU46_BABATUNJI027,100
FDU46_BABATUNJI045,100
FDU46_BABATUNJI046,100
FDU46_BABATUNJI049,100
FDU49_BABATUNJI018,100
FDU49_BABATUNJI035,100
FDU49_BABATUNJI045,100
FDU49_BABATUNJI049,100
FDU50_BABATUNJI027,100
FDU50_BABATUNJI045,100
FDU51_BABATUNJI013,100
FDU55_BABATUNJI018,100
FDU55_BABATUNJI049,100
FDU56_BABATUNJI013,100
FDU58_BABATUNJI010,100
FDV02_BABATUNJI013,100
FDV07_BABATUNJI017,100
FDV07_BABATUNJI027,100
FDV07_BABATUNJI045,100
FDV08_BABATUNJI018,100
FDV08_BABATUNJI027,100
FDV08_BABATUNJI045,100
FDV10_BABATUNJI017,100
FDV10_BABATUNJI019,100
FDV10_BABATUNJI035,100
FDV10_BABATUNJI045,100
FDV10_BABATUNJI046,100
FDV12_BABATUNJI017,100
FDV12_BABATUNJI018,100
FDV12_BABATUNJI035,100
FDV13_BABATUNJI018,100
FDV13_BABATUNJI027,100
FDV13_BABATUNJI049,100
FDV14_BABATUNJI035,100
FDV14_BABATUNJI049,100
FDV15_BABATUNJI017,100
FDV15_BABATUNJI018,100
FDV15_BABATUNJI019,100
FDV15_BABATUNJI027,100
FDV16_BABATUNJI017,100
FDV16_BABATUNJI018,100
FDV16_BABATUNJI019,100
FDV16_BABATUNJI035,100
FDV16_BABATUNJI046,100
FDV16_BABATUNJI049,100
FDV20_BABATUNJI027,100
FDV21_BABATUNJI027,100
FDV23_BABATUNJI027,100
FDV23_BABATUNJI035,100
FDV23_BABATUNJI045,100
FDV25_BABATUNJI013,100
FDV25_BABATUNJI018,100
FDV26_BABATUNJI013,100
FDV26_BABATUNJI046,100
FDV27_BABATUNJI017,100
FDV27_BABATUNJI019,100
FDV27_BABATUNJI045,100
FDV28_BABATUNJI017,100
FDV28_BABATUNJI018,100
FDV28_BABATUNJI027,100
FDV28_BABATUNJI035,100
FDV28_BABATUNJI046,100
FDV31_BABATUNJI010,100
FDV32_BABATUNJI017,100
FDV32_BABATUNJI018,100
FDV32_BABATUNJI019,100
FDV32_BABATUNJI035,100
FDV32_BABATUNJI045,100
FDV32_BABATUNJI049,100
FDV33_BABATUNJI018,100
FDV33_BABATUNJI046,100
FDV33_BABATUNJI049,100
FDV34_BABATUNJI018,100
FDV34_BABATUNJI045,100
FDV34_BABATUNJI049,100
FDV36_BABATUNJI027,100
FDV36_BABATUNJI045,100
FDV37_BABATUNJI010,100
FDV37_BABATUNJI013,100
FDV38_BABATUNJI017,100
FDV38_BABATUNJI018,100
FDV38_BABATUNJI019,100
FDV38_BABATUNJI027,100
FDV38_BABATUNJI035,100
FDV38_BABATUNJI045,100
FDV38_BABATUNJI049,100
FDV39_BABATUNJI013,100
FDV39_BABATUNJI046,100
FDV40_BABATUNJI017,100
FDV40_BABATUNJI035,100
FDV40_BABATUNJI045,100
FDV40_BABATUNJI046,100
FDV43_BABATUNJI017,100
FDV43_BABATUNJI027,100
FDV43_BABATUNJI049,100
FDV44_BABATUNJI013,100
FDV45_BABATUNJI013,100
FDV47_BABATUNJI017,100
FDV47_BABATUNJI018,100
FDV47_BABATUNJI019,100
FDV47_BABATUNJI035,100
FDV47_BABATUNJI049,100
FDV48_BABATUNJI017,100
FDV48_BABATUNJI018,100
FDV48_BABATUNJI027,100
FDV48_BABATUNJI049,100
FDV49_BABATUNJI018,100
FDV49_BABATUNJI027,100
FDV49_BABATUNJI035,100
FDV49_BABATUNJI045,100
FDV49_BABATUNJI046,100
FDV49_BABATUNJI049,100
FDV52_BABATUNJI045,100
FDV56_BABATUNJI027,100
FDV56_BABATUNJI045,100
FDV57_BABATUNJI013,100
FDV59_BABATUNJI010,100
FDV59_BABATUNJI018,100
FDV59_BABATUNJI046,100
FDV60_BABATUNJI010,100
FDV60_BABATUNJI013,100
FDW02_BABATUNJI027,100
FDW02_BABATUNJI045,100
FDW03_BABATUNJI035,100
FDW04_BABATUNJI027,100
FDW07_BABATUNJI017,100
FDW07_BABATUNJI027,100
FDW07_BABATUNJI045,100
FDW07_BABATUNJI046,100
FDW08_BABATUNJI027,100
FDW09_BABATUNJI017,100
FDW09_BABATUNJI027,100
FDW09_BABATUNJI045,100
FDW09_BABATUNJI046,100
FDW09_BABATUNJI049,100
FDW11_BABATUNJI017,100
FDW11_BABATUNJI018,100
FDW11_BABATUNJI027,100
FDW11_BABATUNJI049,100
FDW13_BABATUNJI017,100
FDW13_BABATUNJI018,100
FDW13_BABATUNJI019,100
FDW13_BABATUNJI027,100
FDW13_BABATUNJI035,100
FDW13_BABATUNJI045,100
FDW13_BABATUNJI046,100
FDW13_BABATUNJI049,100
FDW14_BABATUNJI018,100
FDW14_BABATUNJI035,100
FDW14_BABATUNJI046,100
FDW16_BABATUNJI027,100
FDW19_BABATUNJI017,100
FDW19_BABATUNJI027,100
FDW19_BABATUNJI045,100
FDW20_BABATUNJI027,100
FDW20_BABATUNJI035,100
FDW21_BABATUNJI017,100
FDW21_BABATUNJI027,100
FDW21_BABATUNJI035,100
FDW22_BABATUNJI018,100
FDW23_BABATUNJI019,100
FDW23_BABATUNJI035,100
FDW23_BABATUNJI045,100
FDW23_BABATUNJI046,100
FDW23_BABATUNJI049,100
FDW24_BABATUNJI019,100
FDW24_BABATUNJI027,100
FDW24_BABATUNJI035,100
FDW24_BABATUNJI045,100
FDW24_BABATUNJI046,100
FDW24_BABATUNJI049,100
FDW25_BABATUNJI027,100
FDW25_BABATUNJI035,100
FDW25_BABATUNJI046,100
FDW25_BABATUNJI049,100
FDW26_BABATUNJI010,100
FDW26_BABATUNJI013,100
FDW26_BABATUNJI046,100
FDW28_BABATUNJI010,100
FDW28_BABATUNJI013,100
FDW28_BABATUNJI046,100
FDW31_BABATUNJI013,100
FDW32_BABATUNJI018,100
FDW32_BABATUNJI019,100
FDW32_BABATUNJI035,100
FDW32_BABATUNJI045,100
FDW32_BABATUNJI046,100
FDW33_BABATUNJI017,100
FDW33_BABATUNJI035,100
FDW34_BABATUNJI013,100
FDW34_BABATUNJI046,100
FDW35_BABATUNJI017,100
FDW35_BABATUNJI018,100
FDW35_BABATUNJI019,100
FDW35_BABATUNJI035,100
FDW35_BABATUNJI045,100
FDW35_BABATUNJI049,100
FDW36_BABATUNJI019,100
FDW36_BABATUNJI027,100
FDW36_BABATUNJI035,100
FDW37_BABATUNJI017,100
FDW37_BABATUNJI027,100
FDW37_BABATUNJI045,100
FDW38_BABATUNJI017,100
FDW38_BABATUNJI018,100
FDW38_BABATUNJI019,100
FDW38_BABATUNJI027,100
FDW38_BABATUNJI035,100
FDW38_BABATUNJI046,100
FDW43_BABATUNJI013,100
FDW43_BABATUNJI046,100
FDW44_BABATUNJI013,100
FDW46_BABATUNJI017,100
FDW46_BABATUNJI018,100
FDW46_BABATUNJI019,100
FDW46_BABATUNJI035,100
FDW46_BABATUNJI045,100
FDW47_BABATUNJI045,100
FDW48_BABATUNJI017,100
FDW48_BABATUNJI018,100
FDW48_BABATUNJI019,100
FDW48_BABATUNJI027,100
FDW48_BABATUNJI035,100
FDW48_BABATUNJI045,100
FDW48_BABATUNJI049,100
FDW49_BABATUNJI013,100
FDW51_BABATUNJI010,100
FDW51_BABATUNJI046,100
FDW55_BABATUNJI010,100
FDW55_BABATUNJI013,100
FDW55_BABATUNJI046,100
FDW56_BABATUNJI010,100
FDW58_BABATUNJI035,100
FDW59_BABATUNJI017,100
FDW59_BABATUNJI019,100
FDW59_BABATUNJI035,100
FDW59_BABATUNJI045,100
FDW59_BABATUNJI046,100
FDW60_BABATUNJI013,100
FDX01_BABATUNJI027,100
FDX01_BABATUNJI035,100
FDX01_BABATUNJI045,100
FDX02_BABATUNJI013,100
FDX02_BABATUNJI018,100
FDX02_BABATUNJI046,100
FDX03_BABATUNJI019,100
FDX03_BABATUNJI027,100
FDX03_BABATUNJI045,100
FDX03_BABATUNJI049,100
FDX04_BABATUNJI017,100
FDX04_BABATUNJI018,100
FDX04_BABATUNJI019,100
FDX04_BABATUNJI027,100
FDX04_BABATUNJI035,100
FDX04_BABATUNJI045,100
FDX04_BABATUNJI046,100
FDX04_BABATUNJI049,100
FDX07_BABATUNJI010,100
FDX09_BABATUNJI013,100
FDX10_BABATUNJI017,100
FDX10_BABATUNJI027,100
FDX10_BABATUNJI045,100
