Item_Store_ID,Item_Store_Returns
FDJ57_BABATUNJI010,3864.3326488377834
FDJ58_BABATUNJI013,6198.59213933891
FDK02_BABATUNJI035,4934.054929695114
FDK03_BABATUNJI010,4812.92835498841
FDK03_BABATUNJI018,8678.347150535998
FDK03_BABATUNJI046,9651.903159384825
FDK03_BABATUNJI049,10142.256903953083
FDK04_BABATUNJI017,4068.6843660424565
FDK04_BABATUNJI027,8250.828405639928
FDK04_BABATUNJI045,3993.9009896017424
FDK04_BABATUNJI046,3108.6642232352215
FDK08_BABATUNJI018,3626.8544023248514
FDK08_BABATUNJI019,1290.2395712393306
FDK08_BABATUNJI027,8777.625330497398
FDK09_BABATUNJI010,4968.3465026928225
FDK09_BABATUNJI046,8625.095230120107
FDK10_BABATUNJI013,6486.868866380712
FDK14_BABATUNJI017,4287.423529170813
FDK14_BABATUNJI018,3418.2580133184892
FDK14_BABATUNJI035,4528.366823439008
FDK14_BABATUNJI045,4268.510790398983
FDK14_BABATUNJI046,3612.839602641469
FDK15_BABATUNJI018,3375.1064671282875
FDK15_BABATUNJI019,1386.218840477828
FDK15_BABATUNJI027,8506.598509940752
FDK15_BABATUNJI035,4472.3973357167315
FDK16_BABATUNJI018,3325.3910668136696
FDK16_BABATUNJI027,8196.659200368953
FDK16_BABATUNJI035,4125.557842062766
FDK16_BABATUNJI045,4001.510437285478
FDK20_BABATUNJI027,9759.762221272118
FDK20_BABATUNJI045,5164.950076674926
FDK21_BABATUNJI010,6133.784947151789
FDK21_BABATUNJI013,7501.215403783071
FDK21_BABATUNJI018,7887.727033265988
FDK21_BABATUNJI046,9053.05540482796
FDK21_BABATUNJI049,9521.356840296678
FDK22_BABATUNJI010,4638.625858531353
FDK22_BABATUNJI018,7719.159361643363
FDK24_BABATUNJI018,3216.43219608473
FDK24_BABATUNJI019,1228.4483776453794
FDK24_BABATUNJI027,8227.14300681021
FDK24_BABATUNJI035,3890.6540516175082
FDK24_BABATUNJI045,3972.1212388863423
FDK24_BABATUNJI046,3050.6893376702196
FDK27_BABATUNJI027,9810.346400984585
FDK27_BABATUNJI035,5195.968484691637
FDK28_BABATUNJI010,5601.229578834003
FDK28_BABATUNJI018,10026.093709753337
FDK28_BABATUNJI046,11126.883541071764
FDK33_BABATUNJI013,7163.44436737387
FDK34_BABATUNJI013,7441.231801976636
FDK34_BABATUNJI018,7786.695428425795
FDK36_BABATUNJI017,4217.355687278219
FDK36_BABATUNJI027,8744.596779107747
FDK36_BABATUNJI035,4497.840449270363
FDK36_BABATUNJI046,3618.5040357330245
FDK40_BABATUNJI010,5122.526649306528
FDK40_BABATUNJI013,7587.413124077604
FDK40_BABATUNJI018,8339.649397869222
FDK40_BABATUNJI027,15058.450529700674
FDK40_BABATUNJI045,10895.694544563721
FDK40_BABATUNJI046,9718.099767635576
FDK40_BABATUNJI049,9920.316585360608
FDK41_BABATUNJI017,4218.650369880149
FDK41_BABATUNJI027,8131.714722409359
FDK41_BABATUNJI035,4395.488640848965
FDK41_BABATUNJI045,4191.112885455402
FDK41_BABATUNJI046,3747.166384669753
FDK43_BABATUNJI045,5196.962914424597
FDK45_BABATUNJI035,5173.58793861328
FDK45_BABATUNJI045,4727.670374094577
FDK46_BABATUNJI010,6294.329373361729
FDK46_BABATUNJI018,8978.386357303825
FDK48_BABATUNJI017,4206.193287166148
FDK48_BABATUNJI027,8053.904348322356
FDK48_BABATUNJI045,4208.867974690009
FDK48_BABATUNJI046,3295.9856904872404
FDK48_BABATUNJI049,3804.9573814575197
FDK51_BABATUNJI010,6109.031665095996
FDK51_BABATUNJI013,9354.081646511919
FDK51_BABATUNJI027,17225.251995843108
FDK51_BABATUNJI035,11720.300243931479
FDK51_BABATUNJI046,10615.799637625209
FDK51_BABATUNJI049,11184.520678850851
FDK52_BABATUNJI010,4729.980999403912
FDK52_BABATUNJI013,7800.039214068425
FDK52_BABATUNJI018,7973.043509780153
FDK55_BABATUNJI017,4682.726176807516
FDK55_BABATUNJI018,3570.9706811583355
FDK55_BABATUNJI019,1504.8269794234104
FDK55_BABATUNJI035,5015.516415047877
FDK55_BABATUNJI045,4576.623706694551
FDK56_BABATUNJI010,3804.6889513142437
FDK56_BABATUNJI013,6883.569655104593
FDK57_BABATUNJI027,8550.996843025452
FDK58_BABATUNJI018,3804.5536561321105
FDK58_BABATUNJI019,1293.2090831764829
FDK58_BABATUNJI027,8824.24195860486
FDK58_BABATUNJI035,4858.547210484272
FDK58_BABATUNJI045,4706.325834850604
FDK60_BABATUNJI018,3458.036807814914
FDK60_BABATUNJI035,4890.208108574302
FDL02_BABATUNJI019,1192.3299800954205
FDL03_BABATUNJI013,7129.633274209623
FDL04_BABATUNJI017,4824.863845165038
FDL04_BABATUNJI027,8544.516817325053
FDL04_BABATUNJI035,5167.737546174983
FDL08_BABATUNJI013,7022.715134529007
FDL08_BABATUNJI046,8164.953289933392
FDL10_BABATUNJI017,4586.114351874059
FDL10_BABATUNJI018,3797.177709684432
FDL10_BABATUNJI027,8720.193790644142
FDL10_BABATUNJI035,4889.740050235587
FDL10_BABATUNJI045,4491.249910166189
FDL12_BABATUNJI019,1555.949741597919
FDL12_BABATUNJI027,8181.587465505317
FDL12_BABATUNJI035,4319.4710647209995
FDL12_BABATUNJI046,3363.972708536916
FDL13_BABATUNJI010,4715.759203504713
FDL13_BABATUNJI013,7796.684530447377
FDL13_BABATUNJI018,7764.829756170651
FDL13_BABATUNJI049,9353.207243902376
FDL16_BABATUNJI017,3924.2223327943734
FDL16_BABATUNJI018,3015.5831297187046
FDL16_BABATUNJI019,1366.1144457596558
FDL16_BABATUNJI049,3162.9904212225433
FDL20_BABATUNJI017,4887.574409632436
FDL20_BABATUNJI027,8786.95854215266
FDL20_BABATUNJI035,5142.776979818246
FDL20_BABATUNJI045,4804.430148589046
FDL21_BABATUNJI019,1745.6246825041046
FDL21_BABATUNJI035,4260.1274010006
FDL21_BABATUNJI045,4368.413098181617
FDL21_BABATUNJI046,3402.0876855745287
FDL22_BABATUNJI017,4642.224432179377
FDL22_BABATUNJI027,8299.912324047697
FDL22_BABATUNJI035,4960.953574615669
FDL22_BABATUNJI045,4618.063084891856
FDL24_BABATUNJI013,6382.933816070865
FDL25_BABATUNJI017,4162.6642011520835
FDL25_BABATUNJI018,3365.0520151214123
FDL27_BABATUNJI018,3226.932389892837
FDL27_BABATUNJI045,4151.231198380907
FDL27_BABATUNJI046,3413.0187148224695
FDL27_BABATUNJI049,3458.762485736924
FDL28_BABATUNJI013,7860.983987268526
FDL32_BABATUNJI017,4943.222980800427
FDL33_BABATUNJI010,3923.0007033432603
FDL33_BABATUNJI013,7171.313571828779
FDL34_BABATUNJI027,9425.256477073572
FDL36_BABATUNJI017,4281.386981087829
FDL36_BABATUNJI018,3489.8224929186154
FDL36_BABATUNJI019,1295.2941349356465
FDL36_BABATUNJI027,8365.181314472473
FDL36_BABATUNJI045,4258.062112062842
FDL38_BABATUNJI018,3564.6957629060475
FDL38_BABATUNJI019,1661.6676378204982
FDL38_BABATUNJI027,9025.265310444825
FDL38_BABATUNJI035,4635.500329143191
FDL38_BABATUNJI045,4524.5714529288625
FDL39_BABATUNJI013,6683.020128986891
FDL40_BABATUNJI018,3715.0507894896045
FDL40_BABATUNJI019,1448.935418674603
FDL40_BABATUNJI027,8970.122257126568
FDL40_BABATUNJI035,5218.723796718417
FDL40_BABATUNJI045,4844.838856180148
FDL43_BABATUNJI017,4153.623401586163
FDL43_BABATUNJI027,8215.13255321747
FDL43_BABATUNJI035,4453.26645806675
FDL43_BABATUNJI046,3559.7155185334486
FDL43_BABATUNJI049,3703.9308989101423
FDL45_BABATUNJI027,9047.01431018161
FDL45_BABATUNJI035,5874.122232225489
FDL45_BABATUNJI045,5521.147333560277
FDL46_BABATUNJI027,8970.157819757986
FDL46_BABATUNJI035,5313.174693773452
FDL48_BABATUNJI017,4029.0170737744293
FDL48_BABATUNJI027,8348.670214137124
FDL48_BABATUNJI035,4314.483563148928
FDL48_BABATUNJI046,3333.512676822439
FDL48_BABATUNJI049,3669.6248897384257
FDL51_BABATUNJI013,7293.399386207387
FDL51_BABATUNJI046,8313.328488631407
FDL52_BABATUNJI017,3961.4160623264834
FDL52_BABATUNJI018,2934.105912661353
FDL52_BABATUNJI019,1444.1332844825897
FDL52_BABATUNJI027,8523.637677199047
FDL52_BABATUNJI046,3272.7015105920245
FDL56_BABATUNJI018,3081.607365193094
FDL56_BABATUNJI019,1452.1200891595713
FDL56_BABATUNJI027,8148.511413755434
FDL56_BABATUNJI035,4607.024552683874
FDL56_BABATUNJI045,4250.435317066522
FDL57_BABATUNJI013,8533.743368672765
FDL57_BABATUNJI018,8526.792782544042
FDL57_BABATUNJI049,10800.483044076245
FDL58_BABATUNJI010,4324.794821042684
FDL58_BABATUNJI013,8826.476895760581
FDL58_BABATUNJI018,9175.137885086728
FDL58_BABATUNJI035,11215.771499958564
FDL58_BABATUNJI045,11061.25619242743
FDL58_BABATUNJI046,9705.567479521898
FDL58_BABATUNJI049,10692.689890723792
FDM01_BABATUNJI017,4344.223643247618
FDM01_BABATUNJI018,3643.3901383855946
FDM01_BABATUNJI027,8793.183389445641
FDM01_BABATUNJI035,4991.59871696435
FDM02_BABATUNJI017,4271.205199629114
FDM02_BABATUNJI018,3255.6966169767534
FDM02_BABATUNJI035,4598.592776605939
FDM02_BABATUNJI046,3793.8417738228904
FDM03_BABATUNJI017,4625.426938359613
FDM03_BABATUNJI027,9105.098699524839
FDM03_BABATUNJI035,4930.116930083825
FDM04_BABATUNJI017,4017.0748451199715
FDM04_BABATUNJI018,2993.999171642853
FDM04_BABATUNJI035,4103.0406069117935
FDM04_BABATUNJI046,3079.4179606756707
FDM04_BABATUNJI049,3228.6614393588197
FDM08_BABATUNJI010,4981.499505870948
FDM08_BABATUNJI013,7881.006830118419
FDM08_BABATUNJI046,8559.44580611149
FDM10_BABATUNJI013,7625.958037937906
FDM12_BABATUNJI010,3934.2130855127702
FDM14_BABATUNJI027,9177.796724207748
FDM14_BABATUNJI035,5220.746467039445
FDM16_BABATUNJI018,3166.586636510612
FDM16_BABATUNJI046,3780.180216113814
FDM20_BABATUNJI013,7496.521964901622
FDM20_BABATUNJI018,7855.633874378376
FDM20_BABATUNJI046,8865.459471724258
FDM21_BABATUNJI049,9072.90167862468
FDM22_BABATUNJI019,1547.2466665438055
FDM22_BABATUNJI027,8547.481539006836
FDM22_BABATUNJI035,4213.7824489354025
FDM25_BABATUNJI013,6402.970753053548
FDM28_BABATUNJI010,3204.998397070619
FDM28_BABATUNJI013,6590.286251289382
FDM32_BABATUNJI018,3623.042333412285
FDM32_BABATUNJI046,4063.871087166456
FDM33_BABATUNJI013,7417.375553687727
FDM33_BABATUNJI018,7797.686700195566
FDM33_BABATUNJI046,8735.161667173317
FDM34_BABATUNJI027,9129.889441614787
FDM36_BABATUNJI013,6428.087179474007
FDM38_BABATUNJI046,3586.956984235477
FDM39_BABATUNJI010,2344.88342421205
FDM39_BABATUNJI013,5964.217280822876
FDM44_BABATUNJI017,4747.1909917920875
FDM44_BABATUNJI019,1451.6923183203878
FDM44_BABATUNJI045,4726.022368730121
FDM45_BABATUNJI035,5054.406798956169
FDM45_BABATUNJI045,5025.1593577423
FDM46_BABATUNJI027,8090.140200926704
FDM46_BABATUNJI035,4436.624389764087
FDM46_BABATUNJI045,4227.10000914406
FDM50_BABATUNJI018,3139.192788901004
FDM50_BABATUNJI027,8503.296227527879
FDM50_BABATUNJI035,4175.028797553956
FDM50_BABATUNJI045,4043.452309815829
FDM51_BABATUNJI017,4787.99789911938
FDM51_BABATUNJI035,5083.070900529447
FDM51_BABATUNJI045,4754.698141166019
FDM56_BABATUNJI017,4886.786054605832
FDM56_BABATUNJI019,1153.2590742921661
FDM56_BABATUNJI027,8801.663691884049
FDM57_BABATUNJI017,4187.831190572067
FDM57_BABATUNJI035,4633.856841511895
FDM57_BABATUNJI045,4331.4770548225015
FDM57_BABATUNJI046,3549.812391035112
FDM58_BABATUNJI017,5077.283294812973
FDM58_BABATUNJI027,9524.773287291036
FDM60_BABATUNJI017,4471.761286849685
FDM60_BABATUNJI018,2814.903161441289
FDM60_BABATUNJI046,3397.2526230429635
FDM60_BABATUNJI049,3285.226819743063
FDN01_BABATUNJI010,2202.645705137716
FDN02_BABATUNJI013,7450.61116925417
FDN02_BABATUNJI046,8242.057061734
FDN03_BABATUNJI010,5721.325796659943
FDN03_BABATUNJI046,10245.389867918571
FDN04_BABATUNJI013,6324.9597614173645
FDN08_BABATUNJI027,8956.821925946108
FDN08_BABATUNJI045,4986.178503092116
FDN09_BABATUNJI010,4467.162182710972
FDN09_BABATUNJI013,7446.573876146559
FDN09_BABATUNJI018,7201.606608631887
FDN10_BABATUNJI027,8843.832843657121
FDN10_BABATUNJI035,5381.325607486324
FDN10_BABATUNJI045,4998.313869240361
FDN12_BABATUNJI027,8883.49905900811
FDN12_BABATUNJI045,4872.8790584016
FDN13_BABATUNJI017,4720.2300318760435
FDN13_BABATUNJI019,1449.603583911332
FDN13_BABATUNJI045,4703.822956519723
FDN15_BABATUNJI027,9493.084575507746
FDN16_BABATUNJI017,4748.035665395459
FDN16_BABATUNJI045,4604.200605667189
FDN22_BABATUNJI013,6704.448434225376
FDN22_BABATUNJI018,6812.898162605939
FDN24_BABATUNJI017,3978.576150857551
FDN24_BABATUNJI019,1447.5055432989525
FDN24_BABATUNJI027,8208.685352959195
FDN24_BABATUNJI045,3743.9251621150397
FDN24_BABATUNJI046,3306.6621689429376
FDN25_BABATUNJI018,2882.6108541675712
FDN25_BABATUNJI019,1521.207900033347
FDN25_BABATUNJI035,3948.827556900993
FDN25_BABATUNJI049,3356.866536681527
FDN27_BABATUNJI027,8881.697819645055
FDN27_BABATUNJI035,5462.880744869586
FDN28_BABATUNJI017,4685.865752739231
FDN28_BABATUNJI018,3974.1790913139803
FDN28_BABATUNJI035,4943.682889309885
FDN31_BABATUNJI013,6835.786054922397
FDN33_BABATUNJI027,8237.759482187932
FDN34_BABATUNJI013,6069.772334101132
FDN38_BABATUNJI013,7937.918829744891
FDN38_BABATUNJI018,8625.749318874838
FDN38_BABATUNJI046,9637.343966176524
FDN39_BABATUNJI013,6044.310886400863
FDN45_BABATUNJI046,8094.578448184882
FDN46_BABATUNJI017,4691.060840915551
FDN46_BABATUNJI035,4694.7495686596285
FDN46_BABATUNJI045,4599.047399759004
FDN48_BABATUNJI018,3310.655469399689
FDN48_BABATUNJI019,1419.5057850062062
FDN48_BABATUNJI027,8280.373940322528
FDN48_BABATUNJI035,4823.548814538236
FDN48_BABATUNJI045,4153.849274307325
FDN49_BABATUNJI018,2697.6015032260666
FDN49_BABATUNJI035,3921.7277488457025
FDN49_BABATUNJI046,3131.2593548519058
FDN49_BABATUNJI049,3356.6505062218157
FDN50_BABATUNJI018,3646.3980233286725
FDN50_BABATUNJI027,8566.735694332843
FDN52_BABATUNJI027,8020.7477236981185
FDN57_BABATUNJI027,9439.300790088231
FDN58_BABATUNJI013,8175.604928479157
FDN58_BABATUNJI018,7842.47803903739
FDN58_BABATUNJI046,9228.996699712565
FDN58_BABATUNJI049,9648.300808054022
FDO01_BABATUNJI027,9603.417980337774
FDO01_BABATUNJI045,5523.115454686018
FDO03_BABATUNJI018,8039.704444640223
FDO04_BABATUNJI017,4399.387460147676
FDO04_BABATUNJI018,3121.250781617254
FDO04_BABATUNJI027,8339.391214064022
FDO04_BABATUNJI046,3272.61896290102
FDO09_BABATUNJI013,7185.141891031619
FDO09_BABATUNJI045,9746.392466260213
FDO09_BABATUNJI046,8703.69644396091
FDO09_BABATUNJI049,8495.766497774002
FDO10_BABATUNJI017,4410.996630214424
FDO10_BABATUNJI019,1682.0058038968214
FDO10_BABATUNJI027,8914.057052183562
FDO10_BABATUNJI035,4384.737761167846
FDO10_BABATUNJI045,4380.7297893711075
FDO10_BABATUNJI046,3662.284823627853
FDO11_BABATUNJI010,5887.737271266337
FDO11_BABATUNJI046,9743.41956092699
FDO11_BABATUNJI049,10068.023740612878
FDO12_BABATUNJI013,7358.22772006576
FDO12_BABATUNJI046,8409.179226271059
FDO15_BABATUNJI017,4774.394017479326
FDO15_BABATUNJI018,3273.2675390639706
FDO15_BABATUNJI019,1692.066266721909
FDO15_BABATUNJI027,9008.51181439895
FDO15_BABATUNJI035,4733.727191869579
FDO15_BABATUNJI049,4242.635130343389
FDO16_BABATUNJI018,3450.4417216082206
FDO16_BABATUNJI045,4279.720717097084
FDO16_BABATUNJI046,3630.3731302989227
FDO16_BABATUNJI049,3916.345365155027
FDO19_BABATUNJI017,4513.623338907329
FDO19_BABATUNJI018,3258.8792642210306
FDO19_BABATUNJI027,8717.767823412569
FDO19_BABATUNJI035,4567.8362626228
FDO19_BABATUNJI045,4356.980933692219
FDO19_BABATUNJI046,3717.50570630445
FDO19_BABATUNJI049,3645.3956815467086
FDO20_BABATUNJI013,7028.470507789968
FDO20_BABATUNJI018,7818.698996265093
FDO20_BABATUNJI046,9870.527728002571
FDO20_BABATUNJI049,8705.999803539511
FDO21_BABATUNJI013,7537.413434704834
FDO21_BABATUNJI018,7676.374257285216
FDO21_BABATUNJI046,8532.994945961258
FDO22_BABATUNJI017,4395.292996063949
FDO22_BABATUNJI018,3445.8602094285293
FDO22_BABATUNJI035,4726.692321118683
FDO22_BABATUNJI045,4487.677026266569
FDO22_BABATUNJI049,4097.183366928446
FDO23_BABATUNJI017,4561.314775071396
FDO23_BABATUNJI018,3509.194924003362
FDO23_BABATUNJI019,1317.6951311281912
FDO23_BABATUNJI027,8296.84483435762
FDO23_BABATUNJI035,4841.837495197925
FDO23_BABATUNJI045,4983.262945906952
FDO25_BABATUNJI010,4201.720497019822
FDO25_BABATUNJI046,8259.149298531072
FDO27_BABATUNJI018,3541.455004976541
FDO27_BABATUNJI027,8347.761720510087
FDO27_BABATUNJI045,4510.177491440921
FDO28_BABATUNJI027,8930.609744951784
FDO28_BABATUNJI035,5003.344406651429
FDO31_BABATUNJI017,4339.760353309258
FDO31_BABATUNJI018,3292.9805925217966
FDO31_BABATUNJI027,8557.412396604594
FDO31_BABATUNJI046,3810.010626180905
FDO32_BABATUNJI017,3890.6025550623744
FDO32_BABATUNJI018,2823.1913594951707
FDO32_BABATUNJI027,8208.945918780732
FDO32_BABATUNJI035,4035.8377237515842
FDO32_BABATUNJI045,3843.1197693557406
FDO32_BABATUNJI046,3295.5297808823498
FDO32_BABATUNJI049,3316.805175588667
FDO36_BABATUNJI013,6288.219899694966
FDO37_BABATUNJI010,4570.1935167755
FDO37_BABATUNJI013,7483.538460093713
FDO37_BABATUNJI018,7249.620454216772
FDO37_BABATUNJI049,8828.480340845068
FDO38_BABATUNJI017,4331.916941950411
FDO38_BABATUNJI018,3334.584319656795
FDO38_BABATUNJI027,8021.403898896466
FDO38_BABATUNJI045,4113.759139644213
FDO38_BABATUNJI049,3910.7789340907575
FDO39_BABATUNJI013,7071.791960913199
FDO44_BABATUNJI027,8783.141436828431
FDO44_BABATUNJI035,5014.356358469876
FDO44_BABATUNJI045,4658.509583833785
FDO45_BABATUNJI017,4535.732895919347
FDO45_BABATUNJI018,3511.0999620586385
FDO45_BABATUNJI027,8566.609182398093
FDO45_BABATUNJI045,4587.263333871517
FDO45_BABATUNJI046,3895.889537683169
FDO46_BABATUNJI013,6728.635519580425
FDO48_BABATUNJI013,7919.987118838891
FDO48_BABATUNJI018,7787.201485723676
FDO48_BABATUNJI046,9015.07825508879
FDO49_BABATUNJI019,1497.2885588516976
FDO49_BABATUNJI027,8673.405970402391
FDO49_BABATUNJI046,3106.9665679020677
FDO49_BABATUNJI049,3430.8501965389455
FDO50_BABATUNJI017,4790.072677235905
FDO50_BABATUNJI018,3610.3300721426904
FDO50_BABATUNJI027,8164.272083557982
FDO50_BABATUNJI046,3919.4961634931724
FDO51_BABATUNJI018,2760.471155409362
FDO51_BABATUNJI027,8255.06168522628
FDO52_BABATUNJI013,6083.378086133003
FDO56_BABATUNJI035,5352.255190827469
FDO56_BABATUNJI045,4971.671759873006
FDO60_BABATUNJI017,4051.071951791468
FDO60_BABATUNJI018,3311.2067943854663
FDO60_BABATUNJI027,8425.752851524067
FDO60_BABATUNJI035,4429.968996598582
FDO60_BABATUNJI046,3504.350905368301
FDP03_BABATUNJI035,5088.407955467187
FDP03_BABATUNJI045,5030.0221734791285
FDP04_BABATUNJI018,3313.36386309463
FDP04_BABATUNJI027,8645.929995822724
FDP04_BABATUNJI045,4150.43017795476
FDP04_BABATUNJI046,3433.639719175485
FDP04_BABATUNJI049,3909.796577235068
FDP07_BABATUNJI013,7249.62480334933
FDP07_BABATUNJI046,7836.339613664199
FDP08_BABATUNJI013,6793.4653458215125
FDP10_BABATUNJI017,4736.670231679726
FDP10_BABATUNJI027,8492.361937858423
FDP10_BABATUNJI035,5151.061196062352
FDP10_BABATUNJI045,4776.765866341964
FDP11_BABATUNJI010,4397.3496462952
FDP11_BABATUNJI013,7347.831696527726
FDP11_BABATUNJI046,8601.066636821995
FDP12_BABATUNJI017,4065.2360263688824
FDP12_BABATUNJI035,4265.045985031068
FDP12_BABATUNJI045,4118.684365776215
FDP12_BABATUNJI046,3033.130963723162
FDP12_BABATUNJI049,3203.524258698836
FDP13_BABATUNJI018,2713.6823399512823
FDP13_BABATUNJI019,1308.017421454392
FDP13_BABATUNJI027,8037.3755329221985
FDP13_BABATUNJI049,3456.78639452878
FDP15_BABATUNJI010,5958.708269818453
FDP16_BABATUNJI010,5071.253306534188
FDP16_BABATUNJI018,8356.302452231344
FDP16_BABATUNJI046,8932.010158169975
FDP16_BABATUNJI049,9655.992365579452
FDP19_BABATUNJI045,5218.590461366058
FDP20_BABATUNJI045,5421.701487958606
FDP22_BABATUNJI017,4062.1238948176715
FDP22_BABATUNJI018,2840.767946741443
FDP22_BABATUNJI027,8748.792781848835
FDP22_BABATUNJI035,3957.201113739585
FDP22_BABATUNJI045,4078.287616838432
FDP22_BABATUNJI049,3552.339094251917
FDP23_BABATUNJI013,7838.719551980985
FDP23_BABATUNJI018,7830.174036310078
FDP24_BABATUNJI027,9054.9569832386
FDP24_BABATUNJI045,4897.981753129115
FDP25_BABATUNJI010,4847.882372605336
FDP25_BABATUNJI018,7850.357160319174
FDP25_BABATUNJI046,8856.790553980247
FDP26_BABATUNJI017,4462.939549560329
FDP26_BABATUNJI018,3652.569424165241
FDP26_BABATUNJI019,1098.8317600325886
FDP27_BABATUNJI010,3639.475982945424
FDP27_BABATUNJI013,7049.370849009999
FDP28_BABATUNJI010,4749.975205409899
FDP28_BABATUNJI013,8617.341653824133
FDP28_BABATUNJI018,8846.619062447082
FDP28_BABATUNJI045,11510.875797280949
FDP28_BABATUNJI046,9713.310639607977
FDP28_BABATUNJI049,10127.0335710068
FDP31_BABATUNJI017,4106.400868539744
FDP31_BABATUNJI018,3167.698261035034
FDP31_BABATUNJI027,8109.115107355037
FDP31_BABATUNJI035,4505.078397442137
FDP31_BABATUNJI046,3400.392472050617
FDP33_BABATUNJI013,7403.927341164718
FDP33_BABATUNJI018,7747.533222572785
FDP33_BABATUNJI046,8629.035854865728
FDP36_BABATUNJI017,4060.0746284130364
FDP36_BABATUNJI018,3024.75473385895
FDP37_BABATUNJI045,5349.39854524232
FDP38_BABATUNJI017,3954.2240372941
FDP38_BABATUNJI027,8284.7943064953
FDP38_BABATUNJI049,3556.3911556288936
FDP39_BABATUNJI017,3826.0233250914825
FDP39_BABATUNJI018,3017.149132776375
FDP39_BABATUNJI019,1285.149878694865
FDP39_BABATUNJI027,8357.2464221522
FDP39_BABATUNJI045,3974.1100406162195
FDP39_BABATUNJI049,3510.104642609622
FDP40_BABATUNJI019,1449.0929720541724
FDP40_BABATUNJI035,5000.51305814149
FDP44_BABATUNJI035,5171.869390729272
FDP44_BABATUNJI045,4777.42815484638
FDP45_BABATUNJI046,8720.092976207245
FDP45_BABATUNJI049,9089.79755394776
FDP46_BABATUNJI019,1331.6765519896203
FDP46_BABATUNJI035,4512.205754947381
FDP46_BABATUNJI046,4016.158971044811
FDP49_BABATUNJI018,3146.329064295342
FDP49_BABATUNJI019,1472.8353556903342
FDP49_BABATUNJI027,8505.152009580637
FDP49_BABATUNJI045,3750.22580629906
FDP49_BABATUNJI046,2988.225094361625
FDP49_BABATUNJI049,3400.2556140986953
FDP52_BABATUNJI018,7966.428508785018
FDP52_BABATUNJI046,8764.19553444276
FDP56_BABATUNJI017,3836.0173648813607
FDP56_BABATUNJI018,2906.3401937842705
FDP56_BABATUNJI027,8277.61817313135
FDP56_BABATUNJI045,3928.2483460756425
FDP56_BABATUNJI049,3411.2422815979153
FDP57_BABATUNJI017,4838.533281993905
FDP57_BABATUNJI035,5094.842588709596
FDP57_BABATUNJI045,4842.549137923981
FDP58_BABATUNJI018,7710.102225226765
FDP59_BABATUNJI027,8674.778733391668
FDP59_BABATUNJI045,4766.5762770758465
FDP60_BABATUNJI017,4779.446929423417
FDP60_BABATUNJI027,8725.008337224557
FDP60_BABATUNJI035,5267.098172363731
FDP60_BABATUNJI045,4686.888259500915
FDQ01_BABATUNJI018,7788.670503856614
FDQ01_BABATUNJI049,8522.681605756097
FDQ03_BABATUNJI013,6966.0125484575865
FDQ03_BABATUNJI049,9284.764504990866
FDQ04_BABATUNJI019,1351.941124997774
FDQ04_BABATUNJI049,3406.2315112461365
FDQ07_BABATUNJI018,8086.366654258112
FDQ07_BABATUNJI046,8861.393115744066
FDQ08_BABATUNJI017,4326.842734459431
FDQ08_BABATUNJI019,1566.8174915211014
FDQ08_BABATUNJI027,8609.989470943741
FDQ08_BABATUNJI035,4645.062073859868
FDQ08_BABATUNJI045,4366.743300066968
FDQ08_BABATUNJI046,3746.360527175774
FDQ09_BABATUNJI027,8607.349588587836
FDQ09_BABATUNJI035,4955.56303356008
FDQ09_BABATUNJI045,4979.099304363213
FDQ10_BABATUNJI013,6176.106641429731
FDQ11_BABATUNJI018,9497.276192868478
FDQ11_BABATUNJI046,10438.579890066361
FDQ12_BABATUNJI046,8980.816564239654
FDQ13_BABATUNJI019,1594.0929261012266
FDQ13_BABATUNJI027,8687.843557984477
FDQ13_BABATUNJI035,4534.349678757986
FDQ13_BABATUNJI045,4413.665553861642
FDQ13_BABATUNJI049,4015.7729297081837
FDQ15_BABATUNJI027,8069.812192601783
FDQ15_BABATUNJI035,4777.238219052493
FDQ15_BABATUNJI046,4122.786142544745
FDQ15_BABATUNJI049,4004.540725358516
FDQ16_BABATUNJI017,5068.774890068754
FDQ16_BABATUNJI035,5349.04203095266
FDQ16_BABATUNJI045,4968.995765325961
FDQ19_BABATUNJI010,5678.107819609553
FDQ19_BABATUNJI013,8324.11648505412
FDQ20_BABATUNJI017,3998.155863516817
FDQ20_BABATUNJI027,8266.2447202432
FDQ20_BABATUNJI035,4152.774656072764
FDQ20_BABATUNJI045,3858.2580954958785
FDQ21_BABATUNJI045,5154.662935710068
FDQ22_BABATUNJI027,8037.00010231871
FDQ22_BABATUNJI045,4002.2922032954275
FDQ22_BABATUNJI049,3500.857835267611
FDQ23_BABATUNJI017,4633.3225616423515
FDQ23_BABATUNJI019,1372.9447908791276
FDQ23_BABATUNJI027,8845.056994262131
FDQ23_BABATUNJI035,4773.148161201655
FDQ24_BABATUNJI013,7990.07849126982
FDQ24_BABATUNJI018,8591.53779085076
FDQ26_BABATUNJI017,3999.7708743457188
FDQ26_BABATUNJI018,3066.920031048634
FDQ26_BABATUNJI027,8280.987719158646
FDQ26_BABATUNJI035,4081.0080124779865
FDQ26_BABATUNJI045,3975.0209837372213
FDQ26_BABATUNJI046,3365.1654718090576
FDQ26_BABATUNJI049,3734.6970324118565
FDQ27_BABATUNJI019,1382.3333528501826
FDQ31_BABATUNJI018,3533.811810828965
