Item_Store_ID,Item_Store_Returns
FDJ56_BABATUNJI019,895.1625292396493
FDJ56_BABATUNJI027,6599.32086079515
FDJ56_BABATUNJI045,4153.46343246371
FDJ57_BABATUNJI010,3222.960408333852
FDJ58_BABATUNJI013,7003.530799796228
FDK02_BABATUNJI035,5000.342551363926
FDK03_BABATUNJI010,3941.977114626542
FDK03_BABATUNJI018,10239.368917754207
FDK03_BABATUNJI046,10508.082299899237
FDK03_BABATUNJI049,10770.261556965448
FDK04_BABATUNJI017,3407.8651097437337
FDK04_BABATUNJI027,5418.76454594383
FDK04_BABATUNJI045,3275.7642469551383
FDK04_BABATUNJI046,3264.8844558753976
FDK08_BABATUNJI018,3686.6420676901616
FDK08_BABATUNJI019,900.2816852068848
FDK08_BABATUNJI027,7020.551198912054
FDK09_BABATUNJI010,3754.1555357527104
FDK09_BABATUNJI046,9152.150484472577
FDK10_BABATUNJI013,7301.941361531708
FDK14_BABATUNJI017,3807.0961682553143
FDK14_BABATUNJI018,3381.696661178276
FDK14_BABATUNJI035,3927.6872969485557
FDK14_BABATUNJI045,3660.3639559435396
FDK14_BABATUNJI046,3733.276837083636
FDK15_BABATUNJI018,3760.0870463937667
FDK15_BABATUNJI019,971.6546484854858
FDK15_BABATUNJI027,6823.930526896115
FDK15_BABATUNJI035,4434.694962391924
FDK16_BABATUNJI018,3353.5310875257155
FDK16_BABATUNJI027,6300.296333172979
FDK16_BABATUNJI035,4052.863777366947
FDK16_BABATUNJI045,3814.0027890616243
FDK20_BABATUNJI027,8426.019125797355
FDK20_BABATUNJI045,4958.571477131159
FDK21_BABATUNJI010,5407.259342739882
FDK21_BABATUNJI013,10986.60473663126
FDK21_BABATUNJI018,10078.719876038154
FDK21_BABATUNJI046,10417.824947932433
FDK21_BABATUNJI049,10492.177564873093
FDK22_BABATUNJI010,3333.213177570759
FDK22_BABATUNJI018,8459.577468395804
FDK24_BABATUNJI018,2807.200513077865
FDK24_BABATUNJI019,1154.5501826301072
FDK24_BABATUNJI027,5465.3853227263
FDK24_BABATUNJI035,3319.0922372882865
FDK24_BABATUNJI045,3142.229131875248
FDK24_BABATUNJI046,3047.1170624600986
FDK27_BABATUNJI027,8047.868354568127
FDK27_BABATUNJI035,5058.881054012905
FDK28_BABATUNJI010,4711.69117577892
FDK28_BABATUNJI018,10817.303911233612
FDK28_BABATUNJI046,11383.737423786626
FDK33_BABATUNJI013,9029.55326795812
FDK34_BABATUNJI013,10420.162267638483
FDK34_BABATUNJI018,9610.038408071336
FDK36_BABATUNJI017,3392.15954004598
FDK36_BABATUNJI027,5624.278591831293
FDK36_BABATUNJI035,3418.155736319136
FDK36_BABATUNJI046,3215.0321336395427
FDK40_BABATUNJI010,3845.435448252561
FDK40_BABATUNJI013,9226.026316891901
FDK40_BABATUNJI018,8919.164645619469
FDK40_BABATUNJI027,15816.024316064373
FDK40_BABATUNJI045,9692.754434236198
FDK40_BABATUNJI046,9353.363667354652
FDK40_BABATUNJI049,9584.180517100078
FDK41_BABATUNJI017,3767.94879699015
FDK41_BABATUNJI027,6017.593816507576
FDK41_BABATUNJI035,3932.42227016328
FDK41_BABATUNJI045,3686.4535111805803
FDK41_BABATUNJI046,3541.868660036
FDK43_BABATUNJI045,5120.818057669964
FDK45_BABATUNJI035,4986.910066400186
FDK45_BABATUNJI045,4638.061790512686
FDK46_BABATUNJI010,5157.837490893749
FDK46_BABATUNJI018,9960.562447793747
FDK48_BABATUNJI017,3792.890328329368
FDK48_BABATUNJI027,6153.046278585991
FDK48_BABATUNJI045,3635.976207087873
FDK48_BABATUNJI046,3504.361982625979
FDK48_BABATUNJI049,3689.387845040238
FDK51_BABATUNJI010,5339.846919486625
FDK51_BABATUNJI013,11348.402346395562
FDK51_BABATUNJI027,16938.652593852148
FDK51_BABATUNJI035,10863.823493698752
FDK51_BABATUNJI046,10428.646294205635
FDK51_BABATUNJI049,10605.971255507506
FDK52_BABATUNJI010,3825.095692226768
FDK52_BABATUNJI013,9629.374177365971
FDK52_BABATUNJI018,8484.477423002745
FDK55_BABATUNJI017,4086.1316690992653
FDK55_BABATUNJI018,3425.7646485656123
FDK55_BABATUNJI019,1229.5313967212192
FDK55_BABATUNJI035,4273.627937671272
FDK55_BABATUNJI045,3970.5184913320672
FDK56_BABATUNJI010,2652.003780639544
FDK56_BABATUNJI013,7816.5465987371745
FDK57_BABATUNJI027,7607.221026740872
FDK58_BABATUNJI018,3942.526940632911
FDK58_BABATUNJI019,1167.173002540131
FDK58_BABATUNJI027,7211.2145598358675
FDK58_BABATUNJI035,4811.7841333531305
FDK58_BABATUNJI045,4473.3476959633845
FDK60_BABATUNJI018,3853.2773990361866
FDK60_BABATUNJI035,4404.833575457885
FDL02_BABATUNJI019,934.0489621234447
FDL03_BABATUNJI013,8088.5060523914635
FDL04_BABATUNJI017,4389.546813206971
FDL04_BABATUNJI027,6889.435535507617
FDL04_BABATUNJI035,4541.471951521506
FDL08_BABATUNJI013,10177.483661513787
FDL08_BABATUNJI046,9667.613922651926
FDL10_BABATUNJI017,4305.052574514362
FDL10_BABATUNJI018,3805.378384007278
FDL10_BABATUNJI027,6836.091064385182
FDL10_BABATUNJI035,4338.232987135739
FDL10_BABATUNJI045,4221.163610614228
FDL12_BABATUNJI019,1191.9314226898218
FDL12_BABATUNJI027,5600.99478113392
FDL12_BABATUNJI035,3600.8877191182137
FDL12_BABATUNJI046,3311.7056975444807
FDL13_BABATUNJI010,3785.208238358019
FDL13_BABATUNJI013,10283.285336044904
FDL13_BABATUNJI018,9175.292352140843
FDL13_BABATUNJI049,10130.817595754052
FDL16_BABATUNJI017,2957.3972196208633
FDL16_BABATUNJI018,2543.400000013862
FDL16_BABATUNJI019,1075.5078866742406
FDL16_BABATUNJI049,2790.1142886742805
FDL20_BABATUNJI017,4481.074533267398
FDL20_BABATUNJI027,7055.006934138774
FDL20_BABATUNJI035,4644.030522398078
FDL20_BABATUNJI045,4481.914387508374
FDL21_BABATUNJI019,1389.4113935913397
FDL21_BABATUNJI035,3360.635879035058
FDL21_BABATUNJI045,3196.535426512125
FDL21_BABATUNJI046,3061.308480409728
FDL22_BABATUNJI017,4246.992536833461
FDL22_BABATUNJI027,6419.717567052736
FDL22_BABATUNJI035,4458.9733218726205
FDL22_BABATUNJI045,4098.13111363166
FDL24_BABATUNJI013,7128.857759794814
FDL25_BABATUNJI017,3600.0685175110557
FDL25_BABATUNJI018,3101.183862636934
FDL27_BABATUNJI018,2929.008887735309
FDL27_BABATUNJI045,3329.2141826056613
FDL27_BABATUNJI046,3270.4559432135634
FDL27_BABATUNJI049,3320.5448019481933
FDL28_BABATUNJI013,9812.66722912225
FDL32_BABATUNJI017,4621.383038054235
FDL33_BABATUNJI010,2817.373949781596
FDL33_BABATUNJI013,8127.128730433731
FDL34_BABATUNJI027,8553.495993614695
FDL36_BABATUNJI017,4054.2643801186086
FDL36_BABATUNJI018,3424.815202771858
FDL36_BABATUNJI019,1109.2212852819212
FDL36_BABATUNJI027,6187.915138201075
FDL36_BABATUNJI045,3933.0344513612654
FDL38_BABATUNJI018,3480.464891313374
FDL38_BABATUNJI019,1334.597014810503
FDL38_BABATUNJI027,6587.358882099701
FDL38_BABATUNJI035,4272.943224181779
FDL38_BABATUNJI045,4009.962800114401
FDL39_BABATUNJI013,7796.406460284709
FDL40_BABATUNJI018,3581.1029189285446
FDL40_BABATUNJI019,1297.5930420834688
FDL40_BABATUNJI027,6728.044893770045
FDL40_BABATUNJI035,4425.132383145261
FDL40_BABATUNJI045,4175.812815476695
FDL43_BABATUNJI017,3471.1884084019666
FDL43_BABATUNJI027,6149.024274614718
FDL43_BABATUNJI035,3627.873510152366
FDL43_BABATUNJI046,3240.957515441705
FDL43_BABATUNJI049,3346.8436145896876
FDL45_BABATUNJI027,8239.49807685136
FDL45_BABATUNJI035,5729.833769182835
FDL45_BABATUNJI045,5407.512686039574
FDL46_BABATUNJI027,7436.164683059809
FDL46_BABATUNJI035,5251.933544695491
FDL48_BABATUNJI017,3297.3404501697833
FDL48_BABATUNJI027,5638.3357835787665
FDL48_BABATUNJI035,3424.866330211781
FDL48_BABATUNJI046,3067.1356454476686
FDL48_BABATUNJI049,3133.5868614551
FDL51_BABATUNJI013,8909.12322121032
FDL51_BABATUNJI046,8451.724450487014
FDL52_BABATUNJI017,3425.3138663124264
FDL52_BABATUNJI018,3058.4256205789716
FDL52_BABATUNJI019,1262.256826149518
FDL52_BABATUNJI027,5600.268489395789
FDL52_BABATUNJI046,3298.055377803647
FDL56_BABATUNJI018,3274.1095916218037
FDL56_BABATUNJI019,1043.304682903536
FDL56_BABATUNJI027,6113.903563235156
FDL56_BABATUNJI035,3957.001505236645
FDL56_BABATUNJI045,3750.587734216117
FDL57_BABATUNJI013,11630.63383065823
FDL57_BABATUNJI018,10435.884036760941
FDL57_BABATUNJI049,10864.744430791097
FDL58_BABATUNJI010,3379.832813827833
FDL58_BABATUNJI013,10087.446495821747
FDL58_BABATUNJI018,9401.73397964551
FDL58_BABATUNJI035,10440.138757486362
FDL58_BABATUNJI045,10095.754644185397
FDL58_BABATUNJI046,9863.87766052048
FDL58_BABATUNJI049,10079.928080729534
FDM01_BABATUNJI017,4063.1173153208247
FDM01_BABATUNJI018,3438.6929613018087
FDM01_BABATUNJI027,7196.783574800068
FDM01_BABATUNJI035,4238.789620085588
FDM02_BABATUNJI017,3939.8453424453123
FDM02_BABATUNJI018,3423.1860495071246
FDM02_BABATUNJI035,4047.212228211606
FDM02_BABATUNJI046,3705.880423294703
FDM03_BABATUNJI017,4364.391359082811
FDM03_BABATUNJI027,7560.163378755411
FDM03_BABATUNJI035,4519.364868025403
FDM04_BABATUNJI017,3248.5959206706466
FDM04_BABATUNJI018,2866.341522798929
FDM04_BABATUNJI035,3393.970523613095
FDM04_BABATUNJI046,3105.6002013209827
FDM04_BABATUNJI049,3143.975141139477
FDM08_BABATUNJI010,3540.5211053377543
FDM08_BABATUNJI013,9938.393848374579
FDM08_BABATUNJI046,9055.829924282723
FDM10_BABATUNJI013,9304.841456601407
FDM12_BABATUNJI010,2687.105879719829
FDM14_BABATUNJI027,7407.834527769856
FDM14_BABATUNJI035,4728.833801904725
FDM16_BABATUNJI018,3058.36232124668
FDM16_BABATUNJI046,3364.203834391557
FDM20_BABATUNJI013,10634.98090314531
FDM20_BABATUNJI018,10076.786024460907
FDM20_BABATUNJI046,10106.19267523575
FDM21_BABATUNJI049,9166.898856766313
FDM22_BABATUNJI019,1358.5689767889185
FDM22_BABATUNJI027,5648.949328934398
FDM22_BABATUNJI035,3479.3231293591643
FDM25_BABATUNJI013,7120.992599191668
FDM28_BABATUNJI010,2094.578842256358
FDM28_BABATUNJI013,7194.865729671228
FDM32_BABATUNJI018,3272.654933577028
FDM32_BABATUNJI046,3813.799399804519
FDM33_BABATUNJI013,9573.165941212856
FDM33_BABATUNJI018,8982.560225629772
FDM33_BABATUNJI046,8949.675795310613
FDM34_BABATUNJI027,8345.317940481482
FDM36_BABATUNJI013,6868.077389309474
FDM38_BABATUNJI046,3325.8793892644317
FDM39_BABATUNJI010,1778.0444291249441
FDM39_BABATUNJI013,6740.338496546436
FDM44_BABATUNJI017,4495.044096010769
FDM44_BABATUNJI019,1064.9292817637877
FDM44_BABATUNJI045,4399.274963284037
FDM45_BABATUNJI035,5170.9242477822845
FDM45_BABATUNJI045,4869.232247093672
FDM46_BABATUNJI027,6174.782662948312
FDM46_BABATUNJI035,3988.6029279131412
FDM46_BABATUNJI045,3897.521526332249
FDM50_BABATUNJI018,2884.557741917283
FDM50_BABATUNJI027,5686.286165750198
FDM50_BABATUNJI035,3600.5274601409997
FDM50_BABATUNJI045,3274.351589933768
FDM51_BABATUNJI017,4462.268941264585
FDM51_BABATUNJI035,4714.375004245327
FDM51_BABATUNJI045,4455.807228367575
FDM56_BABATUNJI017,4545.151510614678
FDM56_BABATUNJI019,868.5931408558652
FDM56_BABATUNJI027,7211.703170052063
FDM57_BABATUNJI017,3946.788063425335
FDM57_BABATUNJI035,4100.007891076102
FDM57_BABATUNJI045,3860.624365184779
FDM57_BABATUNJI046,3755.1752141972624
FDM58_BABATUNJI017,4974.140064326089
FDM58_BABATUNJI027,7693.654584451299
FDM60_BABATUNJI017,3308.297945749492
FDM60_BABATUNJI018,2890.5869573220234
FDM60_BABATUNJI046,3114.1305442906187
FDM60_BABATUNJI049,3169.8652312611785
FDN01_BABATUNJI010,1576.3168261344836
FDN02_BABATUNJI013,9291.841268587788
FDN02_BABATUNJI046,8491.187977778656
FDN03_BABATUNJI010,4661.92167253471
FDN03_BABATUNJI046,10973.330845490516
FDN04_BABATUNJI013,7035.77182150929
FDN08_BABATUNJI027,7576.7727078161815
FDN08_BABATUNJI045,4763.897307851558
FDN09_BABATUNJI010,3574.999766421935
FDN09_BABATUNJI013,10208.287496947043
FDN09_BABATUNJI018,8912.001362664112
FDN10_BABATUNJI027,7575.408347434384
FDN10_BABATUNJI035,5265.309767850183
FDN10_BABATUNJI045,4934.240432738766
FDN12_BABATUNJI027,7224.510397923397
FDN12_BABATUNJI045,4586.270073865829
FDN13_BABATUNJI017,4209.267925033424
FDN13_BABATUNJI019,969.5754343580309
FDN13_BABATUNJI045,4056.2267675231064
FDN15_BABATUNJI027,8754.698724703232
FDN16_BABATUNJI017,4488.761707228943
FDN16_BABATUNJI045,4404.987611488587
FDN22_BABATUNJI013,9049.344265797059
FDN22_BABATUNJI018,8116.858900425932
FDN24_BABATUNJI017,3093.5338244347513
FDN24_BABATUNJI019,1161.3946541964863
FDN24_BABATUNJI027,5475.544389698715
FDN24_BABATUNJI045,3147.7471525039205
FDN24_BABATUNJI046,2933.2827238192112
FDN25_BABATUNJI018,2553.9593344089662
FDN25_BABATUNJI019,1220.057797044763
FDN25_BABATUNJI035,3215.78585759812
FDN25_BABATUNJI049,2853.895976750561
FDN27_BABATUNJI027,7523.221562442681
FDN27_BABATUNJI035,4905.571621332722
FDN28_BABATUNJI017,4295.618587074496
FDN28_BABATUNJI018,3870.2424415995106
FDN28_BABATUNJI035,4396.048273926854
FDN31_BABATUNJI013,8179.227572006476
FDN33_BABATUNJI027,6392.600028894868
FDN34_BABATUNJI013,7409.7277872685345
FDN38_BABATUNJI013,10069.214054066199
FDN38_BABATUNJI018,9297.662666939199
FDN38_BABATUNJI046,9919.725649894226
FDN39_BABATUNJI013,7008.982994580106
FDN45_BABATUNJI046,8489.190520662203
FDN46_BABATUNJI017,4367.480120908585
FDN46_BABATUNJI035,4349.086939074189
FDN46_BABATUNJI045,4256.484459811033
FDN48_BABATUNJI018,3481.8422274730256
FDN48_BABATUNJI019,1163.139017603654
FDN48_BABATUNJI027,6253.102357403244
FDN48_BABATUNJI035,4135.430619915025
FDN48_BABATUNJI045,3919.842875436609
FDN49_BABATUNJI018,2574.12720957947
FDN49_BABATUNJI035,3164.689052605201
FDN49_BABATUNJI046,2739.532095014633
FDN49_BABATUNJI049,2818.947206964149
FDN50_BABATUNJI018,3672.2436379589226
FDN50_BABATUNJI027,6704.307939338809
FDN52_BABATUNJI027,6140.378141992478
FDN57_BABATUNJI027,8557.79907397382
FDN58_BABATUNJI013,10675.459727724967
FDN58_BABATUNJI018,9266.602438660953
FDN58_BABATUNJI046,9928.658663341508
FDN58_BABATUNJI049,10154.55359832053
FDO01_BABATUNJI027,8755.42503875234
FDO01_BABATUNJI045,4858.552675927698
FDO03_BABATUNJI018,8836.196245368943
FDO04_BABATUNJI017,3450.973734608211
FDO04_BABATUNJI018,2863.7667072425916
FDO04_BABATUNJI027,5477.605774502535
FDO04_BABATUNJI046,3168.5630484809953
FDO09_BABATUNJI013,9626.516365574696
FDO09_BABATUNJI045,9326.66088537334
FDO09_BABATUNJI046,8872.54891352097
FDO09_BABATUNJI049,9150.858540291734
FDO10_BABATUNJI017,3295.9167873354136
FDO10_BABATUNJI019,1497.771693911613
FDO10_BABATUNJI027,5728.193308971773
FDO10_BABATUNJI035,3591.5405119493107
FDO10_BABATUNJI045,3347.463597785053
FDO10_BABATUNJI046,3067.3356928330004
FDO11_BABATUNJI010,4974.842864141217
FDO11_BABATUNJI046,11168.23487482787
FDO11_BABATUNJI049,10828.144671509252
FDO12_BABATUNJI013,8410.678680681227
FDO12_BABATUNJI046,7929.517639184126
FDO15_BABATUNJI017,3940.9764163141926
FDO15_BABATUNJI018,3344.596585403182
FDO15_BABATUNJI019,1277.5416669557658
FDO15_BABATUNJI027,6333.333242864333
FDO15_BABATUNJI035,3992.3807852672267
FDO15_BABATUNJI049,3764.174975128876
FDO16_BABATUNJI018,3314.41075054032
FDO16_BABATUNJI045,3578.7793950497376
FDO16_BABATUNJI046,3551.1391125310415
FDO16_BABATUNJI049,3561.671993306672
FDO19_BABATUNJI017,3501.820704806002
FDO19_BABATUNJI018,2834.1921456508658
FDO19_BABATUNJI027,5707.795901522771
FDO19_BABATUNJI035,3485.8348362168617
FDO19_BABATUNJI045,3270.586763937955
FDO19_BABATUNJI046,3146.664413383088
FDO19_BABATUNJI049,3204.3323439198402
FDO20_BABATUNJI013,10328.98728913682
FDO20_BABATUNJI018,9226.519108820925
FDO20_BABATUNJI046,11166.436948349696
FDO20_BABATUNJI049,9762.04200135198
FDO21_BABATUNJI013,9853.203988540592
FDO21_BABATUNJI018,9001.319372066948
FDO21_BABATUNJI046,9435.973978857615
FDO22_BABATUNJI017,3979.4269375764734
FDO22_BABATUNJI018,3365.0475435626663
FDO22_BABATUNJI035,4094.906371470797
FDO22_BABATUNJI045,3764.888025515617
FDO22_BABATUNJI049,3744.524085374872
FDO23_BABATUNJI017,4013.0739202745813
FDO23_BABATUNJI018,3378.588092566942
FDO23_BABATUNJI019,974.8646349116083
FDO23_BABATUNJI027,6309.389656922533
FDO23_BABATUNJI035,4161.26602564916
FDO23_BABATUNJI045,4367.561345110485
FDO25_BABATUNJI010,2947.452976254886
FDO25_BABATUNJI046,8321.9875400852
FDO27_BABATUNJI018,3332.3039608633176
FDO27_BABATUNJI027,6462.842351561538
FDO27_BABATUNJI045,3880.146242598095
FDO28_BABATUNJI027,7628.056058652917
FDO28_BABATUNJI035,4619.869065915418
FDO31_BABATUNJI017,3745.9202200813424
FDO31_BABATUNJI018,3340.4514527207443
FDO31_BABATUNJI027,6364.188610006575
FDO31_BABATUNJI046,3644.7367010063344
FDO32_BABATUNJI017,3293.518665216942
FDO32_BABATUNJI018,2924.042137797488
FDO32_BABATUNJI027,5420.456206117026
FDO32_BABATUNJI035,3335.309629896589
FDO32_BABATUNJI045,3315.3791222794766
FDO32_BABATUNJI046,3145.270602924141
FDO32_BABATUNJI049,3202.528431331538
FDO36_BABATUNJI013,7179.54419318093
FDO37_BABATUNJI010,3739.6463532694734
FDO37_BABATUNJI013,9762.965519969317
FDO37_BABATUNJI018,8589.244417896505
FDO37_BABATUNJI049,9310.514011194336
FDO38_BABATUNJI017,3800.2794487673177
FDO38_BABATUNJI018,3214.9609101302312
FDO38_BABATUNJI027,6050.29101079198
FDO38_BABATUNJI045,3678.3915737593866
FDO38_BABATUNJI049,3656.6389027710857
FDO39_BABATUNJI013,7932.948706682236
FDO44_BABATUNJI027,7159.214947331386
FDO44_BABATUNJI035,4668.76825081931
FDO44_BABATUNJI045,4466.061337791584
FDO45_BABATUNJI017,4147.133846342933
FDO45_BABATUNJI018,3540.1494427395955
FDO45_BABATUNJI027,6376.042344057185
FDO45_BABATUNJI045,3990.0722495410564
FDO45_BABATUNJI046,3965.2701479651123
FDO46_BABATUNJI013,7845.989248651871
FDO48_BABATUNJI013,9948.245942815533
FDO48_BABATUNJI018,9085.953880173945
FDO48_BABATUNJI046,9430.768156310078
FDO49_BABATUNJI019,1110.9799273454205
FDO49_BABATUNJI027,5528.430679395594
FDO49_BABATUNJI046,2758.072638257078
FDO49_BABATUNJI049,2829.8476985438583
FDO50_BABATUNJI017,4280.156865940347
FDO50_BABATUNJI018,3688.5678579325904
FDO50_BABATUNJI027,6411.32594622279
FDO50_BABATUNJI046,3806.9735254628554
FDO51_BABATUNJI018,3085.508521823466
FDO51_BABATUNJI027,5696.0926003292525
FDO52_BABATUNJI013,7063.795889761148
FDO56_BABATUNJI035,4904.110026757009
FDO56_BABATUNJI045,4883.44881317025
FDO60_BABATUNJI017,3191.933134323891
FDO60_BABATUNJI018,2672.4539781512226
FDO60_BABATUNJI027,5517.954959791232
FDO60_BABATUNJI035,3327.4115156920366
FDO60_BABATUNJI046,2854.0051191862526
FDP03_BABATUNJI035,5147.5149841163275
FDP03_BABATUNJI045,4785.913684797238
FDP04_BABATUNJI018,2929.222004079199
FDP04_BABATUNJI027,5729.4145127522615
FDP04_BABATUNJI045,3382.0628930471225
FDP04_BABATUNJI046,3212.7350602011984
FDP04_BABATUNJI049,3289.8438531173247
FDP07_BABATUNJI013,8679.130299310415
FDP07_BABATUNJI046,7990.143485949753
FDP08_BABATUNJI013,8131.72484492156
FDP10_BABATUNJI017,4514.206020263021
FDP10_BABATUNJI027,6801.543872189129
FDP10_BABATUNJI035,4652.362554209287
FDP10_BABATUNJI045,4438.597019312341
FDP11_BABATUNJI010,3319.9096376338216
FDP11_BABATUNJI013,9146.375191778887
FDP11_BABATUNJI046,8565.772641234576
FDP12_BABATUNJI017,3279.783633801024
FDP12_BABATUNJI035,3416.303717865012
FDP12_BABATUNJI045,3202.4308730263815
FDP12_BABATUNJI046,3130.2237273212727
FDP12_BABATUNJI049,3185.955186782274
FDP13_BABATUNJI018,2850.032377630085
FDP13_BABATUNJI019,1164.2675674089085
FDP13_BABATUNJI027,5488.494088524332
FDP13_BABATUNJI049,3122.3233335808704
FDP15_BABATUNJI010,4592.656895735499
FDP16_BABATUNJI010,4049.666905840335
FDP16_BABATUNJI018,9229.280268686252
FDP16_BABATUNJI046,9623.602286174928
FDP16_BABATUNJI049,9736.862273609859
FDP19_BABATUNJI045,5039.558602845189
FDP20_BABATUNJI045,5222.954727351814
FDP22_BABATUNJI017,3219.3628968050966
FDP22_BABATUNJI018,2894.357416511167
FDP22_BABATUNJI027,5770.35452107389
FDP22_BABATUNJI035,3398.968955808997
FDP22_BABATUNJI045,3191.557907278117
FDP22_BABATUNJI049,3105.6373839606795
FDP23_BABATUNJI013,9016.961714838526
FDP23_BABATUNJI018,8160.583263059927
FDP24_BABATUNJI027,7691.784764935108
FDP24_BABATUNJI045,4788.563992481618
FDP25_BABATUNJI010,3718.3793286453583
FDP25_BABATUNJI018,9051.504284001805
FDP25_BABATUNJI046,9333.785584638605
FDP26_BABATUNJI017,4124.300328813299
FDP26_BABATUNJI018,3491.924028764703
FDP26_BABATUNJI019,790.0998013048753
FDP27_BABATUNJI010,2418.9818412275636
FDP27_BABATUNJI013,8058.068331575155
FDP28_BABATUNJI010,3475.4662410092774
FDP28_BABATUNJI013,10926.560658293054
FDP28_BABATUNJI018,9783.765606318531
FDP28_BABATUNJI045,10947.980559650086
FDP28_BABATUNJI046,10472.180010534847
FDP28_BABATUNJI049,10875.83848441171
FDP31_BABATUNJI017,3313.0461912015803
FDP31_BABATUNJI018,2760.7731983416597
FDP31_BABATUNJI027,5856.194762257239
FDP31_BABATUNJI035,3491.173434178939
FDP31_BABATUNJI046,3131.5375661578496
FDP33_BABATUNJI013,10795.435025548923
FDP33_BABATUNJI018,9021.128791681538
FDP33_BABATUNJI046,9582.003909368243
FDP36_BABATUNJI017,3253.5696780613303
FDP36_BABATUNJI018,2875.0415689963497
FDP37_BABATUNJI045,5313.314730067257
FDP38_BABATUNJI017,3199.7808625548
FDP38_BABATUNJI027,5502.814121129908
FDP38_BABATUNJI049,3046.022235003658
FDP39_BABATUNJI017,3091.3905399187324
FDP39_BABATUNJI018,2705.486833968651
FDP39_BABATUNJI019,1184.8095593700796
FDP39_BABATUNJI027,5461.725611285222
FDP39_BABATUNJI045,3024.2270407672127
FDP39_BABATUNJI049,2961.5067510737194
FDP40_BABATUNJI019,1053.4226888262754
FDP40_BABATUNJI035,4750.156026277106
FDP44_BABATUNJI035,4734.2857871118085
FDP44_BABATUNJI045,4558.427730629695
FDP45_BABATUNJI046,9683.736815596767
FDP45_BABATUNJI049,9693.71244530587
FDP46_BABATUNJI019,1159.5685963824828
FDP46_BABATUNJI035,4352.412598140861
FDP46_BABATUNJI046,4099.174273185793
FDP49_BABATUNJI018,2539.1769583416753
FDP49_BABATUNJI019,1255.9407356972486
FDP49_BABATUNJI027,5548.616256110006
FDP49_BABATUNJI045,2931.1250637932767
FDP49_BABATUNJI046,2804.5884105043224
FDP49_BABATUNJI049,2891.809805215159
FDP52_BABATUNJI018,9324.568166612531
FDP52_BABATUNJI046,9588.609329700354
FDP56_BABATUNJI017,3245.5041165658827
FDP56_BABATUNJI018,2874.3047514708333
FDP56_BABATUNJI027,5508.820723389703
FDP56_BABATUNJI045,3128.4557798897467
FDP56_BABATUNJI049,3187.9478280700364
FDP57_BABATUNJI017,4692.4538139292945
FDP57_BABATUNJI035,4885.123299958461
FDP57_BABATUNJI045,4508.0420457628525
FDP58_BABATUNJI018,8304.948673538292
FDP59_BABATUNJI027,7207.348060518093
FDP59_BABATUNJI045,4358.573854274078
FDP60_BABATUNJI017,4464.7535255611265
FDP60_BABATUNJI027,6853.794247876675
FDP60_BABATUNJI035,4570.2402330735085
FDP60_BABATUNJI045,4357.107613730928
FDQ01_BABATUNJI018,8219.364040810126
FDQ01_BABATUNJI049,8692.860417515854
FDQ03_BABATUNJI013,9679.088025548612
FDQ03_BABATUNJI049,9491.172831356223
FDQ04_BABATUNJI019,1092.0378388433571
FDQ04_BABATUNJI049,3218.2220283080387
FDQ07_BABATUNJI018,9337.37750435812
FDQ07_BABATUNJI046,9431.81068078089
FDQ08_BABATUNJI017,3596.9127445289255
FDQ08_BABATUNJI019,1368.867228977647
FDQ08_BABATUNJI027,6004.023754194457
FDQ08_BABATUNJI035,3702.542196023403
FDQ08_BABATUNJI045,3490.3935017959534
FDQ08_BABATUNJI046,3327.8849119269726
FDQ09_BABATUNJI027,7080.20630867297
FDQ09_BABATUNJI035,4812.212633004921
FDQ09_BABATUNJI045,4632.826027086587
FDQ10_BABATUNJI013,7091.237745227467
FDQ11_BABATUNJI018,10520.093172777537
FDQ11_BABATUNJI046,11037.879458895803
FDQ12_BABATUNJI046,9285.849422526697
FDQ13_BABATUNJI019,1260.3656219621043
FDQ13_BABATUNJI027,6406.02596931186
FDQ13_BABATUNJI035,3890.177274927389
FDQ13_BABATUNJI045,3701.876363762919
FDQ13_BABATUNJI049,3633.248487248397
FDQ15_BABATUNJI027,6181.750895675956
FDQ15_BABATUNJI035,3898.0700882327133
FDQ15_BABATUNJI046,3803.216678179591
FDQ15_BABATUNJI049,3560.547237634225
FDQ16_BABATUNJI017,4662.382174773384
FDQ16_BABATUNJI035,4908.756787907853
FDQ16_BABATUNJI045,4543.236380374731
FDQ19_BABATUNJI010,4600.698558144504
FDQ19_BABATUNJI013,10641.790866978048
FDQ20_BABATUNJI017,3222.267670704596
FDQ20_BABATUNJI027,5490.536406901371
FDQ20_BABATUNJI035,3365.1940412658123
FDQ20_BABATUNJI045,3105.762943095513
FDQ21_BABATUNJI045,4964.168807498866
FDQ22_BABATUNJI027,5400.363653572133
FDQ22_BABATUNJI045,3031.9933801541542
FDQ22_BABATUNJI049,2991.929945409435
FDQ23_BABATUNJI017,4273.619593328351
FDQ23_BABATUNJI019,1104.2450215775839
FDQ23_BABATUNJI027,7171.323861865312
FDQ23_BABATUNJI035,4358.773335990982
FDQ24_BABATUNJI013,10416.122760017088
FDQ24_BABATUNJI018,9494.27024007073
FDQ26_BABATUNJI017,3410.050019910009
FDQ26_BABATUNJI018,2814.24909199384
FDQ26_BABATUNJI027,5525.730751189226
FDQ26_BABATUNJI035,3539.0605591998524
FDQ26_BABATUNJI045,3075.3886249598204
