Item_Store_ID,Item_Store_Returns
FDL48_BABATUNJI027,5449.346
FDL48_BABATUNJI035,1926.2445
FDL48_BABATUNJI046,1739.7556
FDL48_BABATUNJI049,1901.9109
FDL51_BABATUNJI013,8678.025
FDL51_BABATUNJI046,8449.318
FDL52_BABATUNJI017,1755.4618
FDL52_BABATUNJI018,999.4456
FDL52_BABATUNJI019,275.72354
FDL52_BABATUNJI027,4881.7153
FDL52_BABATUNJI046,1563.2551
FDL56_BABATUNJI018,2729.6912
FDL56_BABATUNJI019,482.81073
FDL56_BABATUNJI027,7331.4526
FDL56_BABATUNJI035,3483.7002
FDL56_BABATUNJI045,3177.7073
FDL57_BABATUNJI013,11226.21
FDL57_BABATUNJI018,10268.298
FDL57_BABATUNJI049,11181.673
FDL58_BABATUNJI010,5137.429
FDL58_BABATUNJI013,11431.389
FDL58_BABATUNJI018,10769.527
FDL58_BABATUNJI035,11413.5625
FDL58_BABATUNJI045,11238.067
FDL58_BABATUNJI046,11228.701
FDL58_BABATUNJI049,11476.759
FDM01_BABATUNJI017,4608.809
FDM01_BABATUNJI018,3728.253
FDM01_BABATUNJI027,8117.596
FDM01_BABATUNJI035,4459.332
FDM02_BABATUNJI017,3971.2075
FDM02_BABATUNJI018,2947.915
FDM02_BABATUNJI035,3713.524
FDM02_BABATUNJI046,3578.1711
FDM03_BABATUNJI017,4515.441
FDM03_BABATUNJI027,8381.239
FDM03_BABATUNJI035,4313.25
FDM04_BABATUNJI017,2283.6572
FDM04_BABATUNJI018,1561.595
FDM04_BABATUNJI035,2288.395
FDM04_BABATUNJI046,2237.688
FDM04_BABATUNJI049,2350.0022
FDM08_BABATUNJI010,2594.951
FDM08_BABATUNJI013,10264.7705
FDM08_BABATUNJI046,9937.261
FDM10_BABATUNJI013,8889.715
FDM12_BABATUNJI010,904.3547
FDM14_BABATUNJI027,8350.563
FDM14_BABATUNJI035,4408.165
FDM16_BABATUNJI018,2669.9446
FDM16_BABATUNJI046,3160.9802
FDM20_BABATUNJI013,10953.612
FDM20_BABATUNJI018,10068.795
FDM20_BABATUNJI046,10634.306
FDM21_BABATUNJI049,10682.807
FDM22_BABATUNJI019,327.8765
FDM22_BABATUNJI027,5856.0435
FDM22_BABATUNJI035,2509.2754
FDM25_BABATUNJI013,7690.319
FDM28_BABATUNJI010,853.5118
FDM28_BABATUNJI013,7252.6226
FDM32_BABATUNJI018,2673.9558
FDM32_BABATUNJI046,3321.2917
FDM33_BABATUNJI013,9335.022
FDM33_BABATUNJI018,8527.342
FDM33_BABATUNJI046,9007.6455
FDM34_BABATUNJI027,9682.668
FDM36_BABATUNJI013,7565.2983
FDM38_BABATUNJI046,2311.7405
FDM39_BABATUNJI010,1216.2267
FDM39_BABATUNJI013,7407.145
FDM44_BABATUNJI017,4478.8433
FDM44_BABATUNJI019,548.61835
FDM44_BABATUNJI045,4148.359
FDM45_BABATUNJI035,5582.147
FDM45_BABATUNJI045,5220.898
FDM46_BABATUNJI027,7593.979
FDM46_BABATUNJI035,4042.1191
FDM46_BABATUNJI045,3862.8909
FDM50_BABATUNJI018,1758.1769
FDM50_BABATUNJI027,6050.9214
FDM50_BABATUNJI035,2709.9458
FDM50_BABATUNJI045,2400.2417
FDM51_BABATUNJI017,4539.0366
FDM51_BABATUNJI035,4498.0947
FDM51_BABATUNJI045,4234.1187
FDM56_BABATUNJI017,4395.734
FDM56_BABATUNJI019,591.49774
FDM56_BABATUNJI027,8477.607
FDM57_BABATUNJI017,4112.5605
FDM57_BABATUNJI035,3888.4258
FDM57_BABATUNJI045,3619.184
FDM57_BABATUNJI046,3782.1274
FDM58_BABATUNJI017,4852.3643
FDM58_BABATUNJI027,8833.535
FDM60_BABATUNJI017,2059.2449
FDM60_BABATUNJI018,1211.9752
FDM60_BABATUNJI046,1843.6711
FDM60_BABATUNJI049,2079.7546
FDN01_BABATUNJI010,1032.567
FDN02_BABATUNJI013,8554.072
FDN02_BABATUNJI046,8368.727
FDN03_BABATUNJI010,3883.088
FDN03_BABATUNJI046,11199.748
FDN04_BABATUNJI013,7700.56
FDN08_BABATUNJI027,8874.353
FDN08_BABATUNJI045,5003.3696
FDN09_BABATUNJI010,4007.3857
FDN09_BABATUNJI013,10341.594
FDN09_BABATUNJI018,9622.662
FDN10_BABATUNJI027,8984.616
FDN10_BABATUNJI035,5315.6797
FDN10_BABATUNJI045,5030.316
FDN12_BABATUNJI027,8616.899
FDN12_BABATUNJI045,4169.7026
FDN13_BABATUNJI017,3780.8933
FDN13_BABATUNJI019,528.20667
FDN13_BABATUNJI045,3337.1208
FDN15_BABATUNJI027,9905.151
FDN16_BABATUNJI017,4480.708
FDN16_BABATUNJI045,4175.799
FDN22_BABATUNJI013,10630.659
FDN22_BABATUNJI018,9845.091
FDN24_BABATUNJI017,2210.9888
FDN24_BABATUNJI019,339.6689
FDN24_BABATUNJI027,5641.299
FDN24_BABATUNJI045,1939.4185
FDN24_BABATUNJI046,1961.5908
FDN25_BABATUNJI018,1860.0288
FDN25_BABATUNJI019,344.67545
FDN25_BABATUNJI035,2589.043
FDN25_BABATUNJI049,2514.3284
FDN27_BABATUNJI027,8750.721
FDN27_BABATUNJI035,4505.8115
FDN28_BABATUNJI017,4510.2144
FDN28_BABATUNJI018,3719.7793
FDN28_BABATUNJI035,4384.9316
FDN31_BABATUNJI013,8247.771
FDN33_BABATUNJI027,7790.323
FDN34_BABATUNJI013,7401.7954
FDN38_BABATUNJI013,10720.156
FDN38_BABATUNJI018,10213.578
FDN38_BABATUNJI046,10761.825
FDN39_BABATUNJI013,6967.683
FDN45_BABATUNJI046,9109.885
FDN46_BABATUNJI017,4786.181
FDN46_BABATUNJI035,4602.228
FDN46_BABATUNJI045,4310.6846
FDN48_BABATUNJI018,3041.478
FDN48_BABATUNJI019,486.90497
FDN48_BABATUNJI027,7460.233
FDN48_BABATUNJI035,3720.192
FDN48_BABATUNJI045,3565.4624
FDN49_BABATUNJI018,747.16724
FDN49_BABATUNJI035,1524.423
FDN49_BABATUNJI046,1320.8518
FDN49_BABATUNJI049,1448.201
FDN50_BABATUNJI018,3009.6147
FDN50_BABATUNJI027,7687.6313
FDN52_BABATUNJI027,7274.5566
FDN57_BABATUNJI027,10108.653
FDN58_BABATUNJI013,10054.668
FDN58_BABATUNJI018,9264.399
FDN58_BABATUNJI046,9830.474
FDN58_BABATUNJI049,10024.601
FDO01_BABATUNJI027,9499.592
FDO01_BABATUNJI045,4871.105
FDO03_BABATUNJI018,9190.972
FDO04_BABATUNJI017,2060.9004
FDO04_BABATUNJI018,1178.1373
FDO04_BABATUNJI027,5495.311
FDO04_BABATUNJI046,1849.7338
FDO09_BABATUNJI013,11342.086
FDO09_BABATUNJI045,11043.511
FDO09_BABATUNJI046,11134.574
FDO09_BABATUNJI049,11479.279
FDO10_BABATUNJI017,2754.3008
FDO10_BABATUNJI019,356.35852
FDO10_BABATUNJI027,6022.95
FDO10_BABATUNJI035,2761.105
FDO10_BABATUNJI045,2354.6638
FDO10_BABATUNJI046,2422.8074
FDO11_BABATUNJI010,4825.3696
FDO11_BABATUNJI046,11014.464
FDO11_BABATUNJI049,11027.196
FDO12_BABATUNJI013,8113.7017
FDO12_BABATUNJI046,7876.7607
FDO15_BABATUNJI017,3045.0168
FDO15_BABATUNJI018,2194.3362
FDO15_BABATUNJI019,417.0052
FDO15_BABATUNJI027,6687.3647
FDO15_BABATUNJI035,2966.1091
FDO15_BABATUNJI049,2958.5198
FDO16_BABATUNJI018,2730.722
FDO16_BABATUNJI045,3166.7793
FDO16_BABATUNJI046,3345.318
FDO16_BABATUNJI049,3458.3174
FDO19_BABATUNJI017,1999.8645
FDO19_BABATUNJI018,1232.1005
FDO19_BABATUNJI027,5477.7075
FDO19_BABATUNJI035,1910.5956
FDO19_BABATUNJI045,1677.5835
FDO19_BABATUNJI046,1774.8005
FDO19_BABATUNJI049,2042.4885
FDO20_BABATUNJI013,10860.895
FDO20_BABATUNJI018,9920.05
FDO20_BABATUNJI046,10751.656
FDO20_BABATUNJI049,10942.427
FDO21_BABATUNJI013,10015.969
FDO21_BABATUNJI018,9084.4375
FDO21_BABATUNJI046,9917.148
FDO22_BABATUNJI017,3852.9727
FDO22_BABATUNJI018,2752.2441
FDO22_BABATUNJI035,3602.7124
FDO22_BABATUNJI045,3342.3115
FDO22_BABATUNJI049,3679.99
FDO23_BABATUNJI017,3650.822
FDO23_BABATUNJI018,2778.4932
FDO23_BABATUNJI019,514.9475
FDO23_BABATUNJI027,7564.067
FDO23_BABATUNJI035,3543.1907
FDO23_BABATUNJI045,3350.886
FDO25_BABATUNJI010,1315.1755
FDO25_BABATUNJI046,8742.463
FDO27_BABATUNJI018,3438.4531
FDO27_BABATUNJI027,7753.9077
FDO27_BABATUNJI045,3990.9934
FDO28_BABATUNJI027,8902.6045
FDO28_BABATUNJI035,4934.6313
FDO31_BABATUNJI017,3644.9985
FDO31_BABATUNJI018,2968.6055
FDO31_BABATUNJI027,7174.0806
FDO31_BABATUNJI046,3478.5488
FDO32_BABATUNJI017,2005.4954
FDO32_BABATUNJI018,1343.8363
FDO32_BABATUNJI027,5163.4727
FDO32_BABATUNJI035,1935.0426
FDO32_BABATUNJI045,1717.9382
FDO32_BABATUNJI046,1823.4023
FDO32_BABATUNJI049,1993.4438
FDO36_BABATUNJI013,7234.114
FDO37_BABATUNJI010,2685.1372
FDO37_BABATUNJI013,10063.889
FDO37_BABATUNJI018,9450.581
FDO37_BABATUNJI049,10001.957
FDO38_BABATUNJI017,2962.5417
FDO38_BABATUNJI018,2134.0222
FDO38_BABATUNJI027,6807.874
FDO38_BABATUNJI045,2675.5984
FDO38_BABATUNJI049,2864.644
FDO39_BABATUNJI013,7954.3887
FDO44_BABATUNJI027,8377.92
FDO44_BABATUNJI035,4591.075
FDO44_BABATUNJI045,4305.5996
FDO45_BABATUNJI017,4198.424
FDO45_BABATUNJI018,3074.2534
FDO45_BABATUNJI027,7617.294
FDO45_BABATUNJI045,3742.7644
FDO45_BABATUNJI046,3871.7402
FDO46_BABATUNJI013,8611.953
FDO48_BABATUNJI013,9402.334
FDO48_BABATUNJI018,8625.35
FDO48_BABATUNJI046,9208.39
FDO49_BABATUNJI019,319.96512
FDO49_BABATUNJI027,5466.0337
FDO49_BABATUNJI046,2140.5176
FDO49_BABATUNJI049,2261.014
FDO50_BABATUNJI017,3638.991
FDO50_BABATUNJI018,2724.1619
FDO50_BABATUNJI027,7512.5586
FDO50_BABATUNJI046,3342.3958
FDO51_BABATUNJI018,1373.1715
FDO51_BABATUNJI027,5222.0493
FDO52_BABATUNJI013,7477.905
FDO56_BABATUNJI035,5293.5435
FDO56_BABATUNJI045,5162.3423
FDO60_BABATUNJI017,1726.6373
FDO60_BABATUNJI018,879.88196
FDO60_BABATUNJI027,5140.1436
FDO60_BABATUNJI035,1569.4847
FDO60_BABATUNJI046,1388.2168
FDP03_BABATUNJI035,5404.2314
FDP03_BABATUNJI045,5045.7026
FDP04_BABATUNJI018,1550.1334
FDP04_BABATUNJI027,5939.7017
FDP04_BABATUNJI045,2171.9094
FDP04_BABATUNJI046,2240.3345
FDP04_BABATUNJI049,2374.579
FDP07_BABATUNJI013,8042.1997
FDP07_BABATUNJI046,7861.204
FDP08_BABATUNJI013,7982.5435
FDP10_BABATUNJI017,4357.867
FDP10_BABATUNJI027,8372.015
FDP10_BABATUNJI035,4104.178
FDP10_BABATUNJI045,3921.274
FDP11_BABATUNJI010,2049.2878
FDP11_BABATUNJI013,9063.25
FDP11_BABATUNJI046,8774.576
FDP12_BABATUNJI017,1762.0854
FDP12_BABATUNJI035,1754.6215
FDP12_BABATUNJI045,1539.8556
FDP12_BABATUNJI046,1699.5344
FDP12_BABATUNJI049,1821.0677
FDP13_BABATUNJI018,1206.5797
FDP13_BABATUNJI019,288.00323
FDP13_BABATUNJI027,5059.3276
FDP13_BABATUNJI049,1763.7646
FDP15_BABATUNJI010,4623.6704
FDP16_BABATUNJI010,4369.8833
FDP16_BABATUNJI018,9137.725
FDP16_BABATUNJI046,9880.85
FDP16_BABATUNJI049,10086.208
FDP19_BABATUNJI045,5142.4
FDP20_BABATUNJI045,4638.0786
FDP22_BABATUNJI017,2412.6504
FDP22_BABATUNJI018,1514.3031
FDP22_BABATUNJI027,5841.7524
FDP22_BABATUNJI035,2360.8384
FDP22_BABATUNJI045,2017.6936
FDP22_BABATUNJI049,2282.897
FDP23_BABATUNJI013,9358.889
FDP23_BABATUNJI018,8665.695
FDP24_BABATUNJI027,9008.044
FDP24_BABATUNJI045,4461.5737
FDP25_BABATUNJI010,1885.0535
FDP25_BABATUNJI018,8244.026
FDP25_BABATUNJI046,8917.312
FDP26_BABATUNJI017,4375.5205
FDP26_BABATUNJI018,3504.0698
FDP26_BABATUNJI019,546.0894
FDP27_BABATUNJI010,1158.5928
FDP27_BABATUNJI013,8208.503
FDP28_BABATUNJI010,4601.784
FDP28_BABATUNJI013,11013.545
FDP28_BABATUNJI018,10146.873
FDP28_BABATUNJI045,10747.885
FDP28_BABATUNJI046,10901.867
FDP28_BABATUNJI049,11137.834
FDP31_BABATUNJI017,2569.72
FDP31_BABATUNJI018,1666.8647
FDP31_BABATUNJI027,6303.0215
FDP31_BABATUNJI035,2405.5337
FDP31_BABATUNJI046,2303.4583
FDP33_BABATUNJI013,10767.482
FDP33_BABATUNJI018,9977.959
FDP33_BABATUNJI046,10456.344
FDP36_BABATUNJI017,2366.054
FDP36_BABATUNJI018,1692.5837
FDP37_BABATUNJI045,4753.363
FDP38_BABATUNJI017,2291.3975
FDP38_BABATUNJI027,5462.501
FDP38_BABATUNJI049,2201.6638
FDP39_BABATUNJI017,2267.5334
FDP39_BABATUNJI018,1205.9954
FDP39_BABATUNJI019,339.41876
FDP39_BABATUNJI027,5485.5215
FDP39_BABATUNJI045,1806.3456
FDP39_BABATUNJI049,2115.4011
FDP40_BABATUNJI019,588.2519
FDP40_BABATUNJI035,4783.925
FDP44_BABATUNJI035,4161.4546
FDP44_BABATUNJI045,3973.5103
FDP45_BABATUNJI046,10687.994
FDP45_BABATUNJI049,10945.178
FDP46_BABATUNJI019,489.1018
FDP46_BABATUNJI035,3757.6223
FDP46_BABATUNJI046,3513.7163
FDP49_BABATUNJI018,1831.6852
FDP49_BABATUNJI019,346.1435
FDP49_BABATUNJI027,5705.9966
FDP49_BABATUNJI045,2223.7964
FDP49_BABATUNJI046,2365.1792
FDP49_BABATUNJI049,2405.3853
FDP52_BABATUNJI018,8665.852
FDP52_BABATUNJI046,9326.649
FDP56_BABATUNJI017,2193.3464
FDP56_BABATUNJI018,1427.422
FDP56_BABATUNJI027,5305.461
FDP56_BABATUNJI045,1852.7203
FDP56_BABATUNJI049,2065.5718
FDP57_BABATUNJI017,4325.5786
FDP57_BABATUNJI035,4221.5527
FDP57_BABATUNJI045,3829.047
FDP58_BABATUNJI018,8705.479
FDP59_BABATUNJI027,8220.289
FDP59_BABATUNJI045,3959.3384
FDP60_BABATUNJI017,4140.586
FDP60_BABATUNJI027,7980.443
FDP60_BABATUNJI035,3934.1636
FDP60_BABATUNJI045,3763.9924
FDQ01_BABATUNJI018,9654.699
FDQ01_BABATUNJI049,10634.153
FDQ03_BABATUNJI013,10084.797
FDQ03_BABATUNJI049,10032.22
FDQ04_BABATUNJI019,284.34512
FDQ04_BABATUNJI049,1600.1462
FDQ07_BABATUNJI018,8579.059
FDQ07_BABATUNJI046,9222.46
FDQ08_BABATUNJI017,2665.889
FDQ08_BABATUNJI019,374.03058
FDQ08_BABATUNJI027,6250.9336
FDQ08_BABATUNJI035,2540.558
FDQ08_BABATUNJI045,2333.849
FDQ08_BABATUNJI046,2318.185
FDQ09_BABATUNJI027,8692.976
FDQ09_BABATUNJI035,5052.9756
FDQ09_BABATUNJI045,4845.8047
FDQ10_BABATUNJI013,7394.4663
FDQ11_BABATUNJI018,10335.524
FDQ11_BABATUNJI046,10854.222
FDQ12_BABATUNJI046,9656.84
FDQ13_BABATUNJI019,471.28864
FDQ13_BABATUNJI027,7131.358
FDQ13_BABATUNJI035,3620.0276
FDQ13_BABATUNJI045,3261.9783
FDQ13_BABATUNJI049,3625.8765
FDQ15_BABATUNJI027,7134.465
FDQ15_BABATUNJI035,3021.8594
FDQ15_BABATUNJI046,3036.285
FDQ15_BABATUNJI049,3109.5874
FDQ16_BABATUNJI017,4174.6357
FDQ16_BABATUNJI035,4118.3784
FDQ16_BABATUNJI045,3793.0042
FDQ19_BABATUNJI010,4418.2515
FDQ19_BABATUNJI013,10695.092
FDQ20_BABATUNJI017,1749.1516
FDQ20_BABATUNJI027,4985.682
FDQ20_BABATUNJI035,1689.4255
FDQ20_BABATUNJI045,1563.6289
FDQ21_BABATUNJI045,4596.131
FDQ22_BABATUNJI027,5086.5483
FDQ22_BABATUNJI045,1284.3794
FDQ22_BABATUNJI049,1559.602
FDQ23_BABATUNJI017,4455.022
FDQ23_BABATUNJI019,536.02374
FDQ23_BABATUNJI027,8040.2397
FDQ23_BABATUNJI035,4269.3164
FDQ24_BABATUNJI013,10439.746
FDQ24_BABATUNJI018,9649.811
FDQ26_BABATUNJI017,2524.372
FDQ26_BABATUNJI018,1489.0564
FDQ26_BABATUNJI027,5751.9565
FDQ26_BABATUNJI035,2366.0579
FDQ26_BABATUNJI045,1971.7833
FDQ26_BABATUNJI046,2085.4165
FDQ26_BABATUNJI049,2368.7937
FDQ27_BABATUNJI019,526.0446
FDQ31_BABATUNJI018,3205.896
FDQ31_BABATUNJI027,7575.738
FDQ31_BABATUNJI035,3909.3318
FDQ31_BABATUNJI049,3917.1082
FDQ32_BABATUNJI027,9247.976
FDQ32_BABATUNJI035,5169.4375
FDQ34_BABATUNJI017,4859.471
FDQ34_BABATUNJI019,551.7281
FDQ34_BABATUNJI035,4712.6357
FDQ34_BABATUNJI045,4443.547
FDQ36_BABATUNJI017,1893.1492
FDQ36_BABATUNJI018,1042.5471
FDQ36_BABATUNJI019,266.20807
FDQ36_BABATUNJI035,1728.9526
FDQ36_BABATUNJI045,1454.863
FDQ36_BABATUNJI046,1777.0013
FDQ36_BABATUNJI049,1769.6917
FDQ37_BABATUNJI010,1030.2017
FDQ37_BABATUNJI013,7667.768
FDQ39_BABATUNJI010,880.1175
FDQ39_BABATUNJI013,7845.5957
FDQ40_BABATUNJI013,7763.461
FDQ44_BABATUNJI035,4711.691
FDQ45_BABATUNJI010,941.3315
FDQ45_BABATUNJI013,8381.414
FDQ46_BABATUNJI035,4787.4863
FDQ46_BABATUNJI045,4673.875
FDQ47_BABATUNJI017,1659.1592
FDQ47_BABATUNJI018,903.90326
FDQ47_BABATUNJI035,1526.062
FDQ47_BABATUNJI045,1311.7161
FDQ48_BABATUNJI017,4245.64
FDQ48_BABATUNJI018,3404.624
FDQ48_BABATUNJI027,7998.196
FDQ48_BABATUNJI035,4222.939
FDQ51_BABATUNJI017,2071.9678
FDQ51_BABATUNJI027,5336.5747
FDQ51_BABATUNJI035,1953.8071
FDQ52_BABATUNJI013,10107.272
FDQ52_BABATUNJI018,9317.27
FDQ52_BABATUNJI049,10226.672
FDQ55_BABATUNJI027,8921.659
FDQ55_BABATUNJI035,4966.674
FDQ55_BABATUNJI045,4711.387
FDQ56_BABATUNJI018,2879.2888
FDQ56_BABATUNJI027,7015.4487
FDQ56_BABATUNJI035,3616.7725
FDQ56_BABATUNJI046,3415.0112
FDQ56_BABATUNJI049,3616.2593
FDQ59_BABATUNJI027,7319.2124
FDQ59_BABATUNJI035,3831.7358
FDQ59_BABATUNJI045,3663.6096
FDQ59_BABATUNJI046,3734.7346
FDR01_BABATUNJI013,8515.025
FDR02_BABATUNJI045,3919.5273
FDR04_BABATUNJI017,4193.613
FDR04_BABATUNJI018,3437.5776
FDR04_BABATUNJI027,7771.436
FDR04_BABATUNJI045,3831.717
FDR07_BABATUNJI018,2965.4233
FDR07_BABATUNJI019,505.4599
FDR07_BABATUNJI027,7767.668
FDR08_BABATUNJI017,4460.648
FDR08_BABATUNJI035,4262.2734
FDR08_BABATUNJI045,4032.6167
FDR09_BABATUNJI010,5716.8843
FDR09_BABATUNJI013,10919.096
FDR09_BABATUNJI018,10012.283
FDR09_BABATUNJI049,10952.158
FDR12_BABATUNJI013,7492.91
FDR14_BABATUNJI017,2153.8496
FDR14_BABATUNJI019,349.3333
FDR14_BABATUNJI027,5334.7314
FDR14_BABATUNJI046,1720.4773
FDR20_BABATUNJI017,1912.7056
FDR20_BABATUNJI018,1130.0343
FDR20_BABATUNJI035,1851.4971
FDR20_BABATUNJI045,1575.8845
FDR20_BABATUNJI049,1786.4923
FDR21_BABATUNJI013,7148.235
FDR22_BABATUNJI027,8706.184
FDR22_BABATUNJI045,4336.345
FDR23_BABATUNJI013,7304.311
FDR24_BABATUNJI017,3786.889
FDR24_BABATUNJI027,7533.548
FDR24_BABATUNJI035,3738.2314
FDR24_BABATUNJI045,3336.7634
FDR25_BABATUNJI018,10289.128
FDR25_BABATUNJI027,15721.223
FDR25_BABATUNJI045,10856.083
FDR25_BABATUNJI046,10993.345
FDR26_BABATUNJI010,684.04425
FDR26_BABATUNJI013,6912.1626
FDR27_BABATUNJI027,9572.771
FDR32_BABATUNJI013,9987.085
FDR32_BABATUNJI046,9862.307
FDR33_BABATUNJI017,4825.0444
FDR33_BABATUNJI019,600.4587
FDR33_BABATUNJI035,4741.2456
FDR33_BABATUNJI045,4596.929
FDR34_BABATUNJI018,8975.961
FDR34_BABATUNJI046,9666.699
FDR34_BABATUNJI049,9859.186
FDR35_BABATUNJI013,8418.569
FDR35_BABATUNJI046,8249.93
FDR36_BABATUNJI017,1991.9763
FDR36_BABATUNJI035,2063.1045
FDR36_BABATUNJI045,1840.1478
FDR37_BABATUNJI010,809.4605
FDR37_BABATUNJI013,7664.1514
FDR40_BABATUNJI027,6929.1304
FDR40_BABATUNJI049,3506.2559
FDR43_BABATUNJI018,211.405
FDR43_BABATUNJI027,4768.188
FDR43_BABATUNJI035,1273.7328
FDR43_BABATUNJI045,998.94476
FDR43_BABATUNJI046,1079.7089
FDR43_BABATUNJI049,1282.513
FDR44_BABATUNJI027,9651.966
FDR45_BABATUNJI049,10606.166
FDR47_BABATUNJI010,1151.3816
FDR49_BABATUNJI018,1235.1144
FDR49_BABATUNJI035,1862.6719
FDR49_BABATUNJI046,1907.5947
FDR52_BABATUNJI010,920.85236
FDR52_BABATUNJI013,8224.607
FDR55_BABATUNJI013,8187.0967
FDR58_BABATUNJI018,3419.267
FDR58_BABATUNJI027,7757.714
FDR58_BABATUNJI035,3964.1487
FDR58_BABATUNJI045,3831.3787
FDR59_BABATUNJI010,5164.2056
FDR59_BABATUNJI013,11222.018
FDR59_BABATUNJI027,15826.088
FDR59_BABATUNJI035,11090.0625
FDR59_BABATUNJI046,10985.033
FDR59_BABATUNJI049,11237.79
FDR60_BABATUNJI017,3244.8955
FDR60_BABATUNJI018,2234.9536
FDR60_BABATUNJI027,6825.2495
FDR60_BABATUNJI035,3073.677
FDR60_BABATUNJI046,2831.872
FDS02_BABATUNJI046,8168.079
FDS03_BABATUNJI018,1955.5233
FDS03_BABATUNJI019,393.29633
FDS03_BABATUNJI027,6155.615
FDS03_BABATUNJI035,2719.0073
FDS03_BABATUNJI046,2541.2642
FDS09_BABATUNJI017,2422.677
FDS09_BABATUNJI019,316.81216
FDS09_BABATUNJI027,5724.7144
FDS09_BABATUNJI045,2135.8728
FDS10_BABATUNJI010,699.51605
FDS11_BABATUNJI046,9715.634
FDS12_BABATUNJI035,5418.743
FDS13_BABATUNJI010,4478.777
FDS13_BABATUNJI013,11251.903
FDS13_BABATUNJI018,10556.574
FDS13_BABATUNJI019,1263.314
FDS13_BABATUNJI045,10972.243
FDS13_BABATUNJI046,11109.325
FDS15_BABATUNJI017,4928.4272
FDS15_BABATUNJI045,4594.457
FDS19_BABATUNJI017,3413.2769
FDS19_BABATUNJI035,3265.9673
FDS19_BABATUNJI045,2968.6167
FDS19_BABATUNJI046,3079.726
FDS19_BABATUNJI049,3374.9968
FDS20_BABATUNJI013,8080.3745
FDS21_BABATUNJI018,1870.407
FDS21_BABATUNJI019,374.5949
FDS21_BABATUNJI049,2633.7537
FDS22_BABATUNJI045,1729.9177
FDS22_BABATUNJI046,1736.3833
FDS23_BABATUNJI045,5000.4663
FDS24_BABATUNJI018,2793.7605
FDS24_BABATUNJI035,3548.6423
FDS24_BABATUNJI045,3218.9028
FDS24_BABATUNJI046,3358.295
FDS24_BABATUNJI049,3494.8643
FDS25_BABATUNJI017,4889.7134
FDS25_BABATUNJI027,8461.69
FDS25_BABATUNJI045,4481.005
FDS26_BABATUNJI010,5257.7695
FDS26_BABATUNJI013,10449.604
FDS26_BABATUNJI049,10556.773
FDS27_BABATUNJI013,8901.654
FDS27_BABATUNJI046,8596.676
FDS28_BABATUNJI017,2602.6394
FDS28_BABATUNJI018,1815.341
FDS28_BABATUNJI027,5918.0454
FDS28_BABATUNJI035,2449.352
FDS28_BABATUNJI045,2213.6174
FDS28_BABATUNJI049,2495.622
FDS31_BABATUNJI013,7763.807
FDS32_BABATUNJI027,10227.463
FDS33_BABATUNJI017,4084.65
FDS33_BABATUNJI018,3495.2778
FDS33_BABATUNJI019,477.0689
FDS33_BABATUNJI027,7483.5923
FDS33_BABATUNJI045,3800.4207
FDS33_BABATUNJI046,3914.2898
FDS34_BABATUNJI027,8781.929
FDS34_BABATUNJI035,4706.676
FDS34_BABATUNJI045,4488.4595
FDS35_BABATUNJI017,2772.7412
FDS35_BABATUNJI018,2059.1829
FDS35_BABATUNJI027,6029.393
FDS35_BABATUNJI045,2505.361
FDS35_BABATUNJI046,2677.3147
FDS36_BABATUNJI017,5065.238
FDS36_BABATUNJI035,4981.205
FDS36_BABATUNJI045,4692.1235
FDS37_BABATUNJI035,4861.327
FDS37_BABATUNJI045,4783.176
FDS40_BABATUNJI017,1392.1616
FDS40_BABATUNJI019,233.78117
FDS40_BABATUNJI027,4682.92
FDS40_BABATUNJI045,1010.3841
FDS40_BABATUNJI049,1362.1149
FDS44_BABATUNJI018,9369.023
FDS44_BABATUNJI046,10098.051
FDS44_BABATUNJI049,10313.735
FDS45_BABATUNJI017,4784.8047
FDS45_BABATUNJI019,583.7498
FDS45_BABATUNJI035,4813.0903
FDS45_BABATUNJI045,4529.252
FDS47_BABATUNJI017,3398.4626
FDS47_BABATUNJI027,7320.2114
FDS47_BABATUNJI035,3290.6973
FDS47_BABATUNJI045,3220.8984
FDS47_BABATUNJI046,3163.4287
FDS47_BABATUNJI049,3458.2217
FDS49_BABATUNJI017,3438.8833
FDS49_BABATUNJI018,2666.683
FDS49_BABATUNJI035,3400.5864
FDS49_BABATUNJI045,3074.1672
FDS50_BABATUNJI046,8706.198
FDS51_BABATUNJI027,6028.995
FDS51_BABATUNJI046,2248.7412
FDS51_BABATUNJI049,2490.401
FDS52_BABATUNJI017,4420.7886
FDS52_BABATUNJI018,3701.6978
FDS52_BABATUNJI019,533.42865
FDS52_BABATUNJI027,7957.8003
FDS52_BABATUNJI035,4264.8286
FDS52_BABATUNJI045,3997.4873
FDS56_BABATUNJI010,4969.766
FDS56_BABATUNJI013,11320.4
FDS56_BABATUNJI035,11260.115
FDS56_BABATUNJI046,11096.489
FDS56_BABATUNJI049,11319.105
FDS57_BABATUNJI027,10121.104
FDS59_BABATUNJI027,8580.72
FDS59_BABATUNJI035,4598.3716
FDS59_BABATUNJI045,4402.3564
FDS60_BABATUNJI013,7329.3647
FDT01_BABATUNJI046,8794.897
FDT02_BABATUNJI017,1351.4596
FDT02_BABATUNJI018,191.17711
FDT02_BABATUNJI035,1201.0176
FDT02_BABATUNJI046,1088.1888
FDT03_BABATUNJI010,1048.469
FDT04_BABATUNJI017,1352.7449
