Item_Store_ID,Item_Store_Returns
FDK03_BABATUNJI018,8292.310343887577
FDK03_BABATUNJI046,9390.678633372572
FDK03_BABATUNJI049,10100.652458013652
FDK04_BABATUNJI017,4401.558457928035
FDK04_BABATUNJI027,6648.22403399999
FDK04_BABATUNJI045,4212.140234096216
FDK04_BABATUNJI046,3936.459330283725
FDK08_BABATUNJI018,4102.221349799528
FDK08_BABATUNJI019,1066.917930795465
FDK08_BABATUNJI027,7363.662364647431
FDK09_BABATUNJI010,3144.714040258891
FDK09_BABATUNJI046,8609.357739484112
FDK10_BABATUNJI013,6485.566156923283
FDK14_BABATUNJI017,4459.991033180695
FDK14_BABATUNJI018,3912.5050500793595
FDK14_BABATUNJI035,4607.141515412235
FDK14_BABATUNJI045,4233.1841798762325
FDK14_BABATUNJI046,4140.061780651783
FDK15_BABATUNJI018,3990.0668622770772
FDK15_BABATUNJI019,1088.9086002545375
FDK15_BABATUNJI027,7028.85117487716
FDK15_BABATUNJI035,4821.538786849227
FDK16_BABATUNJI018,3812.511796322863
FDK16_BABATUNJI027,7063.983734737021
FDK16_BABATUNJI035,4554.232101321325
FDK16_BABATUNJI045,4311.119982848849
FDK20_BABATUNJI027,8970.312418355863
FDK20_BABATUNJI045,5310.891930714373
FDK21_BABATUNJI010,4232.386504921295
FDK21_BABATUNJI013,7524.260583573771
FDK21_BABATUNJI018,8283.37573404209
FDK21_BABATUNJI046,9226.0877599157
FDK21_BABATUNJI049,9920.579363881123
FDK22_BABATUNJI010,3081.136616539425
FDK22_BABATUNJI018,7712.004437207937
FDK24_BABATUNJI018,3932.446138854899
FDK24_BABATUNJI019,1336.9457827160904
FDK24_BABATUNJI027,6509.8064113917535
FDK24_BABATUNJI035,4487.293063091618
FDK24_BABATUNJI045,4256.870097349683
FDK24_BABATUNJI046,3892.43949755854
FDK27_BABATUNJI027,8546.106901929339
FDK27_BABATUNJI035,5617.731225550453
FDK28_BABATUNJI010,4031.524127811883
FDK28_BABATUNJI018,8904.332036976608
FDK28_BABATUNJI046,10065.43869987148
FDK33_BABATUNJI013,6875.4426353484
FDK34_BABATUNJI013,7217.459531613611
FDK34_BABATUNJI018,7984.195270995029
FDK36_BABATUNJI017,4547.6308290185725
FDK36_BABATUNJI027,6893.3392369537305
FDK36_BABATUNJI035,4622.457508476182
FDK36_BABATUNJI046,3918.233644592963
FDK40_BABATUNJI010,4077.311253183179
FDK40_BABATUNJI013,7438.839408270794
FDK40_BABATUNJI018,8227.035390583085
FDK40_BABATUNJI027,15276.332593389026
FDK40_BABATUNJI045,9675.994438804875
FDK40_BABATUNJI046,9388.839416927289
FDK40_BABATUNJI049,9799.506954466491
FDK41_BABATUNJI017,4545.815609633126
FDK41_BABATUNJI027,6701.345417128761
FDK41_BABATUNJI035,4700.914788048007
FDK41_BABATUNJI045,4382.468561110551
FDK41_BABATUNJI046,4142.571679899122
FDK43_BABATUNJI045,5189.156051533309
FDK45_BABATUNJI035,5398.605724539104
FDK45_BABATUNJI045,4831.372872359811
FDK46_BABATUNJI010,4149.748650781403
FDK46_BABATUNJI018,8492.256296639622
FDK48_BABATUNJI017,4480.930591044238
FDK48_BABATUNJI027,6940.909679468483
FDK48_BABATUNJI045,4280.8713338836205
FDK48_BABATUNJI046,4005.6620386663944
FDK48_BABATUNJI049,4360.124320113073
FDK51_BABATUNJI010,3865.1867483715596
FDK51_BABATUNJI013,7590.924427447801
FDK51_BABATUNJI027,15951.99075961145
FDK51_BABATUNJI035,10517.372893716696
FDK51_BABATUNJI046,9254.962745521672
FDK51_BABATUNJI049,10138.908262067675
FDK52_BABATUNJI010,2907.9258789934543
FDK52_BABATUNJI013,6819.622967316198
FDK52_BABATUNJI018,7669.334579541028
FDK55_BABATUNJI017,4664.834736786481
FDK55_BABATUNJI018,3907.778155284279
FDK55_BABATUNJI019,1326.2322802165945
FDK55_BABATUNJI035,4917.7023733658025
FDK55_BABATUNJI045,4493.472849745358
FDK56_BABATUNJI010,2458.4900384675775
FDK56_BABATUNJI013,6640.362596355317
FDK57_BABATUNJI027,7654.233157468048
FDK58_BABATUNJI018,4032.0035032325263
FDK58_BABATUNJI019,1180.259601883263
FDK58_BABATUNJI027,7539.095185488168
FDK58_BABATUNJI035,5182.048439482365
FDK58_BABATUNJI045,4630.145077259038
FDK60_BABATUNJI018,4038.2167022658414
FDK60_BABATUNJI035,4840.873255976846
FDL02_BABATUNJI019,909.5423844092595
FDL03_BABATUNJI013,6618.251724620546
FDL04_BABATUNJI017,4685.854103214666
FDL04_BABATUNJI027,7238.798916825044
FDL04_BABATUNJI035,4955.100193445855
FDL08_BABATUNJI013,7139.664931803007
FDL08_BABATUNJI046,8865.680082437666
FDL10_BABATUNJI017,4680.529220902912
FDL10_BABATUNJI018,4005.638925287223
FDL10_BABATUNJI027,7377.156407128898
FDL10_BABATUNJI035,4846.348535848561
FDL10_BABATUNJI045,4490.877428222462
FDL12_BABATUNJI019,1444.8582222639525
FDL12_BABATUNJI027,6638.538530515547
FDL12_BABATUNJI035,4710.250672749222
FDL12_BABATUNJI046,4109.043854570997
FDL13_BABATUNJI010,3355.720441833463
FDL13_BABATUNJI013,7070.924428320202
FDL13_BABATUNJI018,7784.4177503940755
FDL13_BABATUNJI049,9524.660489167189
FDL16_BABATUNJI017,4387.649405399752
FDL16_BABATUNJI018,3759.802520440778
FDL16_BABATUNJI019,1417.3989942742282
FDL16_BABATUNJI049,4153.704743910264
FDL20_BABATUNJI017,4880.404467334054
FDL20_BABATUNJI027,7491.102218216609
FDL20_BABATUNJI035,5083.406606293487
FDL20_BABATUNJI045,4801.38337657953
FDL21_BABATUNJI019,1706.9907161718174
FDL21_BABATUNJI035,4945.480911895899
FDL21_BABATUNJI045,4646.2080568410565
FDL21_BABATUNJI046,4146.004921585009
FDL22_BABATUNJI017,4775.485085327309
FDL22_BABATUNJI027,7241.363003862574
FDL22_BABATUNJI035,5004.070489650747
FDL22_BABATUNJI045,4563.901879823141
FDL24_BABATUNJI013,6365.899776910868
FDL25_BABATUNJI017,4594.978722932081
FDL25_BABATUNJI018,4064.837999586208
FDL27_BABATUNJI018,3895.533485145557
FDL27_BABATUNJI045,4363.442402001307
FDL27_BABATUNJI046,3905.724211920353
FDL27_BABATUNJI049,4230.961138781008
FDL28_BABATUNJI013,7030.707482883245
FDL32_BABATUNJI017,4980.086574889532
FDL33_BABATUNJI010,2633.8363826889404
FDL33_BABATUNJI013,6851.334733810177
FDL34_BABATUNJI027,9088.718680106795
FDL36_BABATUNJI017,4675.644702994492
FDL36_BABATUNJI018,3971.275358109395
FDL36_BABATUNJI019,1256.4156503250008
FDL36_BABATUNJI027,6884.199464460386
FDL36_BABATUNJI045,4459.887315407305
FDL38_BABATUNJI018,4053.9146416680624
FDL38_BABATUNJI019,1392.3518908044953
FDL38_BABATUNJI027,7395.221879088712
FDL38_BABATUNJI035,5122.829567187089
FDL38_BABATUNJI045,4716.70674336543
FDL39_BABATUNJI013,6395.789728972666
FDL40_BABATUNJI018,4029.4616344598044
FDL40_BABATUNJI019,1349.0740741743948
FDL40_BABATUNJI027,7454.2211104432345
FDL40_BABATUNJI035,5130.022592413947
FDL40_BABATUNJI045,4692.431777765303
FDL43_BABATUNJI017,4495.432426988048
FDL43_BABATUNJI027,6793.686431430026
FDL43_BABATUNJI035,4710.013827281799
FDL43_BABATUNJI046,4021.4223330888817
FDL43_BABATUNJI049,4367.232637875788
FDL45_BABATUNJI027,8334.682583126678
FDL45_BABATUNJI035,5714.52220325323
FDL45_BABATUNJI045,5236.907888470438
FDL46_BABATUNJI027,7914.488208898118
FDL46_BABATUNJI035,5427.240164369255
FDL48_BABATUNJI017,4595.510654478243
FDL48_BABATUNJI027,6616.6964234499865
FDL48_BABATUNJI035,4741.169046056093
FDL48_BABATUNJI046,4015.184304693429
FDL48_BABATUNJI049,4372.735019527778
FDL51_BABATUNJI013,6427.690485584741
FDL51_BABATUNJI046,7516.1460437403375
FDL52_BABATUNJI017,4280.443459132425
FDL52_BABATUNJI018,3713.643514345279
FDL52_BABATUNJI019,1542.3285329643918
FDL52_BABATUNJI027,6573.310681833538
FDL52_BABATUNJI046,3834.080055562271
FDL56_BABATUNJI018,3954.8929054219298
FDL56_BABATUNJI019,1161.4262970917916
FDL56_BABATUNJI027,6858.396310050877
FDL56_BABATUNJI035,4669.188703607508
FDL56_BABATUNJI045,4410.586133172467
FDL57_BABATUNJI013,7640.232897141766
FDL57_BABATUNJI018,8325.666166311974
FDL57_BABATUNJI049,10144.141098877311
FDL58_BABATUNJI010,3628.5790332894144
FDL58_BABATUNJI013,7648.243537367958
FDL58_BABATUNJI018,8183.987189398778
FDL58_BABATUNJI035,10301.237192606039
FDL58_BABATUNJI045,9892.67722312278
FDL58_BABATUNJI046,9548.270718109576
FDL58_BABATUNJI049,10193.968001728597
FDM01_BABATUNJI017,4583.865141697988
FDM01_BABATUNJI018,3995.4597409551216
FDM01_BABATUNJI027,7330.393530215342
FDM01_BABATUNJI035,5040.8997875437835
FDM02_BABATUNJI017,4670.441001306903
FDM02_BABATUNJI018,3969.4789376605704
FDM02_BABATUNJI035,4756.625115581361
FDM02_BABATUNJI046,4282.661388150891
FDM03_BABATUNJI017,4829.962766905544
FDM03_BABATUNJI027,7927.489541018783
FDM03_BABATUNJI035,5022.887529038397
FDM04_BABATUNJI017,4494.071622648133
FDM04_BABATUNJI018,3884.5193968659223
FDM04_BABATUNJI035,4618.358885652986
FDM04_BABATUNJI046,3985.1942743170935
FDM04_BABATUNJI049,4323.90280857556
FDM08_BABATUNJI010,3233.866833190942
FDM08_BABATUNJI013,7090.151649579839
FDM08_BABATUNJI046,8434.24578410729
FDM10_BABATUNJI013,6767.568574630352
FDM12_BABATUNJI010,2429.6979318590306
FDM14_BABATUNJI027,7855.690488500457
FDM14_BABATUNJI035,5279.838307709035
FDM16_BABATUNJI018,4093.3141703561623
FDM16_BABATUNJI046,4061.1839694234022
FDM20_BABATUNJI013,7365.220241463287
FDM20_BABATUNJI018,8209.356751301264
FDM20_BABATUNJI046,9086.6484750015
FDM21_BABATUNJI049,9323.787125473747
FDM22_BABATUNJI019,1598.358253073199
FDM22_BABATUNJI027,6855.156173435502
FDM22_BABATUNJI035,4826.766668113035
FDM25_BABATUNJI013,6251.156995415142
FDM28_BABATUNJI010,1846.0335982172146
FDM28_BABATUNJI013,6259.154310169812
FDM32_BABATUNJI018,3975.0373269591505
FDM32_BABATUNJI046,4316.940657924588
FDM33_BABATUNJI013,6930.078128079092
FDM33_BABATUNJI018,7766.291612121329
FDM33_BABATUNJI046,8120.3603214186605
FDM34_BABATUNJI027,8509.66356669377
FDM36_BABATUNJI013,6134.961376118978
FDM38_BABATUNJI046,4102.960654313366
FDM39_BABATUNJI010,1909.0683425253974
FDM39_BABATUNJI013,6320.554066299359
FDM44_BABATUNJI017,4766.386218034051
FDM44_BABATUNJI019,1241.2175123554323
FDM44_BABATUNJI045,4606.223752267528
FDM45_BABATUNJI035,5474.969825300537
FDM45_BABATUNJI045,5072.139755836927
FDM46_BABATUNJI027,6819.589049486904
FDM46_BABATUNJI035,4598.658887552881
FDM46_BABATUNJI045,4376.708947356576
FDM50_BABATUNJI018,3934.7797971363543
FDM50_BABATUNJI027,6853.137302174424
FDM50_BABATUNJI035,4786.105400783887
FDM50_BABATUNJI045,4438.522935749304
FDM51_BABATUNJI017,4807.287663222245
FDM51_BABATUNJI035,5092.666753285368
FDM51_BABATUNJI045,4715.807600965499
FDM56_BABATUNJI017,4912.408195004084
FDM56_BABATUNJI019,1043.4683578010709
FDM56_BABATUNJI027,7486.330691888645
FDM57_BABATUNJI017,4636.109104336318
FDM57_BABATUNJI035,4726.7948480427185
FDM57_BABATUNJI045,4462.414282432397
FDM57_BABATUNJI046,4174.651817039938
FDM58_BABATUNJI017,5027.422359228596
FDM58_BABATUNJI027,8184.146075460066
FDM60_BABATUNJI017,4711.281324241388
FDM60_BABATUNJI018,3880.2715653814166
FDM60_BABATUNJI046,4012.86128195353
FDM60_BABATUNJI049,4351.793265323841
FDN01_BABATUNJI010,1721.3927063146516
FDN02_BABATUNJI013,6810.244988441027
FDN02_BABATUNJI046,7964.024081658314
FDN03_BABATUNJI010,3993.803574670321
FDN03_BABATUNJI046,9621.427864901132
FDN04_BABATUNJI013,6307.358488574343
FDN08_BABATUNJI027,7760.960867814765
FDN08_BABATUNJI045,5007.113759612563
FDN09_BABATUNJI010,3348.859836430706
FDN09_BABATUNJI013,7220.248006334457
FDN09_BABATUNJI018,7907.734881523513
FDN10_BABATUNJI027,8014.677912325524
FDN10_BABATUNJI035,5504.790838977626
FDN10_BABATUNJI045,5092.702849768373
FDN12_BABATUNJI027,7440.660532361447
FDN12_BABATUNJI045,4770.871887380661
FDN13_BABATUNJI017,4476.996776819878
FDN13_BABATUNJI019,1238.0583462010243
FDN13_BABATUNJI045,4411.015759744956
FDN15_BABATUNJI027,8956.951082398624
FDN16_BABATUNJI017,4824.741725444084
FDN16_BABATUNJI045,4707.93604622469
FDN22_BABATUNJI013,6948.010200132433
FDN22_BABATUNJI018,7552.323520311932
FDN24_BABATUNJI017,4510.925433236427
FDN24_BABATUNJI019,1347.8437534328968
FDN24_BABATUNJI027,6498.595286588471
FDN24_BABATUNJI045,4370.83954300643
FDN24_BABATUNJI046,3908.3971616359604
FDN25_BABATUNJI018,3713.7327126858945
FDN25_BABATUNJI019,1696.9777734932666
FDN25_BABATUNJI035,4725.10966222834
FDN25_BABATUNJI049,4241.949588840454
FDN27_BABATUNJI027,7905.10051823461
FDN27_BABATUNJI035,5361.89537047078
FDN28_BABATUNJI017,4675.508548256994
FDN28_BABATUNJI018,3951.554601081514
FDN28_BABATUNJI035,4862.5586824728
FDN31_BABATUNJI013,6525.783888109063
FDN33_BABATUNJI027,7077.448511236516
FDN34_BABATUNJI013,6369.0434621354425
FDN38_BABATUNJI013,7526.757211846061
FDN38_BABATUNJI018,8038.99535575164
FDN38_BABATUNJI046,9339.66370932235
FDN39_BABATUNJI013,6318.69032244078
FDN45_BABATUNJI046,8143.493759761353
FDN46_BABATUNJI017,4951.75384640901
FDN46_BABATUNJI035,4766.978706122856
FDN46_BABATUNJI045,4529.839799011948
FDN48_BABATUNJI018,3996.485545687944
FDN48_BABATUNJI019,1262.356743745146
FDN48_BABATUNJI027,6972.974742520787
FDN48_BABATUNJI035,4818.459924862595
FDN48_BABATUNJI045,4505.643673608081
FDN49_BABATUNJI018,4010.8677634395926
FDN49_BABATUNJI035,4837.697967184042
FDN49_BABATUNJI046,4018.6642779100384
FDN49_BABATUNJI049,4375.598714926925
FDN50_BABATUNJI018,4099.249391929659
FDN50_BABATUNJI027,7163.427043151889
FDN52_BABATUNJI027,6587.477283455526
FDN57_BABATUNJI027,8917.377716130724
FDN58_BABATUNJI013,7093.584367410966
FDN58_BABATUNJI018,7781.52069399242
FDN58_BABATUNJI046,8793.100446516719
FDN58_BABATUNJI049,9531.166306270756
FDO01_BABATUNJI027,8697.172274113933
FDO01_BABATUNJI045,5337.797121053611
FDO03_BABATUNJI018,7833.944668825507
FDO04_BABATUNJI017,4850.758393637974
FDO04_BABATUNJI018,3954.602999588955
FDO04_BABATUNJI027,6776.021799367942
FDO04_BABATUNJI046,3912.9097163178635
FDO09_BABATUNJI013,7298.142596980209
FDO09_BABATUNJI045,9530.851174005713
FDO09_BABATUNJI046,8986.269669158923
FDO09_BABATUNJI049,9772.41140248958
FDO10_BABATUNJI017,4869.39027053115
FDO10_BABATUNJI019,1733.6112021970532
FDO10_BABATUNJI027,7128.8643274617425
FDO10_BABATUNJI035,4996.317264536938
FDO10_BABATUNJI045,4738.003021866307
FDO10_BABATUNJI046,4155.6076105008715
FDO11_BABATUNJI010,3897.6912091966287
FDO11_BABATUNJI046,9426.677717648694
FDO11_BABATUNJI049,9808.073384695905
FDO12_BABATUNJI013,6686.449840692989
FDO12_BABATUNJI046,7580.35317506591
FDO15_BABATUNJI017,4904.995421313781
FDO15_BABATUNJI018,4062.1319251635796
FDO15_BABATUNJI019,1491.3012118779075
FDO15_BABATUNJI027,7184.147490845876
FDO15_BABATUNJI035,5019.368737515708
FDO15_BABATUNJI049,4516.3419170885645
FDO16_BABATUNJI018,3879.5467566270872
FDO16_BABATUNJI045,4299.1746860328885
FDO16_BABATUNJI046,4127.435681875462
FDO16_BABATUNJI049,4237.922827870584
FDO19_BABATUNJI017,4972.315327962624
FDO19_BABATUNJI018,4052.2421478637757
FDO19_BABATUNJI027,7117.418355475957
FDO19_BABATUNJI035,4973.513443332707
FDO19_BABATUNJI045,4638.199683879813
FDO19_BABATUNJI046,4156.888421232856
FDO19_BABATUNJI049,4527.916367033902
FDO20_BABATUNJI013,7267.277919510707
FDO20_BABATUNJI018,7929.007242477455
FDO20_BABATUNJI046,9590.219258748875
FDO20_BABATUNJI049,9822.22833602221
FDO21_BABATUNJI013,7069.33222865346
FDO21_BABATUNJI018,7768.0004228130165
FDO21_BABATUNJI046,8499.31963569926
FDO22_BABATUNJI017,4836.844261200587
FDO22_BABATUNJI018,4063.9375047366066
FDO22_BABATUNJI035,5038.319843420879
FDO22_BABATUNJI045,4586.568525399282
FDO22_BABATUNJI049,4527.3673028758
FDO23_BABATUNJI017,4454.699424754592
FDO23_BABATUNJI018,3854.5753003846758
FDO23_BABATUNJI019,1131.274784439926
FDO23_BABATUNJI027,6737.52936372174
FDO23_BABATUNJI035,4604.466594233338
FDO23_BABATUNJI045,4813.594338659203
FDO25_BABATUNJI010,2825.117558970268
FDO25_BABATUNJI046,8294.007278251755
FDO27_BABATUNJI018,3904.4787582139015
FDO27_BABATUNJI027,6825.664737455913
FDO27_BABATUNJI045,4611.363987377603
FDO28_BABATUNJI027,8063.632202682434
FDO28_BABATUNJI035,5194.28428910953
FDO31_BABATUNJI017,4522.820432093721
FDO31_BABATUNJI018,3956.844005840685
FDO31_BABATUNJI027,7104.662506009819
FDO31_BABATUNJI046,4106.886027907393
FDO32_BABATUNJI017,4327.297779699731
FDO32_BABATUNJI018,3880.573476013202
FDO32_BABATUNJI027,6592.012433753971
FDO32_BABATUNJI035,4400.314461848795
FDO32_BABATUNJI045,4224.8828869407025
FDO32_BABATUNJI046,3880.1183663474667
FDO32_BABATUNJI049,4238.522754867666
FDO36_BABATUNJI013,6411.692363949383
FDO37_BABATUNJI010,3384.4939953461517
FDO37_BABATUNJI013,7098.514136717102
FDO37_BABATUNJI018,7604.30165175002
FDO37_BABATUNJI049,9485.417585303432
FDO38_BABATUNJI017,4600.24687140829
FDO38_BABATUNJI018,3945.8169815272013
FDO38_BABATUNJI027,6735.942203169867
FDO38_BABATUNJI045,4384.790924564736
FDO38_BABATUNJI049,4368.12609847475
FDO39_BABATUNJI013,6576.437062442748
FDO44_BABATUNJI027,7443.120460613298
FDO44_BABATUNJI035,5067.477947482863
FDO44_BABATUNJI045,4759.8880196154905
FDO45_BABATUNJI017,4730.949108436085
FDO45_BABATUNJI018,4059.5345119955
FDO45_BABATUNJI027,7139.080857481611
FDO45_BABATUNJI045,4525.6627529933585
FDO45_BABATUNJI046,4338.4384723814455
FDO46_BABATUNJI013,6613.012804311899
FDO48_BABATUNJI013,6960.3452281607715
FDO48_BABATUNJI018,7553.190661669608
FDO48_BABATUNJI046,8416.942450036671
FDO49_BABATUNJI019,1585.6063597592088
FDO49_BABATUNJI027,6764.511917050057
FDO49_BABATUNJI046,3863.3032986571807
FDO49_BABATUNJI049,4275.948942304686
FDO50_BABATUNJI017,4959.698613104424
FDO50_BABATUNJI018,4173.598091164766
FDO50_BABATUNJI027,7001.7355486553315
FDO50_BABATUNJI046,4299.39043159669
FDO51_BABATUNJI018,3922.286639663811
FDO51_BABATUNJI027,6620.650754739141
FDO52_BABATUNJI013,6257.276273549974
FDO56_BABATUNJI035,5269.509573368867
FDO56_BABATUNJI045,5106.3129944894845
FDO60_BABATUNJI017,4664.406991107962
FDO60_BABATUNJI018,3955.871839725753
FDO60_BABATUNJI027,6727.126003876981
FDO60_BABATUNJI035,4795.5545416600835
FDO60_BABATUNJI046,3951.183358366865
FDP03_BABATUNJI035,5539.916350645297
FDP03_BABATUNJI045,5202.154668773221
FDP04_BABATUNJI018,4037.5861296273465
FDP04_BABATUNJI027,7045.626847371976
FDP04_BABATUNJI045,4597.329151823627
FDP04_BABATUNJI046,4054.339871720371
FDP04_BABATUNJI049,4458.287182480477
FDP07_BABATUNJI013,6707.884357596762
FDP07_BABATUNJI046,7539.108874043856
FDP08_BABATUNJI013,6437.6918023946055
FDP10_BABATUNJI017,4854.710364190217
FDP10_BABATUNJI027,7332.918989841564
FDP10_BABATUNJI035,4911.083875071631
FDP10_BABATUNJI045,4724.737794591699
FDP11_BABATUNJI010,2957.39961958805
FDP11_BABATUNJI013,6762.984635451773
FDP11_BABATUNJI046,8043.924836011783
FDP12_BABATUNJI017,4384.8632742461705
FDP12_BABATUNJI035,4520.011836148401
FDP12_BABATUNJI045,4211.21476963581
FDP12_BABATUNJI046,3861.048447760849
FDP12_BABATUNJI049,4239.897318554511
FDP13_BABATUNJI018,3948.674440282496
FDP13_BABATUNJI019,1353.089328313917
FDP13_BABATUNJI027,6580.768604799514
FDP13_BABATUNJI049,4248.686346087292
FDP15_BABATUNJI010,4196.21517068717
FDP16_BABATUNJI010,3199.1557827565866
FDP16_BABATUNJI018,7933.306051850277
FDP16_BABATUNJI046,8765.886286902387
FDP16_BABATUNJI049,9579.920661067707
FDP19_BABATUNJI045,5198.543405938626
FDP20_BABATUNJI045,5221.562531158914
FDP22_BABATUNJI017,4653.963658773015
FDP22_BABATUNJI018,4079.3828650908335
FDP22_BABATUNJI027,7212.3142355594755
FDP22_BABATUNJI035,4691.582212999495
FDP22_BABATUNJI045,4493.639590587169
FDP22_BABATUNJI049,4388.445090991783
FDP23_BABATUNJI013,6953.337063959696
FDP23_BABATUNJI018,7575.5947747917435
FDP24_BABATUNJI027,8116.815290609393
FDP24_BABATUNJI045,4972.689691596609
FDP25_BABATUNJI010,2992.559812736694
FDP25_BABATUNJI018,7750.180153396125
FDP25_BABATUNJI046,8488.974828883507
FDP26_BABATUNJI017,4577.68736255436
FDP26_BABATUNJI018,3913.893171528269
FDP26_BABATUNJI019,906.0916551462376
FDP27_BABATUNJI010,2249.494091667563
FDP27_BABATUNJI013,6745.908672098369
FDP28_BABATUNJI010,3595.241164674623
FDP28_BABATUNJI013,7563.299512225876
FDP28_BABATUNJI018,8397.363026966355
FDP28_BABATUNJI045,10216.729645887768
FDP28_BABATUNJI046,9491.116195902847
FDP28_BABATUNJI049,10308.67834697789
FDP31_BABATUNJI017,4440.277447852786
FDP31_BABATUNJI018,3863.1241066673656
FDP31_BABATUNJI027,6732.527331659308
FDP31_BABATUNJI035,4522.999883187744
FDP31_BABATUNJI046,3767.6025003543336
FDP33_BABATUNJI013,7351.146588440501
FDP33_BABATUNJI018,8258.508159687726
FDP33_BABATUNJI046,9019.770389662564
FDP36_BABATUNJI017,4536.276613659289
FDP36_BABATUNJI018,4066.82085257369
FDP37_BABATUNJI045,5199.00178556482
FDP38_BABATUNJI017,4495.575290243238
FDP38_BABATUNJI027,6685.130200860764
FDP38_BABATUNJI049,4264.888222806167
FDP39_BABATUNJI017,4466.998171301817
FDP39_BABATUNJI018,3805.0592384691745
FDP39_BABATUNJI019,1504.5464955545558
FDP39_BABATUNJI027,6550.154060267481
FDP39_BABATUNJI045,4280.9420246461505
FDP39_BABATUNJI049,4284.5702514305995
FDP40_BABATUNJI019,1112.7793761030148
FDP40_BABATUNJI035,5556.147171383034
FDP44_BABATUNJI035,5004.844936730102
FDP44_BABATUNJI045,4744.524245299543
FDP45_BABATUNJI046,9007.320555842904
FDP45_BABATUNJI049,9738.54317634358
FDP46_BABATUNJI019,1057.3544057489094
FDP46_BABATUNJI035,4655.681944180818
FDP46_BABATUNJI046,4152.009544839433
FDP49_BABATUNJI018,3885.133227842553
FDP49_BABATUNJI019,1722.997614548952
FDP49_BABATUNJI027,6803.834634658702
FDP49_BABATUNJI045,4333.717210366312
FDP49_BABATUNJI046,3938.9065064183656
FDP49_BABATUNJI049,4338.958480519313
FDP52_BABATUNJI018,7654.609341975685
FDP52_BABATUNJI046,8584.095382917969
FDP56_BABATUNJI017,4452.48189295263
FDP56_BABATUNJI018,3931.3164802736974
FDP56_BABATUNJI027,6756.998037471309
FDP56_BABATUNJI045,4262.211703394434
FDP56_BABATUNJI049,4379.3680738333405
FDP57_BABATUNJI017,4773.025078345709
FDP57_BABATUNJI035,5010.278912669242
FDP57_BABATUNJI045,4592.930956763545
FDP58_BABATUNJI018,7631.775834832033
FDP59_BABATUNJI027,7271.744976848455
FDP59_BABATUNJI045,4660.953642980627
FDP60_BABATUNJI017,4769.797154636393
FDP60_BABATUNJI027,7251.445319249282
FDP60_BABATUNJI035,5000.243447817529
FDP60_BABATUNJI045,4595.390920662833
FDQ01_BABATUNJI018,7531.844324544823
FDQ01_BABATUNJI049,9374.779665199294
FDQ03_BABATUNJI013,7031.1655543450015
FDQ03_BABATUNJI049,9574.188737686556
FDQ04_BABATUNJI019,1490.5287614845147
FDQ04_BABATUNJI049,4209.365128299225
FDQ07_BABATUNJI018,7686.51890751917
FDQ07_BABATUNJI046,8313.999294137284
FDQ08_BABATUNJI017,4821.171581335522
FDQ08_BABATUNJI019,1498.49114968152
FDQ08_BABATUNJI027,7160.3904857743855
FDQ08_BABATUNJI035,4987.422994780412
FDQ08_BABATUNJI045,4637.022405663496
FDQ08_BABATUNJI046,4180.5949777479545
FDQ09_BABATUNJI027,7529.258695624054
FDQ09_BABATUNJI035,5128.368877351231
FDQ09_BABATUNJI045,4900.5273126773445
FDQ10_BABATUNJI013,6132.991080330579
FDQ11_BABATUNJI018,8598.328286368422
FDQ11_BABATUNJI046,9839.407325789383
FDQ12_BABATUNJI046,8699.50257746179
FDQ13_BABATUNJI019,1458.5728007474304
FDQ13_BABATUNJI027,7242.718302040605
FDQ13_BABATUNJI035,4813.644693989472
FDQ13_BABATUNJI045,4498.8223340318345
FDQ13_BABATUNJI049,4408.044797071587
FDQ15_BABATUNJI027,6562.243359835091
FDQ15_BABATUNJI035,4505.153759531696
FDQ15_BABATUNJI046,4263.124847174935
FDQ15_BABATUNJI049,4123.736604123143
FDQ16_BABATUNJI017,4965.104438927431
FDQ16_BABATUNJI035,5200.879531359156
FDQ16_BABATUNJI045,4868.782685115812
FDQ19_BABATUNJI010,3822.1319912430117
FDQ19_BABATUNJI013,7444.1091624305645
FDQ20_BABATUNJI017,4381.284596626698
FDQ20_BABATUNJI027,6648.489398911083
FDQ20_BABATUNJI035,4493.387942166246
FDQ20_BABATUNJI045,4171.7916062795975
FDQ21_BABATUNJI045,5071.078832807046
FDQ22_BABATUNJI027,6584.948913998904
FDQ22_BABATUNJI045,4466.655347832426
FDQ22_BABATUNJI049,4346.725100368376
FDQ23_BABATUNJI017,4671.3833413508455
FDQ23_BABATUNJI019,1267.3310283994551
FDQ23_BABATUNJI027,7397.163305578801
FDQ23_BABATUNJI035,4870.151415571208
FDQ24_BABATUNJI013,7333.838276968238
FDQ24_BABATUNJI018,8176.183803861815
FDQ26_BABATUNJI017,4627.917633385667
FDQ26_BABATUNJI018,3917.00033937838
FDQ26_BABATUNJI027,6707.371559033186
FDQ26_BABATUNJI035,4706.379326817765
FDQ26_BABATUNJI045,4372.307161890563
FDQ26_BABATUNJI046,3855.937462817402
FDQ26_BABATUNJI049,4469.508210524769
FDQ27_BABATUNJI019,1191.4780123602732
FDQ31_BABATUNJI018,3960.3927593929866
FDQ31_BABATUNJI027,7180.647107342788
FDQ31_BABATUNJI035,4691.463334806318
FDQ31_BABATUNJI049,4409.995526744322
FDQ32_BABATUNJI027,8440.998669517205
FDQ32_BABATUNJI035,5644.574175091194
