Item_Store_ID,Item_Store_Returns
FDL52_BABATUNJI046,9246.56
FDL56_BABATUNJI018,5102.195
FDL56_BABATUNJI019,641.7276
FDL56_BABATUNJI027,6043.44
FDL56_BABATUNJI035,6023.195
FDL56_BABATUNJI045,5162.8384
FDL57_BABATUNJI013,19901.418
FDL57_BABATUNJI018,16451.373
FDL57_BABATUNJI049,15702.381
FDL58_BABATUNJI010,4943.5312
FDL58_BABATUNJI013,14643.803
FDL58_BABATUNJI018,12708.812
FDL58_BABATUNJI035,12269.252
FDL58_BABATUNJI045,11915.526
FDL58_BABATUNJI046,12608.517
FDL58_BABATUNJI049,13537.263
FDM01_BABATUNJI017,5330.132
FDM01_BABATUNJI018,4886.7095
FDM01_BABATUNJI027,7170.7085
FDM01_BABATUNJI035,6071.8516
FDM02_BABATUNJI017,8619.672
FDM02_BABATUNJI018,8338.833
FDM02_BABATUNJI035,9152.606
FDM02_BABATUNJI046,9981.05
FDM03_BABATUNJI017,7481.723
FDM03_BABATUNJI027,6931.485
FDM03_BABATUNJI035,8138.948
FDM04_BABATUNJI017,5692.96
FDM04_BABATUNJI018,4438.6294
FDM04_BABATUNJI035,6015.137
FDM04_BABATUNJI046,6412.3315
FDM04_BABATUNJI049,6775.6846
FDM08_BABATUNJI010,5419.0693
FDM08_BABATUNJI013,14218.368
FDM08_BABATUNJI046,11033.208
FDM10_BABATUNJI013,11024.236
FDM12_BABATUNJI010,852.27325
FDM14_BABATUNJI027,9843.624
FDM14_BABATUNJI035,4910.535
FDM16_BABATUNJI018,2541.048
FDM16_BABATUNJI046,4318.1543
FDM20_BABATUNJI013,22050.91
FDM20_BABATUNJI018,19237.14
FDM20_BABATUNJI046,17608.996
FDM21_BABATUNJI049,15994.043
FDM22_BABATUNJI019,297.06827
FDM22_BABATUNJI027,4283.7397
FDM22_BABATUNJI035,5773.137
FDM25_BABATUNJI013,9750.839
FDM28_BABATUNJI010,459.4638
FDM28_BABATUNJI013,5836.0073
FDM32_BABATUNJI018,5733.8823
FDM32_BABATUNJI046,7197.096
FDM33_BABATUNJI013,21410.676
FDM33_BABATUNJI018,17833.344
FDM33_BABATUNJI046,16949.604
FDM34_BABATUNJI027,7144.4077
FDM36_BABATUNJI013,8997.9375
FDM38_BABATUNJI046,5574.018
FDM39_BABATUNJI010,7910.486
FDM39_BABATUNJI013,16719.855
FDM44_BABATUNJI017,6696.263
FDM44_BABATUNJI019,979.6451
FDM44_BABATUNJI045,6292.6157
FDM45_BABATUNJI035,5746.6323
FDM45_BABATUNJI045,4802.087
FDM46_BABATUNJI027,5472.5635
FDM46_BABATUNJI035,5706.636
FDM46_BABATUNJI045,4654.262
FDM50_BABATUNJI018,5216.637
FDM50_BABATUNJI027,4479.597
FDM50_BABATUNJI035,6779.208
FDM50_BABATUNJI045,6059.9165
FDM51_BABATUNJI017,5244.039
FDM51_BABATUNJI035,5830.946
FDM51_BABATUNJI045,4889.762
FDM56_BABATUNJI017,6986.508
FDM56_BABATUNJI019,911.0566
FDM56_BABATUNJI027,6973.869
FDM57_BABATUNJI017,4331.934
FDM57_BABATUNJI035,4548.015
FDM57_BABATUNJI045,3763.0237
FDM57_BABATUNJI046,4686.1553
FDM58_BABATUNJI017,5167.4663
FDM58_BABATUNJI027,7512.6675
FDM60_BABATUNJI017,6242.497
FDM60_BABATUNJI018,5411.196
FDM60_BABATUNJI046,7353.673
FDM60_BABATUNJI049,7748.701
FDN01_BABATUNJI010,1728.6086
FDN02_BABATUNJI013,17661.105
FDN02_BABATUNJI046,13480.089
FDN03_BABATUNJI010,9231.234
FDN03_BABATUNJI046,14124.22
FDN04_BABATUNJI013,7024.6655
FDN08_BABATUNJI027,7456.2656
FDN08_BABATUNJI045,5185.892
FDN09_BABATUNJI010,9877.457
FDN09_BABATUNJI013,18533.77
FDN09_BABATUNJI018,14559.554
FDN10_BABATUNJI027,6545.851
FDN10_BABATUNJI035,7142.322
FDN10_BABATUNJI045,5813.7134
FDN12_BABATUNJI027,6276.534
FDN12_BABATUNJI045,5526.8804
FDN13_BABATUNJI017,6405.5073
FDN13_BABATUNJI019,915.30084
FDN13_BABATUNJI045,5936.8228
FDN15_BABATUNJI027,8340.509
FDN16_BABATUNJI017,5375.4556
FDN16_BABATUNJI045,5010.65
FDN22_BABATUNJI013,15396.696
FDN22_BABATUNJI018,12609.133
FDN24_BABATUNJI017,3052.1255
FDN24_BABATUNJI019,135.22008
FDN24_BABATUNJI027,5197.9546
FDN24_BABATUNJI045,2657.4463
FDN24_BABATUNJI046,3657.8955
FDN25_BABATUNJI018,8243.15
FDN25_BABATUNJI019,1630.3002
FDN25_BABATUNJI035,8971.087
FDN25_BABATUNJI049,10494.263
FDN27_BABATUNJI027,6999.554
FDN27_BABATUNJI035,6620.1567
FDN28_BABATUNJI017,6012.3154
FDN28_BABATUNJI018,5601.2544
FDN28_BABATUNJI035,6486.7007
FDN31_BABATUNJI013,7504.2783
FDN33_BABATUNJI027,5227.0356
FDN34_BABATUNJI013,8505.553
FDN38_BABATUNJI013,14712.62
FDN38_BABATUNJI018,12494.792
FDN38_BABATUNJI046,12332.18
FDN39_BABATUNJI013,6366.0923
FDN45_BABATUNJI046,12724.962
FDN46_BABATUNJI017,5260.97
FDN46_BABATUNJI035,5537.504
FDN46_BABATUNJI045,4432.5513
FDN48_BABATUNJI018,3483.289
FDN48_BABATUNJI019,279.9808
FDN48_BABATUNJI027,7496.765
FDN48_BABATUNJI035,4422.021
FDN48_BABATUNJI045,3607.5513
FDN49_BABATUNJI018,8032.101
FDN49_BABATUNJI035,8955.985
FDN49_BABATUNJI046,9607.795
FDN49_BABATUNJI049,10336.95
FDN50_BABATUNJI018,7166.9365
FDN50_BABATUNJI027,5842.2173
FDN52_BABATUNJI027,7006.81
FDN57_BABATUNJI027,9848.503
FDN58_BABATUNJI013,36018.86
FDN58_BABATUNJI018,32477.846
FDN58_BABATUNJI046,31793.307
FDN58_BABATUNJI049,31466.012
FDO01_BABATUNJI027,9145.872
FDO01_BABATUNJI045,5424.114
FDO03_BABATUNJI018,17539.139
FDO04_BABATUNJI017,3202.7383
FDO04_BABATUNJI018,1658.8887
FDO04_BABATUNJI027,6264.5977
FDO04_BABATUNJI046,3301.4578
FDO09_BABATUNJI013,16223.266
FDO09_BABATUNJI045,12474.685
FDO09_BABATUNJI046,12894.84
FDO09_BABATUNJI049,13460.323
FDO10_BABATUNJI017,7931.5044
FDO10_BABATUNJI019,1238.7792
FDO10_BABATUNJI027,5343.222
FDO10_BABATUNJI035,8622.134
FDO10_BABATUNJI045,7701.5454
FDO10_BABATUNJI046,9219.722
FDO11_BABATUNJI010,7459.6396
FDO11_BABATUNJI046,12757.177
FDO11_BABATUNJI049,12883.438
FDO12_BABATUNJI013,10627.011
FDO12_BABATUNJI046,8197.891
FDO15_BABATUNJI017,3774.6562
FDO15_BABATUNJI018,2149.6445
FDO15_BABATUNJI019,332.5668
FDO15_BABATUNJI027,7537.7705
FDO15_BABATUNJI035,3568.127
FDO15_BABATUNJI049,3348.5625
FDO16_BABATUNJI018,7709.441
FDO16_BABATUNJI045,7467.7705
FDO16_BABATUNJI046,9161.958
FDO16_BABATUNJI049,9972.758
FDO19_BABATUNJI017,6454.527
FDO19_BABATUNJI018,5484.594
FDO19_BABATUNJI027,4995.7607
FDO19_BABATUNJI035,6810.8604
FDO19_BABATUNJI045,5999.491
FDO19_BABATUNJI046,7315.7866
FDO19_BABATUNJI049,7841.692
FDO20_BABATUNJI013,14660.606
FDO20_BABATUNJI018,12283.213
FDO20_BABATUNJI046,12430.909
FDO20_BABATUNJI049,12652.317
FDO21_BABATUNJI013,14886.334
FDO21_BABATUNJI018,11873.54
FDO21_BABATUNJI046,11379.981
FDO22_BABATUNJI017,6978.219
FDO22_BABATUNJI018,6182.6445
FDO22_BABATUNJI035,7840.7837
FDO22_BABATUNJI045,6510.133
FDO22_BABATUNJI049,8607.579
FDO23_BABATUNJI017,4588.412
FDO23_BABATUNJI018,3509.4497
FDO23_BABATUNJI019,411.80136
FDO23_BABATUNJI027,5700.683
FDO23_BABATUNJI035,5481.7886
FDO23_BABATUNJI045,4552.0
FDO25_BABATUNJI010,4107.8516
FDO25_BABATUNJI046,9578.953
FDO27_BABATUNJI018,6140.69
FDO27_BABATUNJI027,5563.2314
FDO27_BABATUNJI045,6386.7114
FDO28_BABATUNJI027,6953.085
FDO28_BABATUNJI035,7245.971
FDO31_BABATUNJI017,4636.9404
FDO31_BABATUNJI018,3615.886
FDO31_BABATUNJI027,6604.7085
FDO31_BABATUNJI046,5293.238
FDO32_BABATUNJI017,5300.54
FDO32_BABATUNJI018,4399.5317
FDO32_BABATUNJI027,4710.1367
FDO32_BABATUNJI035,5714.36
FDO32_BABATUNJI045,5025.2695
FDO32_BABATUNJI046,6186.3975
FDO32_BABATUNJI049,6728.308
FDO36_BABATUNJI013,7978.2
FDO37_BABATUNJI010,10164.403
FDO37_BABATUNJI013,18804.08
FDO37_BABATUNJI018,16196.692
FDO37_BABATUNJI049,14748.173
FDO38_BABATUNJI017,3828.3843
FDO38_BABATUNJI018,1875.1185
FDO38_BABATUNJI027,7097.3794
FDO38_BABATUNJI045,3398.4624
FDO38_BABATUNJI049,3179.4917
FDO39_BABATUNJI013,14770.166
FDO44_BABATUNJI027,7319.1465
FDO44_BABATUNJI035,5576.7476
FDO44_BABATUNJI045,4751.3604
FDO45_BABATUNJI017,7016.3735
FDO45_BABATUNJI018,6322.1694
FDO45_BABATUNJI027,5394.862
FDO45_BABATUNJI045,6560.96
FDO45_BABATUNJI046,8275.635
FDO46_BABATUNJI013,11854.007
FDO48_BABATUNJI013,8927.469
FDO48_BABATUNJI018,8417.132
FDO48_BABATUNJI046,9621.929
FDO49_BABATUNJI019,126.770706
FDO49_BABATUNJI027,6403.56
FDO49_BABATUNJI046,3343.2266
FDO49_BABATUNJI049,3188.6147
FDO50_BABATUNJI017,5267.7393
FDO50_BABATUNJI018,4587.889
FDO50_BABATUNJI027,5977.712
FDO50_BABATUNJI046,5582.443
FDO51_BABATUNJI018,5949.695
FDO51_BABATUNJI027,4677.768
FDO52_BABATUNJI013,9474.9
FDO56_BABATUNJI035,7792.2446
FDO56_BABATUNJI045,6801.0337
FDO60_BABATUNJI017,7993.528
FDO60_BABATUNJI018,7024.1147
FDO60_BABATUNJI027,5320.766
FDO60_BABATUNJI035,7899.9673
FDO60_BABATUNJI046,8684.048
FDP03_BABATUNJI035,6318.8857
FDP03_BABATUNJI045,5164.6284
FDP04_BABATUNJI018,1888.9203
FDP04_BABATUNJI027,6897.601
FDP04_BABATUNJI045,2804.9297
FDP04_BABATUNJI046,3342.4836
FDP04_BABATUNJI049,3095.1443
FDP07_BABATUNJI013,14903.544
FDP07_BABATUNJI046,10834.171
FDP08_BABATUNJI013,11272.837
FDP10_BABATUNJI017,5645.378
FDP10_BABATUNJI027,6002.7217
FDP10_BABATUNJI035,6390.5483
FDP10_BABATUNJI045,5215.842
FDP11_BABATUNJI010,2377.4453
FDP11_BABATUNJI013,9449.386
FDP11_BABATUNJI046,9005.601
FDP12_BABATUNJI017,3155.7212
FDP12_BABATUNJI035,3400.9956
FDP12_BABATUNJI045,2789.6653
FDP12_BABATUNJI046,3926.3193
FDP12_BABATUNJI049,3548.6636
FDP13_BABATUNJI018,1075.46
FDP13_BABATUNJI019,57.758644
FDP13_BABATUNJI027,4783.8877
FDP13_BABATUNJI049,2889.8955
FDP15_BABATUNJI010,32949.645
FDP16_BABATUNJI010,17796.082
FDP16_BABATUNJI018,22520.383
FDP16_BABATUNJI046,21699.58
FDP16_BABATUNJI049,21456.182
FDP19_BABATUNJI045,4318.651
FDP20_BABATUNJI045,5610.8315
FDP22_BABATUNJI017,3154.1
FDP22_BABATUNJI018,1683.3721
FDP22_BABATUNJI027,5706.789
FDP22_BABATUNJI035,3554.2903
FDP22_BABATUNJI045,2680.0112
FDP22_BABATUNJI049,3063.8232
FDP23_BABATUNJI013,13846.853
FDP23_BABATUNJI018,11294.356
FDP24_BABATUNJI027,6968.5483
FDP24_BABATUNJI045,5770.668
FDP25_BABATUNJI010,9699.028
FDP25_BABATUNJI018,14810.813
FDP25_BABATUNJI046,14054.803
FDP26_BABATUNJI017,5216.2065
FDP26_BABATUNJI018,4591.301
FDP26_BABATUNJI019,614.3297
FDP27_BABATUNJI010,2192.9895
FDP27_BABATUNJI013,8684.275
FDP28_BABATUNJI010,4815.2817
FDP28_BABATUNJI013,13720.55
FDP28_BABATUNJI018,11576.214
FDP28_BABATUNJI045,11994.581
FDP28_BABATUNJI046,12238.198
FDP28_BABATUNJI049,12981.113
FDP31_BABATUNJI017,3332.4941
FDP31_BABATUNJI018,1786.0493
FDP31_BABATUNJI027,6682.713
FDP31_BABATUNJI035,3287.6765
FDP31_BABATUNJI046,3557.4268
FDP33_BABATUNJI013,25849.785
FDP33_BABATUNJI018,22165.898
FDP33_BABATUNJI046,21352.357
FDP36_BABATUNJI017,3716.6226
FDP36_BABATUNJI018,2544.962
FDP37_BABATUNJI045,4481.5425
FDP38_BABATUNJI017,7673.0835
FDP38_BABATUNJI027,5310.465
FDP38_BABATUNJI049,9471.837
FDP39_BABATUNJI017,7695.484
FDP39_BABATUNJI018,7118.1655
FDP39_BABATUNJI019,1171.3711
FDP39_BABATUNJI027,5428.078
FDP39_BABATUNJI045,7327.2256
FDP39_BABATUNJI049,9608.537
FDP40_BABATUNJI019,404.65784
FDP40_BABATUNJI035,5633.6104
FDP44_BABATUNJI035,6023.3315
FDP44_BABATUNJI045,5189.9688
FDP45_BABATUNJI046,12391.379
FDP45_BABATUNJI049,12650.576
FDP46_BABATUNJI019,389.32123
FDP46_BABATUNJI035,4308.8047
FDP46_BABATUNJI046,4530.749
FDP49_BABATUNJI018,7430.955
FDP49_BABATUNJI019,1144.8352
FDP49_BABATUNJI027,6033.8555
FDP49_BABATUNJI045,6914.6353
FDP49_BABATUNJI046,8797.848
FDP49_BABATUNJI049,9453.82
FDP52_BABATUNJI018,18560.479
FDP52_BABATUNJI046,17814.389
FDP56_BABATUNJI017,2823.62
FDP56_BABATUNJI018,1962.2582
FDP56_BABATUNJI027,6447.4478
FDP56_BABATUNJI045,2423.5706
FDP56_BABATUNJI049,4038.9895
FDP57_BABATUNJI017,4588.0996
FDP57_BABATUNJI035,5177.7026
FDP57_BABATUNJI045,4092.3115
FDP58_BABATUNJI018,9179.167
FDP59_BABATUNJI027,5843.4937
FDP59_BABATUNJI045,5013.632
FDP60_BABATUNJI017,5023.291
FDP60_BABATUNJI027,6736.4004
FDP60_BABATUNJI035,5676.89
FDP60_BABATUNJI045,4595.9253
FDQ01_BABATUNJI018,15677.576
FDQ01_BABATUNJI049,14962.016
FDQ03_BABATUNJI013,10088.15
FDQ03_BABATUNJI049,11040.858
FDQ04_BABATUNJI019,1665.0009
FDQ04_BABATUNJI049,10409.559
FDQ07_BABATUNJI018,16851.084
FDQ07_BABATUNJI046,15822.326
FDQ08_BABATUNJI017,3924.7046
FDQ08_BABATUNJI019,271.13242
FDQ08_BABATUNJI027,5829.8076
FDQ08_BABATUNJI035,4678.666
FDQ08_BABATUNJI045,4178.7397
FDQ08_BABATUNJI046,4965.968
FDQ09_BABATUNJI027,6799.4355
FDQ09_BABATUNJI035,6150.071
FDQ09_BABATUNJI045,5076.2075
FDQ10_BABATUNJI013,10932.167
FDQ11_BABATUNJI018,12447.64
FDQ11_BABATUNJI046,12236.435
FDQ12_BABATUNJI046,9888.464
FDQ13_BABATUNJI019,456.8212
FDQ13_BABATUNJI027,5906.5337
FDQ13_BABATUNJI035,6184.5376
FDQ13_BABATUNJI045,4635.2754
FDQ13_BABATUNJI049,6013.2705
FDQ15_BABATUNJI027,5229.9385
FDQ15_BABATUNJI035,6573.6646
FDQ15_BABATUNJI046,7627.154
FDQ15_BABATUNJI049,7683.4756
FDQ16_BABATUNJI017,5158.1045
FDQ16_BABATUNJI035,4886.1265
FDQ16_BABATUNJI045,4780.5283
FDQ19_BABATUNJI010,30429.58
FDQ19_BABATUNJI013,38701.082
FDQ20_BABATUNJI017,7709.883
FDQ20_BABATUNJI027,5710.961
FDQ20_BABATUNJI035,8262.272
FDQ20_BABATUNJI045,7364.5796
FDQ21_BABATUNJI045,4938.233
FDQ22_BABATUNJI027,5031.1074
FDQ22_BABATUNJI045,2548.836
FDQ22_BABATUNJI049,3038.8218
FDQ23_BABATUNJI017,4617.64
FDQ23_BABATUNJI019,412.1412
FDQ23_BABATUNJI027,6994.872
FDQ23_BABATUNJI035,5384.131
FDQ24_BABATUNJI013,14337.599
FDQ24_BABATUNJI018,12047.22
FDQ26_BABATUNJI017,3051.7322
FDQ26_BABATUNJI018,1560.9932
FDQ26_BABATUNJI027,6796.762
FDQ26_BABATUNJI035,3020.282
FDQ26_BABATUNJI045,2581.918
FDQ26_BABATUNJI046,3064.7788
FDQ26_BABATUNJI049,3200.8806
FDQ27_BABATUNJI019,357.038
FDQ31_BABATUNJI018,6506.482
FDQ31_BABATUNJI027,6078.095
FDQ31_BABATUNJI035,7314.6353
FDQ31_BABATUNJI049,8553.512
FDQ32_BABATUNJI027,9327.649
FDQ32_BABATUNJI035,5629.5117
FDQ34_BABATUNJI017,5039.1284
FDQ34_BABATUNJI019,519.82074
FDQ34_BABATUNJI035,5826.0776
FDQ34_BABATUNJI045,4625.4814
FDQ36_BABATUNJI017,2874.3057
FDQ36_BABATUNJI018,1467.1714
FDQ36_BABATUNJI019,28.23234
FDQ36_BABATUNJI035,3082.824
FDQ36_BABATUNJI045,2473.198
FDQ36_BABATUNJI046,4101.9395
FDQ36_BABATUNJI049,3234.9214
FDQ37_BABATUNJI010,14702.233
FDQ37_BABATUNJI013,22709.047
FDQ39_BABATUNJI010,6616.1753
FDQ39_BABATUNJI013,14795.331
FDQ40_BABATUNJI013,6671.164
FDQ44_BABATUNJI035,5129.0493
FDQ45_BABATUNJI010,1743.2485
FDQ45_BABATUNJI013,8650.145
FDQ46_BABATUNJI035,6190.404
FDQ46_BABATUNJI045,4995.736
FDQ47_BABATUNJI017,8189.311
FDQ47_BABATUNJI018,7522.4873
FDQ47_BABATUNJI035,9057.043
FDQ47_BABATUNJI045,7817.359
FDQ48_BABATUNJI017,5611.856
FDQ48_BABATUNJI018,4982.701
FDQ48_BABATUNJI027,6231.1787
FDQ48_BABATUNJI035,6345.869
FDQ51_BABATUNJI017,7391.354
FDQ51_BABATUNJI027,5080.5596
FDQ51_BABATUNJI035,7819.287
FDQ52_BABATUNJI013,25413.39
FDQ52_BABATUNJI018,22059.777
FDQ52_BABATUNJI049,20974.506
FDQ55_BABATUNJI027,8012.898
FDQ55_BABATUNJI035,5813.9434
FDQ55_BABATUNJI045,5137.9453
FDQ56_BABATUNJI018,5663.478
FDQ56_BABATUNJI027,5907.953
FDQ56_BABATUNJI035,6468.6255
FDQ56_BABATUNJI046,7100.109
FDQ56_BABATUNJI049,7845.3228
FDQ59_BABATUNJI027,5142.373
FDQ59_BABATUNJI035,7781.235
FDQ59_BABATUNJI045,6479.9688
FDQ59_BABATUNJI046,8429.609
FDR01_BABATUNJI013,12198.378
FDR02_BABATUNJI045,4814.689
FDR04_BABATUNJI017,6678.8027
FDR04_BABATUNJI018,6554.424
FDR04_BABATUNJI027,6345.987
FDR04_BABATUNJI045,6256.825
FDR07_BABATUNJI018,8181.016
FDR07_BABATUNJI019,1625.4701
FDR07_BABATUNJI027,7167.6445
FDR08_BABATUNJI017,7544.1333
FDR08_BABATUNJI035,8020.8174
FDR08_BABATUNJI045,7081.518
FDR09_BABATUNJI010,14202.439
FDR09_BABATUNJI013,23079.9
FDR09_BABATUNJI018,19408.47
FDR09_BABATUNJI049,18608.04
FDR12_BABATUNJI013,5985.7275
FDR14_BABATUNJI017,7686.409
FDR14_BABATUNJI019,1211.8098
FDR14_BABATUNJI027,5542.3335
FDR14_BABATUNJI046,8641.209
FDR20_BABATUNJI017,8340.874
FDR20_BABATUNJI018,7891.4927
FDR20_BABATUNJI035,8916.341
FDR20_BABATUNJI045,7961.1875
FDR20_BABATUNJI049,10179.35
FDR21_BABATUNJI013,7253.455
FDR22_BABATUNJI027,6642.1665
FDR22_BABATUNJI045,5113.044
FDR23_BABATUNJI013,10110.677
FDR24_BABATUNJI017,7611.0854
FDR24_BABATUNJI027,6159.855
FDR24_BABATUNJI035,8438.361
FDR24_BABATUNJI045,7215.412
FDR25_BABATUNJI018,11944.323
FDR25_BABATUNJI027,16415.969
FDR25_BABATUNJI045,12233.67
FDR25_BABATUNJI046,12357.704
FDR26_BABATUNJI010,380.001
FDR26_BABATUNJI013,5502.5786
FDR27_BABATUNJI027,8765.639
FDR32_BABATUNJI013,17161.281
FDR32_BABATUNJI046,13437.769
FDR33_BABATUNJI017,4742.0356
FDR33_BABATUNJI019,619.98016
FDR33_BABATUNJI035,4669.375
FDR33_BABATUNJI045,4242.4204
FDR34_BABATUNJI018,24218.637
FDR34_BABATUNJI046,23619.723
FDR34_BABATUNJI049,23283.938
FDR35_BABATUNJI013,15625.647
FDR35_BABATUNJI046,11767.321
FDR36_BABATUNJI017,7439.7344
FDR36_BABATUNJI035,8207.466
FDR36_BABATUNJI045,7088.16
FDR37_BABATUNJI010,9212.773
FDR37_BABATUNJI013,17389.703
FDR40_BABATUNJI027,7074.833
FDR40_BABATUNJI049,3890.098
FDR43_BABATUNJI018,6413.9453
FDR43_BABATUNJI027,5139.3105
FDR43_BABATUNJI035,7686.7866
FDR43_BABATUNJI045,6771.2163
FDR43_BABATUNJI046,8192.956
FDR43_BABATUNJI049,8851.851
FDR44_BABATUNJI027,8790.35
FDR45_BABATUNJI049,21029.777
FDR47_BABATUNJI010,4208.5645
FDR49_BABATUNJI018,6712.6343
FDR49_BABATUNJI035,7928.784
FDR49_BABATUNJI046,8573.361
FDR52_BABATUNJI010,2939.5774
FDR52_BABATUNJI013,10791.132
FDR55_BABATUNJI013,13503.452
FDR58_BABATUNJI018,4271.1245
FDR58_BABATUNJI027,6233.37
FDR58_BABATUNJI035,5359.037
FDR58_BABATUNJI045,4346.191
FDR59_BABATUNJI010,20864.34
FDR59_BABATUNJI013,29296.754
FDR59_BABATUNJI027,27016.498
FDR59_BABATUNJI035,24737.148
FDR59_BABATUNJI046,24948.777
FDR59_BABATUNJI049,24679.893
FDR60_BABATUNJI017,7151.097
FDR60_BABATUNJI018,7037.0366
FDR60_BABATUNJI027,5836.3105
FDR60_BABATUNJI035,7908.305
FDR60_BABATUNJI046,8685.89
FDS02_BABATUNJI046,8552.722
FDS03_BABATUNJI018,8401.547
FDS03_BABATUNJI019,1789.1963
FDS03_BABATUNJI027,6283.2407
FDS03_BABATUNJI035,9241.844
FDS03_BABATUNJI046,10014.834
FDS09_BABATUNJI017,3226.978
FDS09_BABATUNJI019,22.652155
FDS09_BABATUNJI027,5199.7075
FDS09_BABATUNJI045,2773.9607
FDS10_BABATUNJI010,4459.0933
FDS11_BABATUNJI046,12956.274
FDS12_BABATUNJI035,6068.176
FDS13_BABATUNJI010,3420.5808
FDS13_BABATUNJI013,11603.091
FDS13_BABATUNJI018,11488.418
FDS13_BABATUNJI019,1772.892
FDS13_BABATUNJI045,11405.866
FDS13_BABATUNJI046,12575.835
FDS15_BABATUNJI017,5036.594
FDS15_BABATUNJI045,4444.37
FDS19_BABATUNJI017,7521.767
FDS19_BABATUNJI035,8090.5596
FDS19_BABATUNJI045,7310.369
FDS19_BABATUNJI046,8816.136
FDS19_BABATUNJI049,9475.7705
FDS20_BABATUNJI013,10328.943
FDS21_BABATUNJI018,6330.016
FDS21_BABATUNJI019,828.79584
FDS21_BABATUNJI049,8799.861
FDS22_BABATUNJI045,6356.2993
FDS22_BABATUNJI046,7715.717
FDS23_BABATUNJI045,4751.271
FDS24_BABATUNJI018,7162.012
FDS24_BABATUNJI035,8139.8887
FDS24_BABATUNJI045,6918.4634
FDS24_BABATUNJI046,8961.232
FDS24_BABATUNJI049,9435.197
FDS25_BABATUNJI017,5537.767
FDS25_BABATUNJI027,6341.193
FDS25_BABATUNJI045,5041.5474
FDS26_BABATUNJI010,29449.916
FDS26_BABATUNJI013,37550.34
FDS26_BABATUNJI049,33207.457
FDS27_BABATUNJI013,7352.2354
FDS27_BABATUNJI046,8078.193
FDS28_BABATUNJI017,7692.5923
FDS28_BABATUNJI018,7160.845
FDS28_BABATUNJI027,5488.646
FDS28_BABATUNJI035,8247.368
FDS28_BABATUNJI045,7319.1655
FDS28_BABATUNJI049,9453.032
FDS31_BABATUNJI013,7584.04
FDS32_BABATUNJI027,9086.015
FDS33_BABATUNJI017,5535.4
FDS33_BABATUNJI018,5104.524
FDS33_BABATUNJI019,398.84998
FDS33_BABATUNJI027,5097.1294
FDS33_BABATUNJI045,5173.3223
FDS33_BABATUNJI046,6618.099
FDS34_BABATUNJI027,5966.3003
FDS34_BABATUNJI035,7684.2026
FDS34_BABATUNJI045,6412.0327
FDS35_BABATUNJI017,3509.459
FDS35_BABATUNJI018,3133.0325
FDS35_BABATUNJI027,4498.1323
FDS35_BABATUNJI045,3126.5952
FDS35_BABATUNJI046,4300.0522
FDS36_BABATUNJI017,5310.2544
FDS36_BABATUNJI035,5046.761
FDS36_BABATUNJI045,4723.8013
FDS37_BABATUNJI035,6546.4854
FDS37_BABATUNJI045,5690.9995
FDS40_BABATUNJI017,8099.3384
FDS40_BABATUNJI019,1467.2434
FDS40_BABATUNJI027,5685.6284
FDS40_BABATUNJI045,7734.846
FDS40_BABATUNJI049,9872.845
FDS44_BABATUNJI018,19402.863
FDS44_BABATUNJI046,18337.822
FDS44_BABATUNJI049,18336.25
FDS45_BABATUNJI017,5071.206
FDS45_BABATUNJI019,298.95212
FDS45_BABATUNJI035,5731.6763
FDS45_BABATUNJI045,4641.087
FDS47_BABATUNJI017,4566.5854
FDS47_BABATUNJI027,5109.1147
FDS47_BABATUNJI035,5433.331
FDS47_BABATUNJI045,4505.753
FDS47_BABATUNJI046,5567.153
FDS47_BABATUNJI049,6042.5415
FDS49_BABATUNJI017,5355.0923
FDS49_BABATUNJI018,4222.426
FDS49_BABATUNJI035,5981.6177
FDS49_BABATUNJI045,4982.755
FDS50_BABATUNJI046,8929.911
FDS51_BABATUNJI027,5810.335
FDS51_BABATUNJI046,3479.7734
FDS51_BABATUNJI049,3636.962
FDS52_BABATUNJI017,6393.11
FDS52_BABATUNJI018,5975.402
FDS52_BABATUNJI019,655.519
FDS52_BABATUNJI027,6698.949
FDS52_BABATUNJI035,6793.2827
FDS52_BABATUNJI045,5958.4263
FDS56_BABATUNJI010,10566.225
FDS56_BABATUNJI013,19682.973
FDS56_BABATUNJI035,15024.968
FDS56_BABATUNJI046,15609.649
FDS56_BABATUNJI049,15988.128
FDS57_BABATUNJI027,8458.819
FDS59_BABATUNJI027,5940.5483
FDS59_BABATUNJI035,7078.8936
FDS59_BABATUNJI045,5726.77
FDS60_BABATUNJI013,8297.074
FDT01_BABATUNJI046,12088.101
FDT02_BABATUNJI017,2692.1973
FDT02_BABATUNJI018,1908.9316
FDT02_BABATUNJI035,2581.72
FDT02_BABATUNJI046,2686.1375
FDT03_BABATUNJI010,824.5591
FDT04_BABATUNJI017,7877.1797
FDT04_BABATUNJI018,7613.837
FDT04_BABATUNJI035,8440.12
FDT04_BABATUNJI045,7522.2524
FDT07_BABATUNJI013,18479.96
FDT07_BABATUNJI018,15718.231
FDT07_BABATUNJI046,14587.113
FDT07_BABATUNJI049,15180.876
FDT09_BABATUNJI027,8298.118
FDT10_BABATUNJI017,7961.905
FDT10_BABATUNJI018,7349.93
FDT10_BABATUNJI045,7600.971
FDT10_BABATUNJI046,9313.243
FDT11_BABATUNJI010,2528.2485
FDT12_BABATUNJI010,8918.636
FDT12_BABATUNJI013,17886.117
