Item_Store_ID,Item_Store_Returns
FDL04_BABATUNJI035,3626.0737
FDL08_BABATUNJI013,9839.7545
FDL08_BABATUNJI046,9718.247
FDL10_BABATUNJI017,4236.7448
FDL10_BABATUNJI018,3406.4489999999996
FDL10_BABATUNJI027,7854.32565
FDL10_BABATUNJI035,4084.2141
FDL10_BABATUNJI045,3913.6967999999997
FDL12_BABATUNJI019,322.56157
FDL12_BABATUNJI027,6223.8658
FDL12_BABATUNJI035,2326.145
FDL12_BABATUNJI046,2149.8127
FDL13_BABATUNJI010,3190.84325
FDL13_BABATUNJI013,9114.1715
FDL13_BABATUNJI018,8385.45325
FDL13_BABATUNJI049,9138.139500000001
FDL16_BABATUNJI017,1624.57295
FDL16_BABATUNJI018,725.6025999999999
FDL16_BABATUNJI019,290.48293
FDL16_BABATUNJI049,1586.21555
FDL20_BABATUNJI017,4080.6338000000005
FDL20_BABATUNJI027,8198.0873
FDL20_BABATUNJI035,4096.41015
FDL20_BABATUNJI045,3793.3286500000004
FDL21_BABATUNJI019,261.343435
FDL21_BABATUNJI035,1767.3434
FDL21_BABATUNJI045,1385.4119999999998
FDL21_BABATUNJI046,1579.32385
FDL22_BABATUNJI017,3534.0871500000003
FDL22_BABATUNJI027,7553.73995
FDL22_BABATUNJI035,3464.8289999999997
FDL22_BABATUNJI045,3133.3275999999996
FDL24_BABATUNJI013,7193.31815
FDL25_BABATUNJI017,3798.74815
FDL25_BABATUNJI018,2941.33525
FDL27_BABATUNJI018,1899.9757
FDL27_BABATUNJI045,2434.94545
FDL27_BABATUNJI046,2573.51235
FDL27_BABATUNJI049,2746.49475
FDL28_BABATUNJI013,9435.00525
FDL32_BABATUNJI017,4363.135
FDL33_BABATUNJI010,1809.9463
FDL33_BABATUNJI013,7843.334000000001
FDL34_BABATUNJI027,9636.629
FDL36_BABATUNJI017,3540.1143
FDL36_BABATUNJI018,2518.6355
FDL36_BABATUNJI019,445.753415
FDL36_BABATUNJI027,7279.670749999999
FDL36_BABATUNJI045,3092.1586500000003
FDL38_BABATUNJI018,2697.55605
FDL38_BABATUNJI019,435.22585000000004
FDL38_BABATUNJI027,7411.41605
FDL38_BABATUNJI035,3607.57275
FDL38_BABATUNJI045,3278.5559
FDL39_BABATUNJI013,6887.894249999999
FDL40_BABATUNJI018,2622.81495
FDL40_BABATUNJI019,482.26127500000007
FDL40_BABATUNJI027,7441.13975
FDL40_BABATUNJI035,3348.03445
FDL40_BABATUNJI045,3009.03575
FDL43_BABATUNJI017,3122.6256
FDL43_BABATUNJI027,6794.727650000001
FDL43_BABATUNJI035,3086.96505
FDL43_BABATUNJI046,2882.68885
FDL43_BABATUNJI049,3033.52565
FDL45_BABATUNJI027,9025.913499999999
FDL45_BABATUNJI035,4830.62285
FDL45_BABATUNJI045,4559.60775
FDL46_BABATUNJI027,8640.0695
FDL46_BABATUNJI035,4453.353
FDL48_BABATUNJI017,1872.8661000000002
FDL48_BABATUNJI027,5753.52165
FDL48_BABATUNJI035,1796.0675
FDL48_BABATUNJI046,1609.8436
FDL48_BABATUNJI049,1756.72395
FDL51_BABATUNJI013,8074.7145
FDL51_BABATUNJI046,7912.103350000001
FDL52_BABATUNJI017,1770.3184
FDL52_BABATUNJI018,940.75205
FDL52_BABATUNJI019,264.18942000000004
FDL52_BABATUNJI027,5242.74265
FDL52_BABATUNJI046,1530.5913
FDL56_BABATUNJI018,2492.3053
FDL56_BABATUNJI019,424.21247999999997
FDL56_BABATUNJI027,7229.342
FDL56_BABATUNJI035,3246.2778500000004
FDL56_BABATUNJI045,2899.42945
FDL57_BABATUNJI013,10458.163
FDL57_BABATUNJI018,9592.566
FDL57_BABATUNJI049,10458.6475
FDL58_BABATUNJI010,4869.81265
FDL58_BABATUNJI013,10738.336
FDL58_BABATUNJI018,10062.0595
FDL58_BABATUNJI035,10787.55675
FDL58_BABATUNJI045,10531.9805
FDL58_BABATUNJI046,10552.286
FDL58_BABATUNJI049,10808.762499999999
FDM01_BABATUNJI017,4317.33075
FDM01_BABATUNJI018,3379.8388999999997
FDM01_BABATUNJI027,7903.638499999999
FDM01_BABATUNJI035,4181.54515
FDM02_BABATUNJI017,3644.10105
FDM02_BABATUNJI018,2686.2836500000003
FDM02_BABATUNJI035,3431.51335
FDM02_BABATUNJI046,3281.5638
FDM03_BABATUNJI017,4172.895
FDM03_BABATUNJI027,8152.63635
FDM03_BABATUNJI035,4011.7511999999997
FDM04_BABATUNJI017,2198.48045
FDM04_BABATUNJI018,1398.5093000000002
FDM04_BABATUNJI035,2193.33225
FDM04_BABATUNJI046,2077.60195
FDM04_BABATUNJI049,2215.03725
FDM08_BABATUNJI010,2863.9157
FDM08_BABATUNJI013,9348.71425
FDM08_BABATUNJI046,9111.832
FDM10_BABATUNJI013,8260.98885
FDM12_BABATUNJI010,1479.9515
FDM14_BABATUNJI027,8102.52635
FDM14_BABATUNJI035,4098.2197
FDM16_BABATUNJI018,2437.03455
FDM16_BABATUNJI046,2955.3235999999997
FDM20_BABATUNJI013,9959.9895
FDM20_BABATUNJI018,9231.605
FDM20_BABATUNJI046,9735.3855
FDM21_BABATUNJI049,9986.877499999999
FDM22_BABATUNJI019,302.51427
FDM22_BABATUNJI027,6104.804
FDM22_BABATUNJI035,2341.42055
FDM25_BABATUNJI013,6990.5869999999995
FDM28_BABATUNJI010,1243.87735
FDM28_BABATUNJI013,6704.8973
FDM32_BABATUNJI018,2392.9827999999998
FDM32_BABATUNJI046,3050.32335
FDM33_BABATUNJI013,8666.8013
FDM33_BABATUNJI018,7952.8252999999995
FDM33_BABATUNJI046,8411.32475
FDM34_BABATUNJI027,9296.572
FDM36_BABATUNJI013,6957.56915
FDM38_BABATUNJI046,2215.60775
FDM39_BABATUNJI010,1226.10565
FDM39_BABATUNJI013,6870.088
FDM44_BABATUNJI017,4142.07935
FDM44_BABATUNJI019,519.6271399999999
FDM44_BABATUNJI045,3805.7340000000004
FDM45_BABATUNJI035,5229.9402
FDM45_BABATUNJI045,4804.886
FDM46_BABATUNJI027,7466.2248500000005
FDM46_BABATUNJI035,3840.18555
FDM46_BABATUNJI045,3580.4977
FDM50_BABATUNJI018,1578.9483
FDM50_BABATUNJI027,6190.490949999999
FDM50_BABATUNJI035,2506.76905
FDM50_BABATUNJI045,2161.5578
FDM51_BABATUNJI017,4195.83615
FDM51_BABATUNJI035,4185.11085
FDM51_BABATUNJI045,3881.69265
FDM56_BABATUNJI017,4088.375
FDM56_BABATUNJI019,561.03222
FDM56_BABATUNJI027,8234.1155
FDM57_BABATUNJI017,3779.27465
FDM57_BABATUNJI035,3598.5746
FDM57_BABATUNJI045,3289.06345
FDM57_BABATUNJI046,3475.6557000000003
FDM58_BABATUNJI017,4518.12165
FDM58_BABATUNJI027,8614.5955
FDM60_BABATUNJI017,1987.93585
FDM60_BABATUNJI018,1117.7454750000002
FDM60_BABATUNJI046,1716.12045
FDM60_BABATUNJI049,1950.0513500000002
FDN01_BABATUNJI010,1158.40815
FDN02_BABATUNJI013,7917.31235
FDN02_BABATUNJI046,7795.704299999999
FDN03_BABATUNJI010,3916.5606
FDN03_BABATUNJI046,10202.015
FDN04_BABATUNJI013,7061.3351999999995
FDN08_BABATUNJI027,8610.229500000001
FDN08_BABATUNJI045,4630.9148000000005
FDN09_BABATUNJI010,3895.0288
FDN09_BABATUNJI013,9613.2
FDN09_BABATUNJI018,8947.943500000001
FDN10_BABATUNJI027,8697.0895
FDN10_BABATUNJI035,4916.23235
FDN10_BABATUNJI045,4593.6248
FDN12_BABATUNJI027,8340.14335
FDN12_BABATUNJI045,3852.9313999999995
FDN13_BABATUNJI017,3465.7621
FDN13_BABATUNJI019,483.48006
FDN13_BABATUNJI045,3009.7513
FDN15_BABATUNJI027,9468.470000000001
FDN16_BABATUNJI017,4137.595499999999
FDN16_BABATUNJI045,3825.1606
FDN22_BABATUNJI013,9911.743999999999
FDN22_BABATUNJI018,9208.703000000001
FDN24_BABATUNJI017,2054.86985
FDN24_BABATUNJI019,308.61947
FDN24_BABATUNJI027,5812.965
FDN24_BABATUNJI045,1762.1003500000002
FDN24_BABATUNJI046,1827.703
FDN25_BABATUNJI018,1686.13915
FDN25_BABATUNJI019,312.30940499999997
FDN25_BABATUNJI035,2486.4714999999997
FDN25_BABATUNJI049,2381.77835
FDN27_BABATUNJI027,8462.8375
FDN27_BABATUNJI035,4179.56445
FDN28_BABATUNJI017,4331.06645
FDN28_BABATUNJI018,3471.71095
FDN28_BABATUNJI035,4216.4304
FDN31_BABATUNJI013,7560.8523000000005
FDN33_BABATUNJI027,7682.23
FDN34_BABATUNJI013,6865.1517
FDN38_BABATUNJI013,9956.912
FDN38_BABATUNJI018,9424.449
FDN38_BABATUNJI046,9997.784500000002
FDN39_BABATUNJI013,6475.572700000001
FDN45_BABATUNJI046,8523.5635
FDN46_BABATUNJI017,4579.5419999999995
FDN46_BABATUNJI035,4382.3357
FDN46_BABATUNJI045,4019.75565
FDN48_BABATUNJI018,2809.3967000000002
FDN48_BABATUNJI019,440.73671
FDN48_BABATUNJI027,7370.617700000001
FDN48_BABATUNJI035,3490.67085
FDN48_BABATUNJI045,3287.6477
FDN49_BABATUNJI018,661.4737700000001
FDN49_BABATUNJI035,1392.7986999999998
FDN49_BABATUNJI046,1192.1837
FDN49_BABATUNJI049,1303.4881500000001
FDN50_BABATUNJI018,2748.95885
FDN50_BABATUNJI027,7563.14865
FDN52_BABATUNJI027,7182.471149999999
FDN57_BABATUNJI027,9668.970000000001
FDN58_BABATUNJI013,9332.932499999999
FDN58_BABATUNJI018,8640.531500000001
FDN58_BABATUNJI046,9189.963
FDN58_BABATUNJI049,9352.2375
FDO01_BABATUNJI027,9118.04
FDO01_BABATUNJI045,4455.15575
FDO03_BABATUNJI018,8478.341499999999
FDO04_BABATUNJI017,1895.8715499999998
FDO04_BABATUNJI018,1041.59975
FDO04_BABATUNJI027,5684.407499999999
FDO04_BABATUNJI046,1711.8629999999998
FDO09_BABATUNJI013,10525.515500000001
FDO09_BABATUNJI045,10283.5905
FDO09_BABATUNJI046,10400.3365
FDO09_BABATUNJI049,10702.2265
FDO10_BABATUNJI017,2542.437
FDO10_BABATUNJI019,322.75726
FDO10_BABATUNJI027,6249.067
FDO10_BABATUNJI035,2576.64285
FDO10_BABATUNJI045,2141.7801
FDO10_BABATUNJI046,2238.85465
FDO11_BABATUNJI010,4386.521
FDO11_BABATUNJI046,10106.847
FDO11_BABATUNJI049,10146.162
FDO12_BABATUNJI013,7545.91835
FDO12_BABATUNJI046,7375.692349999999
FDO15_BABATUNJI017,2836.64975
FDO15_BABATUNJI018,2003.42675
FDO15_BABATUNJI019,371.68412
FDO15_BABATUNJI027,6737.53635
FDO15_BABATUNJI035,2783.0246500000003
FDO15_BABATUNJI049,2738.8859
FDO16_BABATUNJI018,2551.8964
FDO16_BABATUNJI045,2990.7851499999997
FDO16_BABATUNJI046,3186.4637999999995
FDO16_BABATUNJI049,3317.1486999999997
FDO19_BABATUNJI017,1862.55195
FDO19_BABATUNJI018,1096.833025
FDO19_BABATUNJI027,5779.43425
FDO19_BABATUNJI035,1795.06795
FDO19_BABATUNJI045,1522.8919
FDO19_BABATUNJI046,1657.55395
FDO19_BABATUNJI049,1894.7529
FDO20_BABATUNJI013,10054.3735
FDO20_BABATUNJI018,9248.648
FDO20_BABATUNJI046,10034.6785
FDO20_BABATUNJI049,10178.486499999999
FDO21_BABATUNJI013,9212.675
FDO21_BABATUNJI018,8415.39675
FDO21_BABATUNJI046,9188.05
FDO22_BABATUNJI017,3566.5978999999998
FDO22_BABATUNJI018,2530.10105
FDO22_BABATUNJI035,3362.4806
FDO22_BABATUNJI045,3061.54565
FDO22_BABATUNJI049,3389.71425
FDO23_BABATUNJI017,3328.0754500000003
FDO23_BABATUNJI018,2470.7336
FDO23_BABATUNJI019,465.89976
FDO23_BABATUNJI027,7373.89725
FDO23_BABATUNJI035,3247.51455
FDO23_BABATUNJI045,3024.3906500000003
FDO25_BABATUNJI010,1755.99935
FDO25_BABATUNJI046,8126.54765
FDO27_BABATUNJI018,3179.7386500000002
FDO27_BABATUNJI027,7603.57985
FDO27_BABATUNJI045,3761.60045
FDO28_BABATUNJI027,8568.085749999998
FDO28_BABATUNJI035,4704.43965
FDO31_BABATUNJI017,3527.18555
FDO31_BABATUNJI018,2772.7427500000003
FDO31_BABATUNJI027,7154.444600000001
FDO31_BABATUNJI046,3310.77365
FDO32_BABATUNJI017,1992.7845499999999
FDO32_BABATUNJI018,1251.0475000000001
FDO32_BABATUNJI027,5434.23935
FDO32_BABATUNJI035,1929.0779
FDO32_BABATUNJI045,1632.66345
FDO32_BABATUNJI046,1761.7213
FDO32_BABATUNJI049,1945.3965
FDO36_BABATUNJI013,6728.2575
FDO37_BABATUNJI010,2853.9375
FDO37_BABATUNJI013,9219.5225
FDO37_BABATUNJI018,8596.0805
FDO37_BABATUNJI049,9192.0025
FDO38_BABATUNJI017,2714.5682
FDO38_BABATUNJI018,1902.1062
FDO38_BABATUNJI027,6754.477999999999
FDO38_BABATUNJI045,2407.2061999999996
FDO38_BABATUNJI049,2605.6370500000003
FDO39_BABATUNJI013,7380.854
FDO44_BABATUNJI027,8143.64165
FDO44_BABATUNJI035,4270.852
FDO44_BABATUNJI045,3949.0514
FDO45_BABATUNJI017,3882.8404
FDO45_BABATUNJI018,2829.07435
FDO45_BABATUNJI027,7553.476500000001
FDO45_BABATUNJI045,3429.16955
FDO45_BABATUNJI046,3582.83105
FDO46_BABATUNJI013,7871.569000000001
FDO48_BABATUNJI013,8769.075700000001
FDO48_BABATUNJI018,8074.0158
FDO48_BABATUNJI046,8639.358499999998
FDO49_BABATUNJI019,294.9957
FDO49_BABATUNJI027,5698.79665
FDO49_BABATUNJI046,1925.725
FDO49_BABATUNJI049,2058.3987
FDO50_BABATUNJI017,3358.3357
FDO50_BABATUNJI018,2450.6246499999997
FDO50_BABATUNJI027,7361.9208
FDO50_BABATUNJI046,3063.4799000000003
FDO51_BABATUNJI018,1290.73445
FDO51_BABATUNJI027,5542.53245
FDO52_BABATUNJI013,6841.879999999999
FDO56_BABATUNJI035,4891.393099999999
FDO56_BABATUNJI045,4707.3445
FDO60_BABATUNJI017,1551.8782
FDO60_BABATUNJI018,782.1845099999999
FDO60_BABATUNJI027,5465.2251
FDO60_BABATUNJI035,1448.0630999999998
FDO60_BABATUNJI046,1274.41415
FDP03_BABATUNJI035,5196.1867
FDP03_BABATUNJI045,4769.737999999999
FDP04_BABATUNJI018,1391.9087
FDP04_BABATUNJI027,6047.21315
FDP04_BABATUNJI045,1958.935
FDP04_BABATUNJI046,2066.2511
FDP04_BABATUNJI049,2169.84075
FDP07_BABATUNJI013,7466.9612
FDP07_BABATUNJI046,7349.475
FDP08_BABATUNJI013,7426.4199499999995
FDP10_BABATUNJI017,4039.51675
FDP10_BABATUNJI027,8146.8814999999995
FDP10_BABATUNJI035,3821.46475
FDP10_BABATUNJI045,3590.7454000000002
FDP11_BABATUNJI010,2356.25425
FDP11_BABATUNJI013,8370.3418
FDP11_BABATUNJI046,8151.327499999999
FDP12_BABATUNJI017,1747.4741999999999
FDP12_BABATUNJI035,1730.65085
FDP12_BABATUNJI045,1442.41655
FDP12_BABATUNJI046,1615.0898499999998
FDP12_BABATUNJI049,1756.2719000000002
FDP13_BABATUNJI018,1072.0542
FDP13_BABATUNJI019,271.515025
FDP13_BABATUNJI027,5357.4322999999995
FDP13_BABATUNJI049,1693.16295
FDP15_BABATUNJI010,4378.218
FDP16_BABATUNJI010,4037.7617
FDP16_BABATUNJI018,8536.238000000001
FDP16_BABATUNJI046,9252.7775
FDP16_BABATUNJI049,9435.689999999999
FDP19_BABATUNJI045,4697.86015
FDP20_BABATUNJI045,4281.00755
FDP22_BABATUNJI017,2222.08425
FDP22_BABATUNJI018,1366.71625
FDP22_BABATUNJI027,6107.2032
FDP22_BABATUNJI035,2201.9263
FDP22_BABATUNJI045,1823.17285
FDP22_BABATUNJI049,2085.5834999999997
FDP23_BABATUNJI013,8671.840250000001
FDP23_BABATUNJI018,7960.834000000001
FDP24_BABATUNJI027,8705.312
FDP24_BABATUNJI045,4101.13475
FDP25_BABATUNJI010,2279.0472499999996
FDP25_BABATUNJI018,7662.23225
FDP25_BABATUNJI046,8312.5852
FDP26_BABATUNJI017,4063.0116
FDP26_BABATUNJI018,3136.4968
FDP26_BABATUNJI019,514.6996399999999
FDP27_BABATUNJI010,1398.8183999999999
FDP27_BABATUNJI013,7493.788500000001
FDP28_BABATUNJI010,4413.296
FDP28_BABATUNJI013,10232.381
FDP28_BABATUNJI018,9461.985499999999
FDP28_BABATUNJI045,10012.664499999999
FDP28_BABATUNJI046,10189.2565
FDP28_BABATUNJI049,10397.0325
FDP31_BABATUNJI017,2330.0685999999996
FDP31_BABATUNJI018,1458.1126
FDP31_BABATUNJI027,6397.161249999999
FDP31_BABATUNJI035,2195.0168
FDP31_BABATUNJI046,2091.49955
FDP33_BABATUNJI013,10036.955
FDP33_BABATUNJI018,9340.17
FDP33_BABATUNJI046,9796.414
FDP36_BABATUNJI017,2255.44715
FDP36_BABATUNJI018,1565.39815
FDP37_BABATUNJI045,4340.3646
FDP38_BABATUNJI017,2131.8693000000003
FDP38_BABATUNJI027,5657.6853
FDP38_BABATUNJI049,2006.7496999999998
FDP39_BABATUNJI017,2083.3691
FDP39_BABATUNJI018,1083.03908
FDP39_BABATUNJI019,307.68785
FDP39_BABATUNJI027,5689.168
FDP39_BABATUNJI045,1623.3062
FDP39_BABATUNJI049,1924.5151500000002
FDP40_BABATUNJI019,556.89245
FDP40_BABATUNJI035,4639.35775
FDP44_BABATUNJI035,3897.022
FDP44_BABATUNJI045,3661.47215
FDP45_BABATUNJI046,10011.794
FDP45_BABATUNJI049,10243.615
FDP46_BABATUNJI019,437.84360000000004
FDP46_BABATUNJI035,3501.17915
FDP46_BABATUNJI046,3253.54395
FDP49_BABATUNJI018,1628.2139
FDP49_BABATUNJI019,313.249975
FDP49_BABATUNJI027,5880.15065
FDP49_BABATUNJI045,2028.8535000000002
FDP49_BABATUNJI046,2181.16835
FDP49_BABATUNJI049,2252.46415
FDP52_BABATUNJI018,8095.939499999999
FDP52_BABATUNJI046,8734.64775
FDP56_BABATUNJI017,2143.6219499999997
FDP56_BABATUNJI018,1296.64435
FDP56_BABATUNJI027,5573.052299999999
FDP56_BABATUNJI045,1737.5243500000001
FDP56_BABATUNJI049,1963.3831500000001
FDP57_BABATUNJI017,4016.8889
FDP57_BABATUNJI035,3939.7648500000005
FDP57_BABATUNJI045,3511.8487
FDP58_BABATUNJI018,8025.574
FDP59_BABATUNJI027,8000.540000000001
FDP59_BABATUNJI045,3567.6567
FDP60_BABATUNJI017,3867.9584999999997
FDP60_BABATUNJI027,7822.558000000001
FDP60_BABATUNJI035,3694.54665
FDP60_BABATUNJI045,3475.5582000000004
FDQ01_BABATUNJI018,9012.986
FDQ01_BABATUNJI049,9941.896499999999
FDQ03_BABATUNJI013,9388.608
FDQ03_BABATUNJI049,9390.446
FDQ04_BABATUNJI019,269.04264
FDQ04_BABATUNJI049,1565.85565
FDQ07_BABATUNJI018,8006.322
FDQ07_BABATUNJI046,8628.550299999999
FDQ08_BABATUNJI017,2481.6713
FDQ08_BABATUNJI019,334.90792999999996
FDQ08_BABATUNJI027,6402.1378
FDQ08_BABATUNJI035,2384.5502500000002
FDQ08_BABATUNJI045,2131.4864000000002
FDQ08_BABATUNJI046,2161.4105
FDQ09_BABATUNJI027,8441.682
FDQ09_BABATUNJI035,4791.8493
FDQ09_BABATUNJI045,4518.44035
FDQ10_BABATUNJI013,6798.0554
FDQ11_BABATUNJI018,9605.935
FDQ11_BABATUNJI046,10151.6235
FDQ12_BABATUNJI046,8986.885999999999
FDQ13_BABATUNJI019,415.090745
FDQ13_BABATUNJI027,7049.01785
FDQ13_BABATUNJI035,3301.0577999999996
FDQ13_BABATUNJI045,2934.22375
FDQ13_BABATUNJI049,3286.5994
FDQ15_BABATUNJI027,7075.14365
FDQ15_BABATUNJI035,2781.9165
FDQ15_BABATUNJI046,2802.49725
FDQ15_BABATUNJI049,2847.1133
FDQ16_BABATUNJI017,3869.1791999999996
FDQ16_BABATUNJI035,3823.5598
FDQ16_BABATUNJI045,3431.4618
FDQ19_BABATUNJI010,4098.63375
FDQ19_BABATUNJI013,9917.721999999998
FDQ20_BABATUNJI017,1743.268
FDQ20_BABATUNJI027,5321.733
FDQ20_BABATUNJI035,1681.2127500000001
FDQ20_BABATUNJI045,1473.91435
FDQ21_BABATUNJI045,4204.9776
FDQ22_BABATUNJI027,5432.0964
FDQ22_BABATUNJI045,1149.274785
FDQ22_BABATUNJI049,1434.8669
FDQ23_BABATUNJI017,4212.695
FDQ23_BABATUNJI019,505.9016700000001
FDQ23_BABATUNJI027,7815.375
FDQ23_BABATUNJI035,4042.6483
FDQ24_BABATUNJI013,9736.075499999999
FDQ24_BABATUNJI018,9028.8335
FDQ26_BABATUNJI017,2321.1284
FDQ26_BABATUNJI018,1330.9288999999999
FDQ26_BABATUNJI027,5894.05245
FDQ26_BABATUNJI035,2198.6340499999997
FDQ26_BABATUNJI045,1768.1041500000001
FDQ26_BABATUNJI046,1914.9393499999999
FDQ26_BABATUNJI049,2165.7419
FDQ27_BABATUNJI019,498.3178
FDQ31_BABATUNJI018,3016.6823999999997
FDQ31_BABATUNJI027,7495.333350000001
FDQ31_BABATUNJI035,3807.8983
FDQ31_BABATUNJI049,3767.0164999999997
FDQ32_BABATUNJI027,8943.903
FDQ32_BABATUNJI035,4850.12125
FDQ34_BABATUNJI017,4442.5662999999995
FDQ34_BABATUNJI019,521.138815
FDQ34_BABATUNJI035,4333.46505
FDQ34_BABATUNJI045,4024.3301500000002
FDQ36_BABATUNJI017,1884.39965
FDQ36_BABATUNJI018,967.8433749999999
FDQ36_BABATUNJI019,259.16308000000004
FDQ36_BABATUNJI035,1735.96715
FDQ36_BABATUNJI045,1390.3912
FDQ36_BABATUNJI046,1747.9238
FDQ36_BABATUNJI049,1736.4688500000002
FDQ37_BABATUNJI010,1601.3562
FDQ37_BABATUNJI013,7088.22215
FDQ39_BABATUNJI010,1364.69185
FDQ39_BABATUNJI013,7278.41555
FDQ40_BABATUNJI013,7096.9544
FDQ44_BABATUNJI035,4386.37235
FDQ45_BABATUNJI010,1393.28685
FDQ45_BABATUNJI013,7670.248
FDQ46_BABATUNJI035,4528.31715
FDQ46_BABATUNJI045,4328.689350000001
FDQ47_BABATUNJI017,1625.6819
FDQ47_BABATUNJI018,794.3006599999999
FDQ47_BABATUNJI035,1505.1302500000002
FDQ47_BABATUNJI045,1211.80265
FDQ48_BABATUNJI017,3976.7195
FDQ48_BABATUNJI018,3163.5819
FDQ48_BABATUNJI027,7880.38925
FDQ48_BABATUNJI035,3977.1932500000003
FDQ51_BABATUNJI017,1928.04395
FDQ51_BABATUNJI027,5643.3955000000005
FDQ51_BABATUNJI035,1844.2685000000001
FDQ52_BABATUNJI013,9394.484
FDQ52_BABATUNJI018,8687.195800000001
FDQ52_BABATUNJI049,9549.63825
FDQ55_BABATUNJI027,8669.499
FDQ55_BABATUNJI035,4653.7667
FDQ55_BABATUNJI045,4360.1464
FDQ56_BABATUNJI018,2662.7684
FDQ56_BABATUNJI027,6961.2985499999995
FDQ56_BABATUNJI035,3472.0276000000003
FDQ56_BABATUNJI046,3222.12475
FDQ56_BABATUNJI049,3434.23635
FDQ59_BABATUNJI027,7235.395200000001
FDQ59_BABATUNJI035,3540.8707
FDQ59_BABATUNJI045,3294.4197999999997
FDQ59_BABATUNJI046,3382.5717999999997
FDR01_BABATUNJI013,8008.7492999999995
FDR02_BABATUNJI045,3588.025
FDR04_BABATUNJI017,3977.608
FDR04_BABATUNJI018,3158.0615
FDR04_BABATUNJI027,7601.245
FDR04_BABATUNJI045,3551.2916
FDR07_BABATUNJI018,2646.90815
FDR07_BABATUNJI019,462.49694999999997
FDR07_BABATUNJI027,7618.1167000000005
FDR08_BABATUNJI017,4154.4794
FDR08_BABATUNJI035,3988.47995
FDR08_BABATUNJI045,3713.6342999999997
FDR09_BABATUNJI010,4998.51245
FDR09_BABATUNJI013,10178.657000000001
FDR09_BABATUNJI018,9361.008000000002
FDR09_BABATUNJI049,10252.3225
FDR12_BABATUNJI013,6919.7935
FDR14_BABATUNJI017,1942.5514
FDR14_BABATUNJI019,311.8663
FDR14_BABATUNJI027,5464.8442
FDR14_BABATUNJI046,1553.47185
FDR20_BABATUNJI017,1749.50745
FDR20_BABATUNJI018,990.4782700000001
FDR20_BABATUNJI035,1710.31155
FDR20_BABATUNJI045,1406.4517
FDR20_BABATUNJI049,1633.0767
FDR21_BABATUNJI013,6597.602349999999
FDR22_BABATUNJI027,8499.858500000002
FDR22_BABATUNJI045,4003.96195
FDR23_BABATUNJI013,6711.5332
FDR24_BABATUNJI017,3544.01285
FDR24_BABATUNJI027,7471.8240000000005
FDR24_BABATUNJI035,3518.91455
FDR24_BABATUNJI045,3083.0276999999996
FDR25_BABATUNJI018,9597.4945
FDR25_BABATUNJI027,14720.587
FDR25_BABATUNJI045,10116.204000000002
FDR25_BABATUNJI046,10277.211500000001
FDR26_BABATUNJI010,1234.620575
FDR26_BABATUNJI013,6395.4068
FDR27_BABATUNJI027,9198.124500000002
FDR32_BABATUNJI013,9296.8725
FDR32_BABATUNJI046,9200.759999999998
FDR33_BABATUNJI017,4585.4712
FDR33_BABATUNJI019,566.92283
FDR33_BABATUNJI035,4509.42455
FDR33_BABATUNJI045,4281.83195
FDR34_BABATUNJI018,8390.528849999999
FDR34_BABATUNJI046,9057.426
FDR34_BABATUNJI049,9228.216
FDR35_BABATUNJI013,7708.2867
FDR35_BABATUNJI046,7619.3217
FDR36_BABATUNJI017,2001.8739500000001
FDR36_BABATUNJI035,2067.67165
FDR36_BABATUNJI045,1768.3337999999999
FDR37_BABATUNJI010,1278.03165
FDR37_BABATUNJI013,7079.81155
FDR40_BABATUNJI027,6914.3597
FDR40_BABATUNJI049,3275.38135
FDR43_BABATUNJI018,327.074585
FDR43_BABATUNJI027,5103.3635
FDR43_BABATUNJI035,1162.82465
FDR43_BABATUNJI045,877.1694
FDR43_BABATUNJI046,983.9288
FDR43_BABATUNJI049,1155.9054999999998
FDR44_BABATUNJI027,9280.194
FDR45_BABATUNJI049,9768.84
FDR47_BABATUNJI010,1653.453
FDR49_BABATUNJI018,1067.83645
FDR49_BABATUNJI035,1768.9345
FDR49_BABATUNJI046,1741.2103000000002
FDR52_BABATUNJI010,1403.52678
FDR52_BABATUNJI013,7573.096
FDR55_BABATUNJI013,7525.82385
FDR58_BABATUNJI018,3190.3482000000004
FDR58_BABATUNJI027,7636.5557499999995
FDR58_BABATUNJI035,3815.652
FDR58_BABATUNJI045,3598.93585
FDR59_BABATUNJI010,4731.23855
FDR59_BABATUNJI013,10406.9705
FDR59_BABATUNJI027,14800.407
FDR59_BABATUNJI035,10362.80475
FDR59_BABATUNJI046,10236.6995
FDR59_BABATUNJI049,10464.3085
FDR60_BABATUNJI017,3019.48145
FDR60_BABATUNJI018,2046.2885499999998
FDR60_BABATUNJI027,6806.18325
FDR60_BABATUNJI035,2879.4762
FDR60_BABATUNJI046,2624.9641
FDS02_BABATUNJI046,7487.92865
FDS03_BABATUNJI018,1774.5948
FDS03_BABATUNJI019,347.20705
FDS03_BABATUNJI027,6226.70885
FDS03_BABATUNJI035,2605.63
FDS03_BABATUNJI046,2378.6088
FDS09_BABATUNJI017,2366.9286
FDS09_BABATUNJI019,294.260605
FDS09_BABATUNJI027,5986.0085500000005
FDS09_BABATUNJI045,2010.5818
FDS10_BABATUNJI010,1294.193025
FDS11_BABATUNJI046,8985.5245
FDS12_BABATUNJI035,5015.3432
