Item_Store_ID,Item_Store_Returns
FDJ56_BABATUNJI027,7095.539865209396
FDJ56_BABATUNJI045,4047.7920679980334
FDJ57_BABATUNJI010,2208.6572050111004
FDJ58_BABATUNJI013,6713.103272647674
FDK02_BABATUNJI035,4990.127186790056
FDK03_BABATUNJI010,3654.859092297015
FDK03_BABATUNJI018,9299.558300854236
FDK03_BABATUNJI046,9924.88460249792
FDK03_BABATUNJI049,10205.333784707185
FDK04_BABATUNJI017,2875.586988447582
FDK04_BABATUNJI027,5837.372113818757
FDK04_BABATUNJI045,2665.5953724942897
FDK04_BABATUNJI046,2560.7210387114196
FDK08_BABATUNJI018,3608.4067291370884
FDK08_BABATUNJI019,694.1654339516684
FDK08_BABATUNJI027,7402.418589847113
FDK09_BABATUNJI010,3159.4606797306137
FDK09_BABATUNJI046,8869.71294421779
FDK10_BABATUNJI013,7123.9442468869165
FDK14_BABATUNJI017,3742.27815800385
FDK14_BABATUNJI018,3050.390881910526
FDK14_BABATUNJI035,3749.845098678305
FDK14_BABATUNJI045,3477.441381102521
FDK14_BABATUNJI046,3495.0103901368457
FDK15_BABATUNJI018,3589.990048474437
FDK15_BABATUNJI019,714.6447204859975
FDK15_BABATUNJI027,7329.617793520859
FDK15_BABATUNJI035,4339.825791008269
FDK16_BABATUNJI018,3354.0562813434553
FDK16_BABATUNJI027,7138.6417716848755
FDK16_BABATUNJI035,4138.009669263417
FDK16_BABATUNJI045,3875.1773141931053
FDK20_BABATUNJI027,8605.261468275854
FDK20_BABATUNJI045,4891.942307022228
FDK21_BABATUNJI010,4373.778679728854
FDK21_BABATUNJI013,9983.17400663828
FDK21_BABATUNJI018,9437.366108137416
FDK21_BABATUNJI046,10027.490684334662
FDK21_BABATUNJI049,10251.776011217597
FDK22_BABATUNJI010,2694.145243214573
FDK22_BABATUNJI018,8095.339788816971
FDK24_BABATUNJI018,2042.2018872780914
FDK24_BABATUNJI019,624.6713136549854
FDK24_BABATUNJI027,5775.405167223973
FDK24_BABATUNJI035,2803.1360098895484
FDK24_BABATUNJI045,2551.1953258972053
FDK24_BABATUNJI046,2348.864547257447
FDK27_BABATUNJI027,8761.454751484129
FDK27_BABATUNJI035,5166.55625666965
FDK28_BABATUNJI010,3924.2793449318388
FDK28_BABATUNJI018,9967.424989840049
FDK28_BABATUNJI046,10511.979862887292
FDK33_BABATUNJI013,8257.190395335278
FDK34_BABATUNJI013,9302.193800801866
FDK34_BABATUNJI018,8869.180858355148
FDK36_BABATUNJI017,2896.365671775243
FDK36_BABATUNJI027,6082.141526624111
FDK36_BABATUNJI035,2911.4711730854424
FDK36_BABATUNJI046,2505.7757521038866
FDK40_BABATUNJI010,3687.264056474388
FDK40_BABATUNJI013,9218.259011908187
FDK40_BABATUNJI018,8770.758940321835
FDK40_BABATUNJI027,15412.334318857078
FDK40_BABATUNJI045,9654.148184127978
FDK40_BABATUNJI046,9375.552890590374
FDK40_BABATUNJI049,9550.290135483676
FDK41_BABATUNJI017,3614.74417158438
FDK41_BABATUNJI027,6848.61108621051
FDK41_BABATUNJI035,3771.722701296082
FDK41_BABATUNJI045,3409.817758596546
FDK41_BABATUNJI046,3278.511777469774
FDK43_BABATUNJI045,5022.67286122362
FDK45_BABATUNJI035,4813.829791003506
FDK45_BABATUNJI045,4467.714376847083
FDK46_BABATUNJI010,4312.1456491832505
FDK46_BABATUNJI018,9633.396973098032
FDK48_BABATUNJI017,3590.6894729087626
FDK48_BABATUNJI027,6725.230345027558
FDK48_BABATUNJI045,3365.5995968103257
FDK48_BABATUNJI046,3340.7948165462394
FDK48_BABATUNJI049,3499.0181168710537
FDK51_BABATUNJI010,4806.549003929977
FDK51_BABATUNJI013,10073.967622947355
FDK51_BABATUNJI027,15797.61187755394
FDK51_BABATUNJI035,10625.116180516601
FDK51_BABATUNJI046,10077.86339970489
FDK51_BABATUNJI049,10455.673715492041
FDK52_BABATUNJI010,3072.524324368815
FDK52_BABATUNJI013,8590.641875848489
FDK52_BABATUNJI018,8124.869895567959
FDK55_BABATUNJI017,3797.71945120304
FDK55_BABATUNJI018,3207.7328782526647
FDK55_BABATUNJI019,804.8765673391495
FDK55_BABATUNJI035,3868.749204981078
FDK55_BABATUNJI045,3640.5118786853936
FDK56_BABATUNJI010,1867.8933559965394
FDK56_BABATUNJI013,7319.641056946651
FDK57_BABATUNJI027,8012.712686033902
FDK58_BABATUNJI018,3821.6185634753083
FDK58_BABATUNJI019,844.0075787698431
FDK58_BABATUNJI027,7566.651936191993
FDK58_BABATUNJI035,4717.365874038105
FDK58_BABATUNJI045,4290.233626021637
FDK60_BABATUNJI018,3603.4219318265227
FDK60_BABATUNJI035,4194.495931436314
FDL02_BABATUNJI019,775.098585078899
FDL03_BABATUNJI013,7456.506138893907
FDL04_BABATUNJI017,4190.725510647088
FDL04_BABATUNJI027,7489.726689841118
FDL04_BABATUNJI035,4265.613079693345
FDL08_BABATUNJI013,9056.487369377375
FDL08_BABATUNJI046,9171.535824993145
FDL10_BABATUNJI017,4277.200635277121
FDL10_BABATUNJI018,3707.993086500889
FDL10_BABATUNJI027,7255.484041612241
FDL10_BABATUNJI035,4229.1031855205
FDL10_BABATUNJI045,4109.306880481008
FDL12_BABATUNJI019,707.8883688685744
FDL12_BABATUNJI027,6102.100777393718
FDL12_BABATUNJI035,3082.4208072887573
FDL12_BABATUNJI046,2613.823173367433
FDL13_BABATUNJI010,3331.4074085084676
FDL13_BABATUNJI013,9208.998477136625
FDL13_BABATUNJI018,8482.368001457886
FDL13_BABATUNJI049,9481.601605576769
FDL16_BABATUNJI017,2473.4755871477623
FDL16_BABATUNJI018,1757.6363961874304
FDL16_BABATUNJI019,626.2703055253068
FDL16_BABATUNJI049,2382.2826703431856
FDL20_BABATUNJI017,4375.916769271748
FDL20_BABATUNJI027,7588.791908009574
FDL20_BABATUNJI035,4492.333874400885
FDL20_BABATUNJI045,4276.953238737668
FDL21_BABATUNJI019,774.6405659061835
FDL21_BABATUNJI035,2720.728557503975
FDL21_BABATUNJI045,2424.7880529720396
FDL21_BABATUNJI046,2345.5125392716805
FDL22_BABATUNJI017,3967.832732791255
FDL22_BABATUNJI027,7057.54500266228
FDL22_BABATUNJI035,4004.7421722896797
FDL22_BABATUNJI045,3685.1336982719413
FDL24_BABATUNJI013,6925.965050121476
FDL25_BABATUNJI017,3973.8427908850645
FDL25_BABATUNJI018,3275.24031181456
FDL27_BABATUNJI018,2598.12946745418
FDL27_BABATUNJI045,3129.155990339512
FDL27_BABATUNJI046,2996.40660997576
FDL27_BABATUNJI049,3271.404015998399
FDL28_BABATUNJI013,9225.46726412986
FDL32_BABATUNJI017,4564.542163451404
FDL33_BABATUNJI010,2111.92780078163
FDL33_BABATUNJI013,7657.08784922169
FDL34_BABATUNJI027,8932.24602725902
FDL36_BABATUNJI017,3888.08198190874
FDL36_BABATUNJI018,3216.647620826077
FDL36_BABATUNJI019,742.102432085096
FDL36_BABATUNJI027,6983.407764748411
FDL36_BABATUNJI045,3620.581768572015
FDL38_BABATUNJI018,3380.248577226683
FDL38_BABATUNJI019,912.3154556402912
FDL38_BABATUNJI027,7442.975619012929
FDL38_BABATUNJI035,4139.120880368095
FDL38_BABATUNJI045,3803.1345651518363
FDL39_BABATUNJI013,7123.3401710732305
FDL40_BABATUNJI018,3378.5795985903833
FDL40_BABATUNJI019,852.906721124246
FDL40_BABATUNJI027,7341.244324172646
FDL40_BABATUNJI035,4009.413312370448
FDL40_BABATUNJI045,3712.3411636620294
FDL43_BABATUNJI017,3508.40043144641
FDL43_BABATUNJI027,6786.957462298218
FDL43_BABATUNJI035,3579.9288852395453
FDL43_BABATUNJI046,3137.0170120842527
FDL43_BABATUNJI049,3414.2032230279756
FDL45_BABATUNJI027,8510.669788362806
FDL45_BABATUNJI035,5200.678953155845
FDL45_BABATUNJI045,4935.843668259767
FDL46_BABATUNJI027,8035.366106487216
FDL46_BABATUNJI035,4949.70767171207
FDL48_BABATUNJI017,2701.7968118103977
FDL48_BABATUNJI027,5855.730841328384
FDL48_BABATUNJI035,2709.2471368171
FDL48_BABATUNJI046,2269.9633121050138
FDL48_BABATUNJI049,2570.7940098478916
FDL51_BABATUNJI013,7844.384901716371
FDL51_BABATUNJI046,7998.324354732147
FDL52_BABATUNJI017,2720.1451715417606
FDL52_BABATUNJI018,2032.567098887969
FDL52_BABATUNJI019,734.6910376402432
FDL52_BABATUNJI027,5656.579845049989
FDL52_BABATUNJI046,2356.562683320121
FDL56_BABATUNJI018,3084.3516607429274
FDL56_BABATUNJI019,693.3105461470439
FDL56_BABATUNJI027,6920.8160991363375
FDL56_BABATUNJI035,3813.7765458153035
FDL56_BABATUNJI045,3537.5484669866833
FDL57_BABATUNJI013,10379.113165088047
FDL57_BABATUNJI018,9581.509185733736
FDL57_BABATUNJI049,10405.149639837984
FDL58_BABATUNJI010,3628.283607484928
FDL58_BABATUNJI013,9691.690535363941
FDL58_BABATUNJI018,9173.348069207466
FDL58_BABATUNJI035,10265.667429557765
FDL58_BABATUNJI045,9883.7287350967
FDL58_BABATUNJI046,9822.834959386664
FDL58_BABATUNJI049,10220.301183148431
FDM01_BABATUNJI017,4378.596932421273
FDM01_BABATUNJI018,3585.842952376696
FDM01_BABATUNJI027,7557.268693618071
FDM01_BABATUNJI035,4419.032868384046
FDM02_BABATUNJI017,4047.631605618767
FDM02_BABATUNJI018,3271.8582400053774
FDM02_BABATUNJI035,3976.6936279709944
FDM02_BABATUNJI046,3648.602725001418
FDM03_BABATUNJI017,4406.2717773880595
FDM03_BABATUNJI027,7982.12049955896
FDM03_BABATUNJI035,4439.903602637508
FDM04_BABATUNJI017,2858.915719964897
FDM04_BABATUNJI018,2157.261241353237
FDM04_BABATUNJI035,2973.895855825004
FDM04_BABATUNJI046,2562.6173668587408
FDM04_BABATUNJI049,2849.2271806943086
FDM08_BABATUNJI010,2847.2940186807964
FDM08_BABATUNJI013,9171.47425376091
FDM08_BABATUNJI046,8909.267026339934
FDM10_BABATUNJI013,8283.320102832726
FDM12_BABATUNJI010,1918.8220069863546
FDM14_BABATUNJI027,7994.229910488581
FDM14_BABATUNJI035,4485.7228788352095
FDM16_BABATUNJI018,2915.0223663675056
FDM16_BABATUNJI046,3238.2930305164964
FDM20_BABATUNJI013,9345.101464149853
FDM20_BABATUNJI018,8991.102555441048
FDM20_BABATUNJI046,9705.865197853365
FDM21_BABATUNJI049,9503.288308230509
FDM22_BABATUNJI019,801.6070534810402
FDM22_BABATUNJI027,5911.389718928386
FDM22_BABATUNJI035,2972.4620113547803
FDM25_BABATUNJI013,6736.685221285721
FDM28_BABATUNJI010,1657.984340417476
FDM28_BABATUNJI013,6710.5575292181775
FDM32_BABATUNJI018,3098.490878741958
FDM32_BABATUNJI046,3639.083222496965
FDM33_BABATUNJI013,8481.268412422784
FDM33_BABATUNJI018,8181.974049751693
FDM33_BABATUNJI046,8500.46291513107
FDM34_BABATUNJI027,8660.47944757613
FDM36_BABATUNJI013,6738.806548312587
FDM38_BABATUNJI046,2665.0724696637853
FDM39_BABATUNJI010,1381.7990770083636
FDM39_BABATUNJI013,6632.722698483458
FDM44_BABATUNJI017,4402.911974382363
FDM44_BABATUNJI019,798.7696578807975
FDM44_BABATUNJI045,4176.067397363722
FDM45_BABATUNJI035,5333.061910862773
FDM45_BABATUNJI045,5016.998576048646
FDM46_BABATUNJI027,6902.234738192004
FDM46_BABATUNJI035,4078.324614876209
FDM46_BABATUNJI045,3877.0463417427695
FDM50_BABATUNJI018,2297.679133102497
FDM50_BABATUNJI027,6202.4405355811705
FDM50_BABATUNJI035,3304.584474025356
FDM50_BABATUNJI045,2987.4474365863434
FDM51_BABATUNJI017,4381.113824583005
FDM51_BABATUNJI035,4572.3805022807865
FDM51_BABATUNJI045,4271.372131885316
FDM56_BABATUNJI017,4348.895310052946
FDM56_BABATUNJI019,700.4326764061277
FDM56_BABATUNJI027,7613.737442461052
FDM57_BABATUNJI017,3964.5601514683485
FDM57_BABATUNJI035,3934.402799268838
FDM57_BABATUNJI045,3642.339195932106
FDM57_BABATUNJI046,3679.7867258947094
FDM58_BABATUNJI017,4729.173916956712
FDM58_BABATUNJI027,7966.592275705773
FDM60_BABATUNJI017,2805.209607504833
FDM60_BABATUNJI018,2073.758137770089
FDM60_BABATUNJI046,2376.4556649611427
FDM60_BABATUNJI049,2706.0098250651185
FDN01_BABATUNJI010,1277.2171966714336
FDN02_BABATUNJI013,8042.840179383193
FDN02_BABATUNJI046,8114.62030295083
FDN03_BABATUNJI010,4117.507707961457
FDN03_BABATUNJI046,10339.374662740576
FDN04_BABATUNJI013,6856.855097034209
FDN08_BABATUNJI027,8061.189084581664
FDN08_BABATUNJI045,4801.116218867193
FDN09_BABATUNJI010,3345.062356684659
FDN09_BABATUNJI013,9291.35195313767
FDN09_BABATUNJI018,8411.265038883494
FDN10_BABATUNJI027,8132.358370359727
FDN10_BABATUNJI035,5116.033550187207
FDN10_BABATUNJI045,4801.351719563393
FDN12_BABATUNJI027,7878.708536491348
FDN12_BABATUNJI045,4242.630616452567
FDN13_BABATUNJI017,3922.357806786701
FDN13_BABATUNJI019,709.6748505092286
FDN13_BABATUNJI045,3683.0747340605412
FDN15_BABATUNJI027,9252.427781812732
FDN16_BABATUNJI017,4392.494545237352
FDN16_BABATUNJI045,4211.652175353166
FDN22_BABATUNJI013,9138.764025073466
FDN22_BABATUNJI018,8635.384470630828
FDN24_BABATUNJI017,2718.915892060828
FDN24_BABATUNJI019,671.3089178743412
FDN24_BABATUNJI027,5920.913566286262
FDN24_BABATUNJI045,2603.6590538282226
FDN24_BABATUNJI046,2331.4149092537937
FDN25_BABATUNJI018,2118.506753098144
FDN25_BABATUNJI019,747.7690788930591
FDN25_BABATUNJI035,2984.722416561145
FDN25_BABATUNJI049,2749.7872669784037
FDN27_BABATUNJI027,8080.80483119383
FDN27_BABATUNJI035,4643.422332336454
FDN28_BABATUNJI017,4480.533811996004
FDN28_BABATUNJI018,3863.413426350976
FDN28_BABATUNJI035,4480.044305379517
FDN31_BABATUNJI013,7479.255399747443
FDN33_BABATUNJI027,7122.655478722057
FDN34_BABATUNJI013,6924.632112628492
FDN38_BABATUNJI013,9299.568534378279
FDN38_BABATUNJI018,8841.124313665841
FDN38_BABATUNJI046,9587.233519613903
FDN39_BABATUNJI013,6608.6397080751585
FDN45_BABATUNJI046,8442.567116359187
FDN46_BABATUNJI017,4600.812199602964
FDN46_BABATUNJI035,4519.30465199
FDN46_BABATUNJI045,4253.704457308781
FDN48_BABATUNJI018,3378.7910902221256
FDN48_BABATUNJI019,780.0265319046108
FDN48_BABATUNJI027,7040.819396874707
FDN48_BABATUNJI035,3944.86219753577
FDN48_BABATUNJI045,3719.0778777408195
FDN49_BABATUNJI018,1699.9737608580922
FDN49_BABATUNJI035,2544.0771772723747
FDN49_BABATUNJI046,2002.162683787926
FDN49_BABATUNJI049,2276.797774190035
FDN50_BABATUNJI018,3461.3543229953684
FDN50_BABATUNJI027,7341.17818851121
FDN52_BABATUNJI027,6886.972606707282
FDN57_BABATUNJI027,9093.962258320196
FDN58_BABATUNJI013,9149.421002884968
FDN58_BABATUNJI018,8504.595491418591
FDN58_BABATUNJI046,9213.217605067355
FDN58_BABATUNJI049,9439.99347883304
FDO01_BABATUNJI027,8939.306643439497
FDO01_BABATUNJI045,4694.827138430925
FDO03_BABATUNJI018,8556.881187875571
FDO04_BABATUNJI017,2764.4387993256214
FDO04_BABATUNJI018,2033.1656589064903
FDO04_BABATUNJI027,5858.374258922956
FDO04_BABATUNJI046,2364.8418318122845
FDO09_BABATUNJI013,9424.83399717535
FDO09_BABATUNJI045,9714.267411596702
FDO09_BABATUNJI046,9371.844822914803
FDO09_BABATUNJI049,9663.59018346394
FDO10_BABATUNJI017,3013.5555640856714
FDO10_BABATUNJI019,869.4852252715833
FDO10_BABATUNJI027,6079.149773178213
FDO10_BABATUNJI035,3154.7632610087476
FDO10_BABATUNJI045,2813.354890776197
FDO10_BABATUNJI046,2602.8891449705075
FDO11_BABATUNJI010,4223.30753281708
FDO11_BABATUNJI046,10248.31456942837
FDO11_BABATUNJI049,10051.304195788613
FDO12_BABATUNJI013,7557.277669377615
FDO12_BABATUNJI046,7579.632260073648
FDO15_BABATUNJI017,3564.1193695937923
FDO15_BABATUNJI018,2871.2174054356155
FDO15_BABATUNJI019,852.8052996838848
FDO15_BABATUNJI027,6994.50397124401
FDO15_BABATUNJI035,3610.2327736983084
FDO15_BABATUNJI049,3444.1510399121225
FDO16_BABATUNJI018,3026.1950387527804
FDO16_BABATUNJI045,3366.203981774982
FDO16_BABATUNJI046,3444.1475766576827
FDO16_BABATUNJI049,3568.114232198346
FDO19_BABATUNJI017,2820.3736750683383
FDO19_BABATUNJI018,2036.4377635433764
FDO19_BABATUNJI027,6050.761712280503
FDO19_BABATUNJI035,2753.916221250168
FDO19_BABATUNJI045,2572.591514268103
FDO19_BABATUNJI046,2361.8187225725587
FDO19_BABATUNJI049,2734.6148539080727
FDO20_BABATUNJI013,9330.265720537365
FDO20_BABATUNJI018,8732.493874013137
FDO20_BABATUNJI046,10112.530539221823
FDO20_BABATUNJI049,9584.367245436588
FDO21_BABATUNJI013,8958.591034206125
FDO21_BABATUNJI018,8502.339727929522
FDO21_BABATUNJI046,9284.973460503994
FDO22_BABATUNJI017,3861.9930406959065
FDO22_BABATUNJI018,3098.2806950810273
FDO22_BABATUNJI035,3831.19168360684
FDO22_BABATUNJI045,3494.3977127164226
FDO22_BABATUNJI049,3709.7085397705755
FDO23_BABATUNJI017,3828.0042308197603
FDO23_BABATUNJI018,3165.473603885433
FDO23_BABATUNJI019,716.801760746493
FDO23_BABATUNJI027,7099.008447658188
FDO23_BABATUNJI035,3910.9200893777984
FDO23_BABATUNJI045,3804.7104740855148
FDO25_BABATUNJI010,2250.140713897764
FDO25_BABATUNJI046,8118.085282245558
FDO27_BABATUNJI018,3502.2416568494723
FDO27_BABATUNJI027,7228.936947600652
FDO27_BABATUNJI045,4063.7941072381195
FDO28_BABATUNJI027,8329.61979711034
FDO28_BABATUNJI035,4838.040555860523
FDO31_BABATUNJI017,3800.357178654615
FDO31_BABATUNJI018,3116.642492744442
FDO31_BABATUNJI027,6878.176359684202
FDO31_BABATUNJI046,3453.822359502975
FDO32_BABATUNJI017,2698.478763140073
FDO32_BABATUNJI018,1983.4326993958857
FDO32_BABATUNJI027,5617.866352256043
FDO32_BABATUNJI035,2771.463211228306
FDO32_BABATUNJI045,2554.577992700976
FDO32_BABATUNJI046,2273.0148719903673
FDO32_BABATUNJI049,2586.530398518859
FDO36_BABATUNJI013,6657.6717906969425
FDO37_BABATUNJI010,3277.0100893559625
FDO37_BABATUNJI013,9235.18028726979
FDO37_BABATUNJI018,8618.862392096979
FDO37_BABATUNJI049,9321.996668799591
FDO38_BABATUNJI017,3420.966477603549
FDO38_BABATUNJI018,2744.106140749364
FDO38_BABATUNJI027,6722.523528310841
FDO38_BABATUNJI045,3227.839129840774
FDO38_BABATUNJI049,3305.2475907251146
FDO39_BABATUNJI013,7298.601752523444
FDO44_BABATUNJI027,7529.7936025122835
FDO44_BABATUNJI035,4493.315532729929
FDO44_BABATUNJI045,4233.487217691655
FDO45_BABATUNJI017,4155.232488052507
FDO45_BABATUNJI018,3358.4880119265
FDO45_BABATUNJI027,7092.064109672346
FDO45_BABATUNJI045,3835.137445840045
FDO45_BABATUNJI046,3846.3182915889497
FDO46_BABATUNJI013,7621.54435339661
FDO48_BABATUNJI013,8594.706820607895
FDO48_BABATUNJI018,8141.247663690326
FDO48_BABATUNJI046,8745.590980279045
FDO49_BABATUNJI019,662.6559610576293
FDO49_BABATUNJI027,5778.515189757474
FDO49_BABATUNJI046,2317.8667508451804
FDO49_BABATUNJI049,2581.3486139290685
FDO50_BABATUNJI017,3912.057422679152
FDO50_BABATUNJI018,3429.5333190106708
FDO50_BABATUNJI027,7144.8361725207305
FDO50_BABATUNJI046,3562.0279688705473
FDO51_BABATUNJI018,2166.947016074999
FDO51_BABATUNJI027,5860.561130225875
FDO52_BABATUNJI013,6738.055538957245
FDO56_BABATUNJI035,4959.465245198924
FDO56_BABATUNJI045,4899.053243748802
FDO60_BABATUNJI017,2492.1182159494033
FDO60_BABATUNJI018,1885.7788262670633
FDO60_BABATUNJI027,5745.600657958814
FDO60_BABATUNJI035,2514.4594363246383
FDO60_BABATUNJI046,2059.1951282636996
FDP03_BABATUNJI035,5173.097162422714
FDP03_BABATUNJI045,4826.695283287589
FDP04_BABATUNJI018,2345.6824374935477
FDP04_BABATUNJI027,6312.174932394337
FDP04_BABATUNJI045,2927.6382779243568
FDP04_BABATUNJI046,2766.003946994925
FDP04_BABATUNJI049,2979.5992774645456
FDP07_BABATUNJI013,7562.1554712213065
FDP07_BABATUNJI046,7563.528262062241
FDP08_BABATUNJI013,7404.714992311341
FDP10_BABATUNJI017,4370.583795551103
FDP10_BABATUNJI027,7463.811409768072
FDP10_BABATUNJI035,4355.65467863417
FDP10_BABATUNJI045,4149.27827512918
FDP11_BABATUNJI010,2654.94938328762
FDP11_BABATUNJI013,8256.137193651717
FDP11_BABATUNJI046,8309.00772987497
FDP12_BABATUNJI017,2655.7964330852965
FDP12_BABATUNJI035,2733.8356161463594
FDP12_BABATUNJI045,2475.646102711643
FDP12_BABATUNJI046,2340.447188716628
FDP12_BABATUNJI049,2634.5917721368482
FDP13_BABATUNJI018,2009.7675120370175
FDP13_BABATUNJI019,661.2558867761169
FDP13_BABATUNJI027,5729.884407933054
FDP13_BABATUNJI049,2568.7079889401803
FDP15_BABATUNJI010,3868.4716222172183
FDP16_BABATUNJI010,3540.987064310041
FDP16_BABATUNJI018,8482.65878516534
FDP16_BABATUNJI046,9120.190821605798
FDP16_BABATUNJI049,9374.768617259515
FDP19_BABATUNJI045,4879.897645770694
FDP20_BABATUNJI045,4886.982511991306
FDP22_BABATUNJI017,2838.2362410833052
FDP22_BABATUNJI018,2100.888416450851
FDP22_BABATUNJI027,6021.842698458337
FDP22_BABATUNJI035,2919.9925640791903
FDP22_BABATUNJI045,2678.023087516576
FDP22_BABATUNJI049,2701.2989182887395
FDP23_BABATUNJI013,8386.841555976247
FDP23_BABATUNJI018,7853.362197258402
FDP24_BABATUNJI027,8437.568771914051
FDP24_BABATUNJI045,4537.488329428357
FDP25_BABATUNJI010,2765.3402507310434
FDP25_BABATUNJI018,8082.893482644802
FDP25_BABATUNJI046,8623.511800955463
FDP26_BABATUNJI017,4245.457963462368
FDP26_BABATUNJI018,3525.7333141317454
FDP26_BABATUNJI019,677.7799381212008
FDP27_BABATUNJI010,1836.0083128143383
FDP27_BABATUNJI013,7337.247384039311
FDP28_BABATUNJI010,3703.6798192397937
FDP28_BABATUNJI013,9946.58724088782
FDP28_BABATUNJI018,9349.125271766465
FDP28_BABATUNJI045,10142.180370846669
FDP28_BABATUNJI046,9842.563256198187
FDP28_BABATUNJI049,10204.13589827286
FDP31_BABATUNJI017,3023.753070963207
FDP31_BABATUNJI018,2201.5993989481185
FDP31_BABATUNJI027,6375.498207366209
FDP31_BABATUNJI035,3008.96572120789
FDP31_BABATUNJI046,2643.2245385096526
FDP33_BABATUNJI013,9795.088687418258
FDP33_BABATUNJI018,9033.331210179787
FDP33_BABATUNJI046,9553.774902071933
FDP36_BABATUNJI017,2888.263131989771
FDP36_BABATUNJI018,2270.0180634891376
FDP37_BABATUNJI045,4799.989647744328
FDP38_BABATUNJI017,2806.129313336792
FDP38_BABATUNJI027,5884.36790247548
FDP38_BABATUNJI049,2692.4183460136255
FDP39_BABATUNJI017,2719.6436344380504
FDP39_BABATUNJI018,1978.9449167305334
FDP39_BABATUNJI019,692.5498326292901
FDP39_BABATUNJI027,5902.683622978397
FDP39_BABATUNJI045,2470.61950642965
FDP39_BABATUNJI049,2615.625590529494
FDP40_BABATUNJI019,843.8339365286007
FDP40_BABATUNJI035,4751.913860346891
FDP44_BABATUNJI035,4309.2858899660005
FDP44_BABATUNJI045,4206.686298019051
FDP45_BABATUNJI046,9790.688754486773
FDP45_BABATUNJI049,10017.906151620187
FDP46_BABATUNJI019,763.0753185423813
FDP46_BABATUNJI035,3992.662214229352
FDP46_BABATUNJI046,3706.878683452788
FDP49_BABATUNJI018,2121.3536819172396
FDP49_BABATUNJI019,738.5205248678793
FDP49_BABATUNJI027,5868.158852468584
FDP49_BABATUNJI045,2613.94126144135
FDP49_BABATUNJI046,2416.9642041555694
FDP49_BABATUNJI049,2698.790565249453
FDP52_BABATUNJI018,8467.585658151214
FDP52_BABATUNJI046,9099.023754245736
FDP56_BABATUNJI017,2810.202283072041
FDP56_BABATUNJI018,2073.103856909313
FDP56_BABATUNJI027,5668.880320865111
FDP56_BABATUNJI045,2550.9211932364205
FDP56_BABATUNJI049,2721.5944441167003
FDP57_BABATUNJI017,4406.7446367694065
FDP57_BABATUNJI035,4419.553067707573
FDP57_BABATUNJI045,4029.602339620772
FDP58_BABATUNJI018,7875.132683082887
FDP59_BABATUNJI027,7608.902739990818
FDP59_BABATUNJI045,3990.114623004207
FDP60_BABATUNJI017,4218.1549876073595
FDP60_BABATUNJI027,7410.8946948852845
FDP60_BABATUNJI035,4149.224484860626
FDP60_BABATUNJI045,4000.2074875396384
FDQ01_BABATUNJI018,8549.537871001223
FDQ01_BABATUNJI049,9219.177278728566
FDQ03_BABATUNJI013,9054.254562013626
FDQ03_BABATUNJI049,9554.515761410585
FDQ04_BABATUNJI019,620.510476780429
FDQ04_BABATUNJI049,2495.5060376716456
FDQ07_BABATUNJI018,8136.6012059818695
FDQ07_BABATUNJI046,8709.28466905508
FDQ08_BABATUNJI017,3112.671632088114
FDQ08_BABATUNJI019,856.7798726314946
FDQ08_BABATUNJI027,6458.708830676913
FDQ08_BABATUNJI035,3102.2227182389333
FDQ08_BABATUNJI045,3019.977348547644
FDQ08_BABATUNJI046,2646.359154956236
FDQ09_BABATUNJI027,7718.335548339868
FDQ09_BABATUNJI035,4816.079680899438
FDQ09_BABATUNJI045,4649.1748053598685
FDQ10_BABATUNJI013,6712.434915404612
FDQ11_BABATUNJI018,9901.213725644411
FDQ11_BABATUNJI046,10242.817158970696
FDQ12_BABATUNJI046,9056.29541853727
FDQ13_BABATUNJI019,830.2066363068013
FDQ13_BABATUNJI027,7283.42383576654
FDQ13_BABATUNJI035,3836.2209379956776
FDQ13_BABATUNJI045,3453.486735232063
FDQ13_BABATUNJI049,3714.8670815547825
FDQ15_BABATUNJI027,6945.048600631851
FDQ15_BABATUNJI035,3523.194709786082
FDQ15_BABATUNJI046,3301.8191787061305
FDQ15_BABATUNJI049,3346.656497261909
FDQ16_BABATUNJI017,4329.54284314398
FDQ16_BABATUNJI035,4431.006890857447
FDQ16_BABATUNJI045,4073.047657748305
FDQ19_BABATUNJI010,3869.9778746391576
FDQ19_BABATUNJI013,9482.90356356508
FDQ20_BABATUNJI017,2601.483900593652
FDQ20_BABATUNJI027,5570.375517679561
FDQ20_BABATUNJI035,2667.6103934186604
FDQ20_BABATUNJI045,2426.4105674287575
FDQ21_BABATUNJI045,4622.515964620878
FDQ22_BABATUNJI027,5467.041966834503
FDQ22_BABATUNJI045,2221.117283929999
FDQ22_BABATUNJI049,2387.9552076592126
FDQ23_BABATUNJI017,4385.915793731899
FDQ23_BABATUNJI019,775.6861601694839
FDQ23_BABATUNJI027,7687.527146328069
FDQ23_BABATUNJI035,4330.015970633006
FDQ24_BABATUNJI013,9352.07102540085
FDQ24_BABATUNJI018,8982.653596752498
FDQ26_BABATUNJI017,2953.707084666529
FDQ26_BABATUNJI018,2112.9233009379304
FDQ26_BABATUNJI027,5972.147366389179
FDQ26_BABATUNJI035,2971.8399584614735
FDQ26_BABATUNJI045,2564.7725248394763
FDQ26_BABATUNJI046,2370.7228609456943
