Item_Store_ID,Item_Store_Returns
FDJ56_BABATUNJI017,4317.935109543296
FDJ56_BABATUNJI019,1328.4045465231
FDJ56_BABATUNJI027,7209.276265251834
FDJ56_BABATUNJI045,4471.036407526456
FDJ57_BABATUNJI010,2667.47311672165
FDJ58_BABATUNJI013,6615.67116344214
FDK02_BABATUNJI035,5168.2996825863565
FDK03_BABATUNJI010,3633.3104468585334
FDK03_BABATUNJI018,9845.824286516978
FDK03_BABATUNJI046,9991.054212590365
FDK03_BABATUNJI049,10481.902366570477
FDK04_BABATUNJI017,3318.707332494173
FDK04_BABATUNJI027,6462.878023149952
FDK04_BABATUNJI045,3319.88321551631
FDK04_BABATUNJI046,3071.8850376817
FDK08_BABATUNJI018,3934.05427799528
FDK08_BABATUNJI019,1241.5596145514573
FDK08_BABATUNJI027,7355.169650323514
FDK09_BABATUNJI010,3319.3842629003584
FDK09_BABATUNJI046,8889.997236616377
FDK10_BABATUNJI013,7010.346272902874
FDK14_BABATUNJI017,3997.733821763936
FDK14_BABATUNJI018,3620.141448374353
FDK14_BABATUNJI035,3982.8586964429696
FDK14_BABATUNJI045,3972.9334495690646
FDK14_BABATUNJI046,3781.232613600593
FDK15_BABATUNJI018,3939.0291959784154
FDK15_BABATUNJI019,1390.6287039445015
FDK15_BABATUNJI027,7234.847040708177
FDK15_BABATUNJI035,4419.1405926494235
FDK16_BABATUNJI018,3810.4214191915626
FDK16_BABATUNJI027,7100.0293252513975
FDK16_BABATUNJI035,4263.531968950138
FDK16_BABATUNJI045,4225.642981903902
FDK20_BABATUNJI027,8519.930215581911
FDK20_BABATUNJI045,5146.558057979985
FDK21_BABATUNJI010,4482.791555904386
FDK21_BABATUNJI013,10098.349296560147
FDK21_BABATUNJI018,9782.719664648916
FDK21_BABATUNJI046,10317.069473740888
FDK21_BABATUNJI049,10541.510491214889
FDK22_BABATUNJI010,2643.597138502104
FDK22_BABATUNJI018,7823.146075689052
FDK24_BABATUNJI018,2999.5509233125913
FDK24_BABATUNJI019,1652.8688356448197
FDK24_BABATUNJI027,6429.563813393563
FDK24_BABATUNJI035,3296.207312159457
FDK24_BABATUNJI045,3306.4107976107816
FDK24_BABATUNJI046,2979.926773827136
FDK27_BABATUNJI027,8505.680402852517
FDK27_BABATUNJI035,5251.886829335344
FDK28_BABATUNJI010,3969.536348880273
FDK28_BABATUNJI018,9955.951037966628
FDK28_BABATUNJI046,10539.507890649835
FDK33_BABATUNJI013,7777.160308718268
FDK34_BABATUNJI013,9015.553736370839
FDK34_BABATUNJI018,9073.45858370441
FDK36_BABATUNJI017,3324.4560188302335
FDK36_BABATUNJI027,6560.967141289261
FDK36_BABATUNJI035,3328.3153291080757
FDK36_BABATUNJI046,2990.468326879891
FDK40_BABATUNJI010,3755.2811341193783
FDK40_BABATUNJI013,9210.95154264904
FDK40_BABATUNJI018,9104.298755989712
FDK40_BABATUNJI027,15634.456278221012
FDK40_BABATUNJI045,9765.469486403688
FDK40_BABATUNJI046,9589.526385597224
FDK40_BABATUNJI049,9861.536160318306
FDK41_BABATUNJI017,3987.7644609317517
FDK41_BABATUNJI027,7012.276914544968
FDK41_BABATUNJI035,4130.719836317129
FDK41_BABATUNJI045,3974.1885818021474
FDK41_BABATUNJI046,3753.2948273128713
FDK43_BABATUNJI045,5193.961548448138
FDK45_BABATUNJI035,4883.818888617347
FDK45_BABATUNJI045,4768.116593722736
FDK46_BABATUNJI010,4182.230555022505
FDK46_BABATUNJI018,9669.69441769642
FDK48_BABATUNJI017,3834.643936214444
FDK48_BABATUNJI027,6960.042946551793
FDK48_BABATUNJI045,3823.8839769637552
FDK48_BABATUNJI046,3578.925900105217
FDK48_BABATUNJI049,3739.445939315028
FDK51_BABATUNJI010,4226.919200163256
FDK51_BABATUNJI013,9607.283268341216
FDK51_BABATUNJI027,15849.15029391754
FDK51_BABATUNJI035,10556.576408884246
FDK51_BABATUNJI046,9777.604704318805
FDK51_BABATUNJI049,10261.536321952697
FDK52_BABATUNJI010,3347.084929617305
FDK52_BABATUNJI013,8427.785901876472
FDK52_BABATUNJI018,8346.872754837043
FDK55_BABATUNJI017,4187.592386915932
FDK55_BABATUNJI018,3742.9442426977084
FDK55_BABATUNJI019,1520.084799974528
FDK55_BABATUNJI035,4231.429387234119
FDK55_BABATUNJI045,4152.932002094903
FDK56_BABATUNJI010,2393.435769343151
FDK56_BABATUNJI013,7412.35968599607
FDK57_BABATUNJI027,8194.243703428638
FDK58_BABATUNJI018,3978.0716767436343
FDK58_BABATUNJI019,1288.0378813090852
FDK58_BABATUNJI027,7535.49242112409
FDK58_BABATUNJI035,4681.522236837397
FDK58_BABATUNJI045,4549.1462341448
FDK60_BABATUNJI018,3905.8197600964268
FDK60_BABATUNJI035,4311.952481723686
FDL02_BABATUNJI019,1243.9221932710498
FDL03_BABATUNJI013,7331.342942078074
FDL04_BABATUNJI017,4479.374140028473
FDL04_BABATUNJI027,7399.429313697969
FDL04_BABATUNJI035,4504.603746945218
FDL08_BABATUNJI013,8715.925185373086
FDL08_BABATUNJI046,9004.856202313802
FDL10_BABATUNJI017,4343.357501871243
FDL10_BABATUNJI018,3883.0730484971705
FDL10_BABATUNJI027,7284.371243676025
FDL10_BABATUNJI035,4264.6587404667625
FDL10_BABATUNJI045,4366.9791917908115
FDL12_BABATUNJI019,1650.6415086530499
FDL12_BABATUNJI027,6570.935205834668
FDL12_BABATUNJI035,3598.9553173255745
FDL12_BABATUNJI046,3283.299369292683
FDL13_BABATUNJI010,3508.9392041843203
FDL13_BABATUNJI013,8801.64704963822
FDL13_BABATUNJI018,8801.635755148589
FDL13_BABATUNJI049,9627.77843212979
FDL16_BABATUNJI017,3214.8643161179484
FDL16_BABATUNJI018,2909.0862809232885
FDL16_BABATUNJI019,1644.8529109522933
FDL16_BABATUNJI049,3146.2366630416464
FDL20_BABATUNJI017,4610.644013091344
FDL20_BABATUNJI027,7668.919005909096
FDL20_BABATUNJI035,4790.100249606352
FDL20_BABATUNJI045,4734.912506179964
FDL21_BABATUNJI019,1730.8366659395779
FDL21_BABATUNJI035,3389.1785084848175
FDL21_BABATUNJI045,3384.018538348074
FDL21_BABATUNJI046,3030.6651159486746
FDL22_BABATUNJI017,4288.269327122814
FDL22_BABATUNJI027,7188.915546258661
FDL22_BABATUNJI035,4344.5111395757785
FDL22_BABATUNJI045,4249.171977728049
FDL24_BABATUNJI013,6774.1511908125685
FDL25_BABATUNJI017,4076.6945369142645
FDL25_BABATUNJI018,3652.6447964358654
FDL27_BABATUNJI018,3140.0354495355937
FDL27_BABATUNJI045,3628.4580690918983
FDL27_BABATUNJI046,3358.522606665238
FDL27_BABATUNJI049,3576.5150780438007
FDL28_BABATUNJI013,8753.900591527054
FDL32_BABATUNJI017,4647.841479202783
FDL33_BABATUNJI010,2470.9544541265554
FDL33_BABATUNJI013,7542.7825156747185
FDL34_BABATUNJI027,8839.3936426804
FDL36_BABATUNJI017,4259.578929425092
FDL36_BABATUNJI018,3748.258301358529
FDL36_BABATUNJI019,1425.9908951435586
FDL36_BABATUNJI027,7088.53948554098
FDL36_BABATUNJI045,4193.696291498807
FDL38_BABATUNJI018,3791.825594820043
FDL38_BABATUNJI019,1568.021113390953
FDL38_BABATUNJI027,7238.1211129649455
FDL38_BABATUNJI035,4356.569677658694
FDL38_BABATUNJI045,4273.5186256447805
FDL39_BABATUNJI013,7200.704595081441
FDL40_BABATUNJI018,3836.5691740233697
FDL40_BABATUNJI019,1447.444383537761
FDL40_BABATUNJI027,7295.873227093185
FDL40_BABATUNJI035,4365.0595787069815
FDL40_BABATUNJI045,4276.521202833455
FDL43_BABATUNJI017,3796.274548830085
FDL43_BABATUNJI027,6919.523036876373
FDL43_BABATUNJI035,3832.479816045361
FDL43_BABATUNJI046,3547.705444979558
FDL43_BABATUNJI049,3743.4855005501936
FDL45_BABATUNJI027,8429.208864962677
FDL45_BABATUNJI035,5311.784096596392
FDL45_BABATUNJI045,5186.643155259257
FDL46_BABATUNJI027,7855.8671493762695
FDL46_BABATUNJI035,5157.712813864853
FDL48_BABATUNJI017,3291.2639088822048
FDL48_BABATUNJI027,6501.249123063154
FDL48_BABATUNJI035,3310.63815387372
FDL48_BABATUNJI046,2982.974215077399
FDL48_BABATUNJI049,3230.2760877843584
FDL51_BABATUNJI013,7430.373287371534
FDL51_BABATUNJI046,7712.40502317372
FDL52_BABATUNJI017,3329.622391396376
FDL52_BABATUNJI018,3025.3383738608727
FDL52_BABATUNJI019,1683.6849220516974
FDL52_BABATUNJI027,6523.506435854157
FDL52_BABATUNJI046,3033.543438796956
FDL56_BABATUNJI018,3715.3951120928323
FDL56_BABATUNJI019,1458.6968828316835
FDL56_BABATUNJI027,7049.184932446527
FDL56_BABATUNJI035,4163.015523839875
FDL56_BABATUNJI045,4116.090100717299
FDL57_BABATUNJI013,9763.144994782004
FDL57_BABATUNJI018,9644.318891907727
FDL57_BABATUNJI049,10278.866768398822
FDL58_BABATUNJI010,3572.2556235968063
FDL58_BABATUNJI013,9705.533880997955
FDL58_BABATUNJI018,9388.759966391819
FDL58_BABATUNJI035,10287.883890302463
FDL58_BABATUNJI045,10119.536031298103
FDL58_BABATUNJI046,10057.357436412849
FDL58_BABATUNJI049,10211.636835012627
FDM01_BABATUNJI017,4373.587146785537
FDM01_BABATUNJI018,3799.0222005816686
FDM01_BABATUNJI027,7502.875193290284
FDM01_BABATUNJI035,4379.255121834642
FDM02_BABATUNJI017,4242.219585648521
FDM02_BABATUNJI018,3779.830350519762
FDM02_BABATUNJI035,4140.348811643366
FDM02_BABATUNJI046,4006.7790017123866
FDM03_BABATUNJI017,4504.090127857482
FDM03_BABATUNJI027,7678.709419039384
FDM03_BABATUNJI035,4543.788745162134
FDM04_BABATUNJI017,3335.1352791538397
FDM04_BABATUNJI018,3025.342583967255
FDM04_BABATUNJI035,3347.8889555119263
FDM04_BABATUNJI046,3041.64893297272
FDM04_BABATUNJI049,3277.995962332066
FDM08_BABATUNJI010,3237.671388066229
FDM08_BABATUNJI013,8721.286920429973
FDM08_BABATUNJI046,8804.351207416947
FDM10_BABATUNJI013,7713.042357562217
FDM12_BABATUNJI010,2377.034455211943
FDM14_BABATUNJI027,7596.399324673044
FDM14_BABATUNJI035,4636.008692271321
FDM16_BABATUNJI018,3421.596710590848
FDM16_BABATUNJI046,3539.433718190925
FDM20_BABATUNJI013,9140.155817603954
FDM20_BABATUNJI018,9363.784752744326
FDM20_BABATUNJI046,9408.801314031083
FDM21_BABATUNJI049,9527.980684386228
FDM22_BABATUNJI019,1706.8202906162828
FDM22_BABATUNJI027,6554.404265707528
FDM22_BABATUNJI035,3381.584527414737
FDM25_BABATUNJI013,6702.490507236935
FDM28_BABATUNJI010,1801.5832598310226
FDM28_BABATUNJI013,6844.091716419658
FDM32_BABATUNJI018,3681.277260132761
FDM32_BABATUNJI046,4016.4440126803042
FDM33_BABATUNJI013,7909.231520901065
FDM33_BABATUNJI018,7999.874423128698
FDM33_BABATUNJI046,8016.47128034473
FDM34_BABATUNJI027,8599.410297399172
FDM36_BABATUNJI013,6575.347052253465
FDM38_BABATUNJI046,3046.667159054495
FDM39_BABATUNJI010,1582.2951559168737
FDM39_BABATUNJI013,6754.735695870852
FDM44_BABATUNJI017,4520.823375901044
FDM44_BABATUNJI019,1254.0181776401994
FDM44_BABATUNJI045,4468.310023534571
FDM45_BABATUNJI035,5243.554206531578
FDM45_BABATUNJI045,5051.434633149557
FDM46_BABATUNJI027,7099.4533280117075
FDM46_BABATUNJI035,4202.357546467906
FDM46_BABATUNJI045,4219.564382381597
FDM50_BABATUNJI018,3100.6923235952027
FDM50_BABATUNJI027,6607.363612155657
FDM50_BABATUNJI035,3532.242809985778
FDM50_BABATUNJI045,3507.6097929979464
FDM51_BABATUNJI017,4440.054881650436
FDM51_BABATUNJI035,4649.899107158608
FDM51_BABATUNJI045,4572.742131059005
FDM56_BABATUNJI017,4562.5022396500535
FDM56_BABATUNJI019,1020.5898811747727
FDM56_BABATUNJI027,7659.935042253195
FDM57_BABATUNJI017,4084.080093916406
FDM57_BABATUNJI035,4111.2583052680875
FDM57_BABATUNJI045,4049.4547144757516
FDM57_BABATUNJI046,3861.028015276284
FDM58_BABATUNJI017,4832.442720457471
FDM58_BABATUNJI027,8013.072294077571
FDM60_BABATUNJI017,3383.5375917746715
FDM60_BABATUNJI018,3027.8753815284217
FDM60_BABATUNJI046,3030.702880515095
FDM60_BABATUNJI049,3275.3868940644134
FDN01_BABATUNJI010,1348.3632572226852
FDN02_BABATUNJI013,7674.8584283281725
FDN02_BABATUNJI046,7967.438936975496
FDN03_BABATUNJI010,3967.9566672725714
FDN03_BABATUNJI046,10230.289468212364
FDN04_BABATUNJI013,6665.612563661755
FDN08_BABATUNJI027,7831.286015092139
FDN08_BABATUNJI045,4829.348786484405
FDN09_BABATUNJI010,3255.5523170013594
FDN09_BABATUNJI013,8987.283668741296
FDN09_BABATUNJI018,8958.94413175336
FDN10_BABATUNJI027,8073.85850436425
FDN10_BABATUNJI035,5152.201283085852
FDN10_BABATUNJI045,5045.589565078198
FDN12_BABATUNJI027,7751.696584533347
FDN12_BABATUNJI045,4627.970208397006
FDN13_BABATUNJI017,4273.478308900083
FDN13_BABATUNJI019,1346.7933781881118
FDN13_BABATUNJI045,4214.2669027796
FDN15_BABATUNJI027,8757.38118436043
FDN16_BABATUNJI017,4569.388718957817
FDN16_BABATUNJI045,4532.716065277243
FDN22_BABATUNJI013,8648.154359570273
FDN22_BABATUNJI018,8658.917752728205
FDN24_BABATUNJI017,3260.0754358693885
FDN24_BABATUNJI019,1659.5395201752194
FDN24_BABATUNJI027,6419.258941732592
FDN24_BABATUNJI045,3297.097916637191
FDN24_BABATUNJI046,2955.471822449757
FDN25_BABATUNJI018,2861.6923310817556
FDN25_BABATUNJI019,1670.9302474205324
FDN25_BABATUNJI035,3334.8072252076054
FDN25_BABATUNJI049,3115.701658141455
FDN27_BABATUNJI027,7851.80919352647
FDN27_BABATUNJI035,4871.818840349548
FDN28_BABATUNJI017,4419.620572905521
FDN28_BABATUNJI018,3939.6637901553695
FDN28_BABATUNJI035,4409.834452970733
FDN31_BABATUNJI013,7386.331126730741
FDN33_BABATUNJI027,7156.264764715415
FDN34_BABATUNJI013,6915.425775873923
FDN38_BABATUNJI013,9354.440617825187
FDN38_BABATUNJI018,8969.127901389997
FDN38_BABATUNJI046,9660.604948175285
FDN39_BABATUNJI013,6765.808445795689
FDN45_BABATUNJI046,8716.671361133733
FDN46_BABATUNJI017,4551.620377106234
FDN46_BABATUNJI035,4502.74692087581
FDN46_BABATUNJI045,4378.12552673287
FDN48_BABATUNJI018,3798.0840236376025
FDN48_BABATUNJI019,1474.6805619193997
FDN48_BABATUNJI027,7101.969626970293
FDN48_BABATUNJI035,4241.596667763826
FDN48_BABATUNJI045,4207.099113267488
FDN49_BABATUNJI018,2906.6624547109923
FDN49_BABATUNJI035,3234.470233756675
FDN49_BABATUNJI046,2897.607723924995
FDN49_BABATUNJI049,3143.346163986028
FDN50_BABATUNJI018,3849.157677017919
FDN50_BABATUNJI027,7244.50400321724
FDN52_BABATUNJI027,7089.679591543932
FDN57_BABATUNJI027,9006.133217627153
FDN58_BABATUNJI013,8857.833986699872
FDN58_BABATUNJI018,8745.170418432006
FDN58_BABATUNJI046,9129.42536199527
FDN58_BABATUNJI049,9550.784795844671
FDO01_BABATUNJI027,8630.528178445145
FDO01_BABATUNJI045,5146.724116226929
FDO03_BABATUNJI018,8753.969694008923
FDO04_BABATUNJI017,3449.868062019895
FDO04_BABATUNJI018,3043.174087289859
FDO04_BABATUNJI027,6477.377520112245
FDO04_BABATUNJI046,3086.0778105804266
FDO09_BABATUNJI013,8932.95902030206
FDO09_BABATUNJI045,9591.913172610173
FDO09_BABATUNJI046,9134.78390105305
FDO09_BABATUNJI049,9569.637377027957
FDO10_BABATUNJI017,3389.1215330929435
FDO10_BABATUNJI019,1760.8744124463035
FDO10_BABATUNJI027,6627.022556919287
FDO10_BABATUNJI035,3467.8713930944273
FDO10_BABATUNJI045,3433.6402560959336
FDO10_BABATUNJI046,3045.038432019537
FDO11_BABATUNJI010,4103.091799944186
FDO11_BABATUNJI046,9979.34297231398
FDO11_BABATUNJI049,9930.880307433816
FDO12_BABATUNJI013,7374.891966206851
FDO12_BABATUNJI046,7646.42746118411
FDO15_BABATUNJI017,3909.2109316547694
FDO15_BABATUNJI018,3494.220441774897
FDO15_BABATUNJI019,1629.2860214636578
FDO15_BABATUNJI027,7036.967413355722
FDO15_BABATUNJI035,3918.6624832243133
FDO15_BABATUNJI049,3804.6904244317384
FDO16_BABATUNJI018,3506.8981432235814
FDO16_BABATUNJI045,3878.101413825175
FDO16_BABATUNJI046,3703.572170757373
FDO16_BABATUNJI049,3873.8837676850585
FDO19_BABATUNJI017,3416.8895705356904
FDO19_BABATUNJI018,3047.4554220660166
FDO19_BABATUNJI027,6575.365159879741
FDO19_BABATUNJI035,3360.4057700339786
FDO19_BABATUNJI045,3414.2980074025595
FDO19_BABATUNJI046,3076.8156994797037
FDO19_BABATUNJI049,3320.9487256205257
FDO20_BABATUNJI013,8967.842813550005
FDO20_BABATUNJI018,8976.039561244752
FDO20_BABATUNJI046,10220.715747759412
FDO20_BABATUNJI049,9615.497525830962
FDO21_BABATUNJI013,8657.721182490039
FDO21_BABATUNJI018,8670.262967580664
FDO21_BABATUNJI046,8960.240323662354
FDO22_BABATUNJI017,4100.04346590306
FDO22_BABATUNJI018,3541.329131842467
FDO22_BABATUNJI035,4018.3648465634033
FDO22_BABATUNJI045,3923.579038066495
FDO22_BABATUNJI049,3875.951113478009
FDO23_BABATUNJI017,4210.964333824219
FDO23_BABATUNJI018,3772.384026860223
FDO23_BABATUNJI019,1426.9578088208568
FDO23_BABATUNJI027,7145.378081368404
FDO23_BABATUNJI035,4247.634321239833
FDO23_BABATUNJI045,4327.472725317086
FDO25_BABATUNJI010,2573.982093233934
FDO25_BABATUNJI046,8232.154071142591
FDO27_BABATUNJI018,3766.7607233840436
FDO27_BABATUNJI027,7173.369686441723
FDO27_BABATUNJI045,4233.955893592504
FDO28_BABATUNJI027,8316.91842689878
FDO28_BABATUNJI035,4894.7508133872
FDO31_BABATUNJI017,3799.977573191729
FDO31_BABATUNJI018,3513.5953110014657
FDO31_BABATUNJI027,7054.064988414431
FDO31_BABATUNJI046,3574.9005965085416
FDO32_BABATUNJI017,3252.4566504834233
FDO32_BABATUNJI018,2983.0314591819406
FDO32_BABATUNJI027,6419.7568551631875
FDO32_BABATUNJI035,3275.1279262449434
FDO32_BABATUNJI045,3312.3889412254052
FDO32_BABATUNJI046,2974.3288570276954
FDO32_BABATUNJI049,3222.1445612627563
FDO36_BABATUNJI013,6653.434060303783
FDO37_BABATUNJI010,3502.8344935103423
FDO37_BABATUNJI013,8888.587916379634
FDO37_BABATUNJI018,8586.57654258839
FDO37_BABATUNJI049,9386.482332803618
FDO38_BABATUNJI017,3885.6919392504287
FDO38_BABATUNJI018,3465.963793616589
FDO38_BABATUNJI027,6899.638630762225
FDO38_BABATUNJI045,3825.4531754444843
FDO38_BABATUNJI049,3808.505150854485
FDO39_BABATUNJI013,7453.276355934975
FDO44_BABATUNJI027,7530.141765230032
FDO44_BABATUNJI035,4651.893412830335
FDO44_BABATUNJI045,4583.446250666688
FDO45_BABATUNJI017,4254.124793919597
FDO45_BABATUNJI018,3807.524916892905
FDO45_BABATUNJI027,7181.856404304545
FDO45_BABATUNJI045,4212.163879659169
FDO45_BABATUNJI046,4031.550209979635
FDO46_BABATUNJI013,7501.412518331179
FDO48_BABATUNJI013,7952.339760223939
FDO48_BABATUNJI018,8117.021438277688
FDO48_BABATUNJI046,8228.280745085143
FDO49_BABATUNJI019,1633.549718942726
FDO49_BABATUNJI027,6436.187969391775
FDO49_BABATUNJI046,2869.4191159688235
FDO49_BABATUNJI049,3107.5183711014856
FDO50_BABATUNJI017,4301.577847455413
FDO50_BABATUNJI018,3829.9084371207646
FDO50_BABATUNJI027,7146.188616380858
FDO50_BABATUNJI046,4035.6088188898784
FDO51_BABATUNJI018,3041.5891585515274
FDO51_BABATUNJI027,6541.901550800127
FDO52_BABATUNJI013,6650.357805025074
FDO56_BABATUNJI035,4855.879999237612
FDO56_BABATUNJI045,5018.024905573757
FDO60_BABATUNJI017,3309.1065454231248
FDO60_BABATUNJI018,2979.5643331840943
FDO60_BABATUNJI027,6477.775830002834
FDO60_BABATUNJI035,3310.4899659311536
FDO60_BABATUNJI046,2949.6826221322444
FDP03_BABATUNJI035,5103.939727997238
FDP03_BABATUNJI045,5092.774731640703
FDP04_BABATUNJI018,3218.36978338854
FDP04_BABATUNJI027,6670.720849219428
FDP04_BABATUNJI045,3589.75699657466
FDP04_BABATUNJI046,3287.400874773426
FDP04_BABATUNJI049,3509.997034205403
FDP07_BABATUNJI013,7457.811656796121
FDP07_BABATUNJI046,7714.520824361456
FDP08_BABATUNJI013,7417.571716635144
FDP10_BABATUNJI017,4481.976857492494
FDP10_BABATUNJI027,7403.821176651235
FDP10_BABATUNJI035,4516.031638961564
FDP10_BABATUNJI045,4447.845056333559
FDP11_BABATUNJI010,2396.979778804278
FDP11_BABATUNJI013,7533.439176479695
FDP11_BABATUNJI046,7819.974008140273
FDP12_BABATUNJI017,3334.4806316254594
FDP12_BABATUNJI035,3350.3106628667847
FDP12_BABATUNJI045,3343.3945405318336
FDP12_BABATUNJI046,3031.276516261866
FDP12_BABATUNJI049,3269.524873901967
FDP13_BABATUNJI018,3004.662782555002
FDP13_BABATUNJI019,1660.7317024716758
FDP13_BABATUNJI027,6447.450351140933
FDP13_BABATUNJI049,3240.6353111200283
FDP15_BABATUNJI010,3940.4717153505917
FDP16_BABATUNJI010,3403.5653157098714
FDP16_BABATUNJI018,9075.091357140444
FDP16_BABATUNJI046,9229.980821854066
FDP16_BABATUNJI049,9601.596812687712
FDP19_BABATUNJI045,5176.49932600828
FDP20_BABATUNJI045,5313.884732604711
FDP22_BABATUNJI017,3296.7724086114295
FDP22_BABATUNJI018,2984.765365743087
FDP22_BABATUNJI027,6665.675571217793
FDP22_BABATUNJI035,3321.736964586952
FDP22_BABATUNJI045,3336.792130304765
FDP22_BABATUNJI049,3234.161207483019
FDP23_BABATUNJI013,7862.284565042706
FDP23_BABATUNJI018,7667.40972323208
FDP24_BABATUNJI027,8347.785094635148
FDP24_BABATUNJI045,5153.388454660171
FDP25_BABATUNJI010,2669.0751250098606
FDP25_BABATUNJI018,8202.714629222206
FDP25_BABATUNJI046,8404.734020138716
FDP26_BABATUNJI017,4400.533288498538
FDP26_BABATUNJI018,3937.4719418940235
FDP26_BABATUNJI019,1194.1632093011285
FDP27_BABATUNJI010,2449.396022844127
FDP27_BABATUNJI013,7561.6945886214
FDP28_BABATUNJI010,3326.5102551896935
FDP28_BABATUNJI013,9285.199546146043
FDP28_BABATUNJI018,9382.209752513794
FDP28_BABATUNJI045,10132.459294583265
FDP28_BABATUNJI046,9562.855270456104
FDP28_BABATUNJI049,10054.321006952587
FDP31_BABATUNJI017,3365.4115636144575
FDP31_BABATUNJI018,3019.8120963989336
FDP31_BABATUNJI027,6736.916774573806
FDP31_BABATUNJI035,3383.6425718605096
FDP31_BABATUNJI046,3072.6019263904136
FDP33_BABATUNJI013,9433.600411542368
FDP33_BABATUNJI018,9249.492259217393
FDP33_BABATUNJI046,9432.874600991423
FDP36_BABATUNJI017,3330.4161818875245
FDP36_BABATUNJI018,3052.431148449339
FDP37_BABATUNJI045,5273.247308654383
FDP38_BABATUNJI017,3282.9384041291596
FDP38_BABATUNJI027,6440.8251912474925
FDP38_BABATUNJI049,3192.7138950644694
FDP39_BABATUNJI017,3276.6775322715193
FDP39_BABATUNJI018,2945.363189684016
FDP39_BABATUNJI019,1664.4177703763708
FDP39_BABATUNJI027,6430.751003606763
FDP39_BABATUNJI045,3257.6642913810347
FDP39_BABATUNJI049,3195.9073015737486
FDP40_BABATUNJI019,1146.534793816728
FDP40_BABATUNJI035,4793.370175457349
FDP44_BABATUNJI035,4429.496162718193
FDP44_BABATUNJI045,4544.058959465558
FDP45_BABATUNJI046,9158.147956837096
FDP45_BABATUNJI049,9585.078312795074
FDP46_BABATUNJI019,1488.2754563294234
FDP46_BABATUNJI035,4287.271573005898
FDP46_BABATUNJI046,4042.666844078149
FDP49_BABATUNJI018,2890.106751244523
FDP49_BABATUNJI019,1674.8063486421481
FDP49_BABATUNJI027,6482.160406232911
FDP49_BABATUNJI045,3201.7322434134717
FDP49_BABATUNJI046,2897.397910273524
FDP49_BABATUNJI049,3143.4300210321026
FDP52_BABATUNJI018,8878.627624143544
FDP52_BABATUNJI046,9106.408941528329
FDP56_BABATUNJI017,3306.7425987943243
FDP56_BABATUNJI018,3007.3176330757315
FDP56_BABATUNJI027,6496.998280935851
FDP56_BABATUNJI045,3301.907886292354
FDP56_BABATUNJI049,3269.238292513467
FDP57_BABATUNJI017,4594.135569917738
FDP57_BABATUNJI035,4615.350338579402
FDP57_BABATUNJI045,4437.929252341008
FDP58_BABATUNJI018,7742.444141876146
FDP59_BABATUNJI027,7533.815639435995
FDP59_BABATUNJI045,4454.601360746959
FDP60_BABATUNJI017,4530.510412475667
FDP60_BABATUNJI027,7257.991226549743
FDP60_BABATUNJI035,4384.7942912296185
FDP60_BABATUNJI045,4475.470123967263
FDQ01_BABATUNJI018,8571.380614195985
FDQ01_BABATUNJI049,9218.095976126986
FDQ03_BABATUNJI013,8723.178784519516
FDQ03_BABATUNJI049,9855.909975696708
FDQ04_BABATUNJI019,1637.7343350587878
FDQ04_BABATUNJI049,3219.941560050189
FDQ07_BABATUNJI018,8212.006525551225
FDQ07_BABATUNJI046,8545.838064494508
FDQ08_BABATUNJI017,3650.245815911647
FDQ08_BABATUNJI019,1659.1385741798265
FDQ08_BABATUNJI027,6701.967499190103
FDQ08_BABATUNJI035,3660.142795171265
FDQ08_BABATUNJI045,3614.8704409422667
FDQ08_BABATUNJI046,3277.396962854206
FDQ09_BABATUNJI027,7738.287433026376
FDQ09_BABATUNJI035,4754.530671492271
FDQ09_BABATUNJI045,4733.834799712759
FDQ10_BABATUNJI013,6611.390531795597
FDQ11_BABATUNJI018,9800.023455444518
FDQ11_BABATUNJI046,10302.969335957683
FDQ12_BABATUNJI046,9081.839670159656
FDQ13_BABATUNJI019,1507.017809571902
FDQ13_BABATUNJI027,7185.760509520842
FDQ13_BABATUNJI035,4092.030115051
FDQ13_BABATUNJI045,4033.0961123973975
FDQ13_BABATUNJI049,4004.3461205255153
FDQ15_BABATUNJI027,7034.346807483298
FDQ15_BABATUNJI035,3725.8541606976987
FDQ15_BABATUNJI046,3765.1430153510605
FDQ15_BABATUNJI049,3789.5246486753213
FDQ16_BABATUNJI017,4637.483940946511
FDQ16_BABATUNJI035,4720.436366379379
FDQ16_BABATUNJI045,4537.647308366794
FDQ19_BABATUNJI010,3891.3108150512803
FDQ19_BABATUNJI013,9260.957250847356
FDQ20_BABATUNJI017,3251.450832263665
FDQ20_BABATUNJI027,6425.246781496436
FDQ20_BABATUNJI035,3302.551525827491
FDQ20_BABATUNJI045,3250.5471940482726
FDQ21_BABATUNJI045,5218.3801156055215
FDQ22_BABATUNJI027,6406.9633806003785
FDQ22_BABATUNJI045,3265.2875694958398
FDQ22_BABATUNJI049,3177.4354928866283
FDQ23_BABATUNJI017,4475.122375331143
FDQ23_BABATUNJI019,1304.150689269835
FDQ23_BABATUNJI027,7537.85826977503
FDQ23_BABATUNJI035,4361.574917174048
FDQ24_BABATUNJI013,9187.476866987165
FDQ24_BABATUNJI018,9319.772143691769
FDQ26_BABATUNJI017,3492.633603422637
FDQ26_BABATUNJI018,2990.1253126958136
FDQ26_BABATUNJI027,6489.591580756666
